filename,class_md,score,x_norm,y_norm,w_norm,h_norm
J09-C-2023-08-24/J09-C-2023-08-24__2021-10-29__11-18-11(2).JPG,empty,,,,,
J09-C-2023-08-24/J09-C-2023-08-24__2021-10-29__11-18-12(3).JPG,empty,,,,,
J09-C-2023-08-24/J09-C-2023-08-24__2021-10-29__11-19-23(1).JPG,empty,,,,,
J09-C-2023-08-24/J09-C-2023-08-24__2021-10-29__11-19-24(2).JPG,empty,,,,,
J09-C-2023-08-24/J09-C-2023-08-24__2021-10-29__11-19-24(3).JPG,empty,,,,,
J09-C-2023-08-24/J09-C-2023-08-24__2021-10-29__11-20-42(1).JPG,empty,,,,,
J09-C-2023-08-24/J09-C-2023-08-24__2021-10-29__11-20-43(2).JPG,empty,,,,,
J09-C-2023-08-24/J09-C-2023-08-24__2021-10-29__11-20-44(3).JPG,empty,,,,,
J09-C-2023-08-24/J09-C-2023-08-24__2021-10-29__11-21-54(1).JPG,empty,,,,,
J09-C-2023-08-24/J09-C-2023-08-24__2021-10-29__11-21-55(2).JPG,empty,,,,,
J09-C-2023-08-24/J09-C-2023-08-24__2021-10-29__11-21-55(3).JPG,empty,,,,,
J09-C-2023-08-24/J09-C-2023-08-24__2021-10-29__11-28-24(1).JPG,animal,0.00719,0.8338,0.1097,0.1479,0.152
J09-C-2023-08-24/J09-C-2023-08-24__2021-10-29__11-28-25(2).JPG,empty,,,,,
J09-C-2023-08-24/J09-C-2023-08-24__2021-10-29__11-28-26(3).JPG,animal,0.00756,0.8338,0.1097,0.1494,0.1541
J09-C-2023-08-24/J09-C-2023-08-24__2021-10-29__11-30-44(1).JPG,empty,,,,,
J09-C-2023-08-24/J09-C-2023-08-24__2021-10-29__11-30-45(2).JPG,empty,,,,,
J09-C-2023-08-24/J09-C-2023-08-24__2021-10-29__11-30-46(3).JPG,empty,,,,,
J09-C-2023-08-24/J09-C-2023-08-24__2021-10-29__11-31-53(1).JPG,empty,,,,,
J09-C-2023-08-24/J09-C-2023-08-24__2021-10-29__11-31-54(2).JPG,empty,,,,,
J09-C-2023-08-24/J09-C-2023-08-24__2021-10-29__11-31-55(3).JPG,empty,,,,,
J09-C-2023-08-24/J09-C-2023-08-24__2021-10-29__11-33-02(1).JPG,empty,,,,,
J09-C-2023-08-24/J09-C-2023-08-24__2021-10-29__11-33-03(2).JPG,empty,,,,,
J09-C-2023-08-24/J09-C-2023-08-24__2021-10-29__11-33-04(3).JPG,empty,,,,,
J09-C-2023-08-24/J09-C-2023-08-24__2021-10-29__11-35-29(1).JPG,empty,,,,,
J09-C-2023-08-24/J09-C-2023-08-24__2021-10-29__11-35-30(2).JPG,empty,,,,,
J09-C-2023-08-24/J09-C-2023-08-24__2021-10-29__11-35-31(3).JPG,empty,,,,,
J09-C-2023-08-24/J09-C-2023-08-24__2021-10-29__11-36-44(1).JPG,empty,,,,,
J09-C-2023-08-24/J09-C-2023-08-24__2021-10-29__11-36-45(2).JPG,empty,,,,,
J09-C-2023-08-24/J09-C-2023-08-24__2021-10-29__11-36-46(3).JPG,empty,,,,,
J09-C-2023-08-24/J09-C-2023-08-24__2021-10-29__11-38-01(1).JPG,empty,,,,,
J09-C-2023-08-24/J09-C-2023-08-24__2021-10-29__11-38-02(2).JPG,empty,,,,,
J09-C-2023-08-24/J09-C-2023-08-24__2021-10-29__11-38-03(3).JPG,empty,,,,,
J09-C-2023-08-24/J09-C-2023-08-24__2021-10-29__11-42-46(1).JPG,empty,,,,,
J09-C-2023-08-24/J09-C-2023-08-24__2021-10-29__11-42-47(2).JPG,animal,0.00898,0.00677,0.07847,0.0776,0.05694
J09-C-2023-08-24/J09-C-2023-08-24__2021-10-29__11-42-48(3).JPG,empty,,,,,
J09-C-2023-08-24/J09-C-2023-08-24__2021-10-29__11-43-48(1).JPG,empty,,,,,
J09-C-2023-08-24/J09-C-2023-08-24__2021-10-29__11-43-49(2).JPG,empty,,,,,
J09-C-2023-08-24/J09-C-2023-08-24__2021-10-29__11-43-50(3).JPG,empty,,,,,
J09-C-2023-08-24/J09-C-2023-08-24__2021-10-29__11-44-56(1).JPG,animal,0.0187,0.005729,0.07916,0.07552,0.05902
J09-C-2023-08-24/J09-C-2023-08-24__2021-10-29__11-44-57(2).JPG,animal,0.037,0.008333,0.07847,0.07343,0.05694
J09-C-2023-08-24/J09-C-2023-08-24__2021-10-29__11-44-58(3).JPG,animal,0.0335,0.009895,0.07916,0.07447,0.05902
J09-C-2023-08-24/J09-C-2023-08-24__2021-10-29__11-46-57(1).JPG,empty,,,,,
J09-C-2023-08-24/J09-C-2023-08-24__2021-10-29__11-46-58(2).JPG,empty,,,,,
J09-C-2023-08-24/J09-C-2023-08-24__2021-10-29__11-46-59(3).JPG,empty,,,,,
J09-C-2023-08-24/J09-C-2023-08-24__2021-10-29__11-50-39(1).JPG,animal,0.00521,0.007291,0.07916,0.06822,0.06041
J09-C-2023-08-24/J09-C-2023-08-24__2021-10-29__11-50-39(1).JPG,animal,0.0176,0.8359,0.1097,0.1447,0.1479
J09-C-2023-08-24/J09-C-2023-08-24__2021-10-29__11-50-40(2).JPG,animal,0.0313,0.008333,0.07986,0.0677,0.05902
J09-C-2023-08-24/J09-C-2023-08-24__2021-10-29__11-50-41(3).JPG,animal,0.0367,0.008333,0.08194,0.06562,0.05624
J09-C-2023-08-24/J09-C-2023-08-24__2021-10-29__11-51-39(1).JPG,empty,,,,,
J09-C-2023-08-24/J09-C-2023-08-24__2021-10-29__11-51-40(2).JPG,animal,0.0143,0.005208,0.07847,0.06979,0.05972
J09-C-2023-08-24/J09-C-2023-08-24__2021-10-29__11-51-41(3).JPG,empty,,,,,
J09-C-2023-08-24/J09-C-2023-08-24__2021-10-29__11-52-41(1).JPG,empty,,,,,
J09-C-2023-08-24/J09-C-2023-08-24__2021-10-29__11-52-42(2).JPG,empty,,,,,
J09-C-2023-08-24/J09-C-2023-08-24__2021-10-29__11-52-43(3).JPG,empty,,,,,
J09-C-2023-08-24/J09-C-2023-08-24__2021-10-29__11-55-32(1).JPG,animal,0.0803,0.007291,0.07986,0.07343,0.05624
J09-C-2023-08-24/J09-C-2023-08-24__2021-10-29__11-55-33(2).JPG,animal,0.0268,0.002604,0.07916,0.07552,0.05902
J09-C-2023-08-24/J09-C-2023-08-24__2021-10-29__11-55-34(3).JPG,animal,0.136,0.005208,0.08194,0.07812,0.05763
J09-C-2023-08-24/J09-C-2023-08-24__2021-10-29__11-57-43(1).JPG,empty,,,,,
J09-C-2023-08-24/J09-C-2023-08-24__2021-10-29__11-57-44(2).JPG,animal,0.00977,0.007812,0.07847,0.07187,0.05486
J09-C-2023-08-24/J09-C-2023-08-24__2021-10-29__11-57-45(3).JPG,empty,,,,,
J09-C-2023-08-24/J09-C-2023-08-24__2021-10-29__11-59-03(1).JPG,animal,0.0226,0.004166,0.07708,0.07343,0.05833
J09-C-2023-08-24/J09-C-2023-08-24__2021-10-29__11-59-04(2).JPG,empty,,,,,
J09-C-2023-08-24/J09-C-2023-08-24__2021-10-29__11-59-05(3).JPG,animal,0.0417,0.008333,0.08125,0.06822,0.05624
J09-C-2023-08-24/J09-C-2023-08-24__2021-10-29__12-00-22(1).JPG,animal,0.0235,0.005208,0.07986,0.075,0.05763
J09-C-2023-08-24/J09-C-2023-08-24__2021-10-29__12-00-23(2).JPG,animal,0.0177,0.005208,0.08194,0.07552,0.05486
J09-C-2023-08-24/J09-C-2023-08-24__2021-10-29__12-00-24(3).JPG,animal,0.0182,0.002083,0.08194,0.07864,0.05486
J09-C-2023-08-24/J09-C-2023-08-24__2021-10-29__12-01-59(1).JPG,empty,,,,,
J09-C-2023-08-24/J09-C-2023-08-24__2021-10-29__12-02-00(1).JPG,empty,,,,,
J09-C-2023-08-24/J09-C-2023-08-24__2021-10-29__12-02-01(2).JPG,animal,0.00768,0.00677,0.08055,0.07343,0.05624
J09-C-2023-08-24/J09-C-2023-08-24__2021-10-29__12-03-36(1).JPG,empty,,,,,
J09-C-2023-08-24/J09-C-2023-08-24__2021-10-29__12-03-37(2).JPG,animal,0.0051,0.005729,0.08125,0.101,0.05972
J09-C-2023-08-24/J09-C-2023-08-24__2021-10-29__12-03-38(3).JPG,empty,,,,,
J09-C-2023-08-24/J09-C-2023-08-24__2021-10-29__12-05-16(1).JPG,animal,0.015,0.007812,0.08125,0.06875,0.05555
J09-C-2023-08-24/J09-C-2023-08-24__2021-10-29__12-05-17(2).JPG,animal,0.0133,0.008333,0.08125,0.07187,0.05555
J09-C-2023-08-24/J09-C-2023-08-24__2021-10-29__12-05-18(3).JPG,animal,0.0113,0.007291,0.08125,0.06927,0.05555
J09-C-2023-08-24/J09-C-2023-08-24__2021-10-29__12-06-14(1).JPG,empty,,,,,
J09-C-2023-08-24/J09-C-2023-08-24__2021-10-29__12-06-15(2).JPG,empty,,,,,
J09-C-2023-08-24/J09-C-2023-08-24__2021-10-29__12-06-16(3).JPG,empty,,,,,
J09-C-2023-08-24/J09-C-2023-08-24__2021-10-29__12-08-35(1).JPG,empty,,,,,
J09-C-2023-08-24/J09-C-2023-08-24__2021-10-29__12-08-36(2).JPG,empty,,,,,
J09-C-2023-08-24/J09-C-2023-08-24__2021-10-29__12-08-37(3).JPG,animal,0.0105,0.003645,0.08055,0.1005,0.06388
J09-C-2023-08-24/J09-C-2023-08-24__2021-10-29__12-09-55(1).JPG,empty,,,,,
J09-C-2023-08-24/J09-C-2023-08-24__2021-10-29__12-09-56(2).JPG,animal,0.0156,0.00625,0.07222,0.07083,0.05694
J09-C-2023-08-24/J09-C-2023-08-24__2021-10-29__12-09-57(3).JPG,animal,0.0219,0.005729,0.0743,0.07135,0.05486
J09-C-2023-08-24/J09-C-2023-08-24__2021-10-29__12-11-30(1).JPG,empty,,,,,
J09-C-2023-08-24/J09-C-2023-08-24__2021-10-29__12-11-31(2).JPG,animal,0.0228,0.00625,0.08194,0.06354,0.05555
J09-C-2023-08-24/J09-C-2023-08-24__2021-10-29__12-11-32(3).JPG,animal,0.00559,0.002083,0.08125,0.1072,0.08124
J09-C-2023-08-24/J09-C-2023-08-24__2021-10-29__12-11-32(3).JPG,animal,0.131,0.005729,0.08125,0.06927,0.05624
J09-C-2023-08-24/J09-C-2023-08-24__2021-10-29__12-12-42(1).JPG,empty,,,,,
J09-C-2023-08-24/J09-C-2023-08-24__2021-10-29__12-12-43(2).JPG,empty,,,,,
J09-C-2023-08-24/J09-C-2023-08-24__2021-10-29__12-12-44(3).JPG,empty,,,,,
J09-C-2023-08-24/J09-C-2023-08-24__2021-10-29__12-14-01(1).JPG,empty,,,,,
J09-C-2023-08-24/J09-C-2023-08-24__2021-10-29__12-14-02(2).JPG,empty,,,,,
J09-C-2023-08-24/J09-C-2023-08-24__2021-10-29__12-14-03(3).JPG,animal,0.00546,0.003124,0.07499,0.1057,0.08958
J09-C-2023-08-24/J09-C-2023-08-24__2021-10-29__12-14-03(3).JPG,animal,0.0126,0.005729,0.07847,0.07291,0.05833
J09-C-2023-08-24/J09-C-2023-08-24__2021-10-29__12-23-36(1).JPG,animal,0.0268,0.008854,0.07777,0.0552,0.05833
J09-C-2023-08-24/J09-C-2023-08-24__2021-10-29__12-23-37(2).JPG,animal,0.0113,0.008854,0.07777,0.05364,0.05694
J09-C-2023-08-24/J09-C-2023-08-24__2021-10-29__12-23-38(3).JPG,animal,0.0281,0.005729,0.07569,0.114,0.075
J09-C-2023-08-24/J09-C-2023-08-24__2021-10-29__12-23-38(3).JPG,animal,0.08,0.008854,0.07847,0.05781,0.05902
J09-C-2023-08-24/J09-C-2023-08-24__2021-10-29__12-24-55(1).JPG,animal,0.0152,0.00625,0.07847,0.0651,0.05902
J09-C-2023-08-24/J09-C-2023-08-24__2021-10-29__12-24-56(2).JPG,animal,0.034,0.008854,0.07916,0.06302,0.05763
J09-C-2023-08-24/J09-C-2023-08-24__2021-10-29__12-24-57(3).JPG,animal,0.025,0.007812,0.07986,0.06614,0.05694
J09-C-2023-08-24/J09-C-2023-08-24__2021-10-29__12-27-21(1).JPG,empty,,,,,
J09-C-2023-08-24/J09-C-2023-08-24__2021-10-29__12-27-21(2).JPG,animal,0.0124,0.00677,0.07638,0.07031,0.05972
J09-C-2023-08-24/J09-C-2023-08-24__2021-10-29__12-27-22(3).JPG,empty,,,,,
J09-C-2023-08-24/J09-C-2023-08-24__2021-10-29__12-30-43(1).JPG,empty,,,,,
J09-C-2023-08-24/J09-C-2023-08-24__2021-10-29__12-30-44(2).JPG,empty,,,,,
J09-C-2023-08-24/J09-C-2023-08-24__2021-10-29__12-30-45(3).JPG,empty,,,,,
J09-C-2023-08-24/J09-C-2023-08-24__2021-10-29__12-37-01(1).JPG,animal,0.0549,0.007291,0.08263,0.06614,0.05624
J09-C-2023-08-24/J09-C-2023-08-24__2021-10-29__12-37-02(2).JPG,animal,0.00916,0.00677,0.08263,0.06875,0.05624
J09-C-2023-08-24/J09-C-2023-08-24__2021-10-29__12-37-03(3).JPG,animal,0.0101,0.00677,0.08125,0.07083,0.05902
J09-C-2023-08-24/J09-C-2023-08-24__2021-10-29__12-39-17(1).JPG,animal,0.00572,0.002083,0.07291,0.1109,0.08958
J09-C-2023-08-24/J09-C-2023-08-24__2021-10-29__12-39-17(1).JPG,animal,0.0158,0.00625,0.08124,0.07343,0.05833
J09-C-2023-08-24/J09-C-2023-08-24__2021-10-29__12-39-18(2).JPG,empty,,,,,
J09-C-2023-08-24/J09-C-2023-08-24__2021-10-29__12-39-19(3).JPG,empty,,,,,
J09-C-2023-08-24/J09-C-2023-08-24__2021-10-29__12-42-02(1).JPG,empty,,,,,
J09-C-2023-08-24/J09-C-2023-08-24__2021-10-29__12-42-03(2).JPG,animal,0.0542,0.007812,0.08263,0.06875,0.05694
J09-C-2023-08-24/J09-C-2023-08-24__2021-10-29__12-42-04(3).JPG,animal,0.0131,0.007812,0.08333,0.06875,0.05486
J09-C-2023-08-24/J09-C-2023-08-24__2021-10-29__12-45-20(1).JPG,empty,,,,,
J09-C-2023-08-24/J09-C-2023-08-24__2021-10-29__12-45-21(2).JPG,empty,,,,,
J09-C-2023-08-24/J09-C-2023-08-24__2021-10-29__12-45-22(3).JPG,empty,,,,,
J09-C-2023-08-24/J09-C-2023-08-24__2021-10-29__12-47-18(1).JPG,empty,,,,,
J09-C-2023-08-24/J09-C-2023-08-24__2021-10-29__12-47-19(2).JPG,empty,,,,,
J09-C-2023-08-24/J09-C-2023-08-24__2021-10-29__12-47-20(3).JPG,empty,,,,,
J09-C-2023-08-24/J09-C-2023-08-24__2021-10-29__12-50-31(1).JPG,empty,,,,,
J09-C-2023-08-24/J09-C-2023-08-24__2021-10-29__12-50-31(2).JPG,empty,,,,,
J09-C-2023-08-24/J09-C-2023-08-24__2021-10-29__12-50-32(3).JPG,empty,,,,,
J09-C-2023-08-24/J09-C-2023-08-24__2021-10-29__12-53-21(1).JPG,empty,,,,,
J09-C-2023-08-24/J09-C-2023-08-24__2021-10-29__12-53-22(2).JPG,empty,,,,,
J09-C-2023-08-24/J09-C-2023-08-24__2021-10-29__12-53-23(3).JPG,empty,,,,,
J09-C-2023-08-24/J09-C-2023-08-24__2021-10-29__12-58-40(1).JPG,animal,0.0327,0.007812,0.08055,0.075,0.06041
J09-C-2023-08-24/J09-C-2023-08-24__2021-10-29__12-58-41(2).JPG,animal,0.0197,0.005208,0.07986,0.0776,0.06111
J09-C-2023-08-24/J09-C-2023-08-24__2021-10-29__12-58-42(3).JPG,animal,0.022,0.001562,0.07708,0.08124,0.06527
J09-C-2023-08-24/J09-C-2023-08-24__2021-10-29__12-59-45(1).JPG,empty,,,,,
J09-C-2023-08-24/J09-C-2023-08-24__2021-10-29__12-59-46(2).JPG,empty,,,,,
J09-C-2023-08-24/J09-C-2023-08-24__2021-10-29__12-59-47(3).JPG,animal,0.00998,0.007291,0.07847,0.07447,0.06041
J09-C-2023-08-24/J09-C-2023-08-24__2021-10-29__22-10-34(1).JPG,animal,0.905,0.0,0.3958,0.1291,0.3138
J09-C-2023-08-24/J09-C-2023-08-24__2021-10-29__22-10-35(2).JPG,animal,0.923,0.0,0.3895,0.302,0.368
J09-C-2023-08-24/J09-C-2023-08-24__2021-10-29__22-10-36(3).JPG,animal,0.849,0.01458,0.4055,0.4749,0.377
J09-C-2023-08-24/J09-C-2023-08-24__2021-10-30__00-27-00(1).JPG,animal,0.956,0.7666,0.5743,0.2333,0.3562
J09-C-2023-08-24/J09-C-2023-08-24__2021-10-30__00-27-01(2).JPG,animal,0.974,0.5822,0.5145,0.4177,0.4159
J09-C-2023-08-24/J09-C-2023-08-24__2021-10-30__00-27-02(3).JPG,animal,0.976,0.4708,0.4861,0.5291,0.4437
J09-C-2023-08-24/J09-C-2023-08-24__2021-10-30__07-52-50(1).JPG,empty,,,,,
J09-C-2023-08-24/J09-C-2023-08-24__2021-10-30__07-52-51(2).JPG,empty,,,,,
J09-C-2023-08-24/J09-C-2023-08-24__2021-10-30__07-52-52(3).JPG,empty,,,,,
J09-C-2023-08-24/J09-C-2023-08-24__2021-10-30__07-54-12(1).JPG,person,0.0168,0.8286,0.09027,0.03593,0.1215
J09-C-2023-08-24/J09-C-2023-08-24__2021-10-30__07-54-13(2).JPG,animal,0.00559,0.004687,0.08125,0.1151,0.06527
J09-C-2023-08-24/J09-C-2023-08-24__2021-10-30__07-54-14(3).JPG,animal,0.00632,0.003124,0.07916,0.09791,0.07708
J09-C-2023-08-24/J09-C-2023-08-24__2021-10-30__08-00-26(1).JPG,empty,,,,,
J09-C-2023-08-24/J09-C-2023-08-24__2021-10-30__08-00-27(2).JPG,empty,,,,,
J09-C-2023-08-24/J09-C-2023-08-24__2021-10-30__08-00-28(3).JPG,animal,0.00706,0.00625,0.08125,0.1218,0.07222
J09-C-2023-08-24/J09-C-2023-08-24__2021-10-30__08-00-28(3).JPG,animal,0.0121,0.005729,0.08055,0.1749,0.1222
J09-C-2023-08-24/J09-C-2023-08-24__2021-10-30__08-02-11(1).JPG,animal,0.00666,0.007812,0.08541,0.1885,0.1319
J09-C-2023-08-24/J09-C-2023-08-24__2021-10-30__08-02-12(2).JPG,animal,0.00577,0.008854,0.07847,0.1213,0.07777
J09-C-2023-08-24/J09-C-2023-08-24__2021-10-30__08-02-13(3).JPG,empty,,,,,
J09-C-2023-08-24/J09-C-2023-08-24__2021-10-30__08-04-32(1).JPG,empty,,,,,
J09-C-2023-08-24/J09-C-2023-08-24__2021-10-30__08-04-33(2).JPG,empty,,,,,
J09-C-2023-08-24/J09-C-2023-08-24__2021-10-30__08-04-34(3).JPG,empty,,,,,
J09-C-2023-08-24/J09-C-2023-08-24__2021-10-30__08-20-14(1).JPG,empty,,,,,
J09-C-2023-08-24/J09-C-2023-08-24__2021-10-30__08-20-15(2).JPG,empty,,,,,
J09-C-2023-08-24/J09-C-2023-08-24__2021-10-30__08-20-16(3).JPG,empty,,,,,
J09-C-2023-08-24/J09-C-2023-08-24__2021-10-30__08-22-57(1).JPG,empty,,,,,
J09-C-2023-08-24/J09-C-2023-08-24__2021-10-30__08-22-58(2).JPG,empty,,,,,
J09-C-2023-08-24/J09-C-2023-08-24__2021-10-30__08-22-59(3).JPG,empty,,,,,
J09-C-2023-08-24/J09-C-2023-08-24__2021-10-30__08-25-05(1).JPG,empty,,,,,
J09-C-2023-08-24/J09-C-2023-08-24__2021-10-30__08-25-06(2).JPG,empty,,,,,
J09-C-2023-08-24/J09-C-2023-08-24__2021-10-30__08-25-07(3).JPG,empty,,,,,
J09-C-2023-08-24/J09-C-2023-08-24__2021-10-30__08-26-53(1).JPG,animal,0.00538,0.0005208,0.07708,0.1291,0.1375
J09-C-2023-08-24/J09-C-2023-08-24__2021-10-30__08-26-54(2).JPG,empty,,,,,
J09-C-2023-08-24/J09-C-2023-08-24__2021-10-30__08-26-55(3).JPG,empty,,,,,
J09-C-2023-08-24/J09-C-2023-08-24__2021-10-30__08-27-54(1).JPG,empty,,,,,
J09-C-2023-08-24/J09-C-2023-08-24__2021-10-30__08-27-55(2).JPG,empty,,,,,
J09-C-2023-08-24/J09-C-2023-08-24__2021-10-30__08-27-56(3).JPG,empty,,,,,
J09-C-2023-08-24/J09-C-2023-08-24__2021-10-30__08-29-57(1).JPG,empty,,,,,
J09-C-2023-08-24/J09-C-2023-08-24__2021-10-30__08-29-58(2).JPG,empty,,,,,
J09-C-2023-08-24/J09-C-2023-08-24__2021-10-30__08-29-59(3).JPG,empty,,,,,
J09-C-2023-08-24/J09-C-2023-08-24__2021-10-30__08-31-28(1).JPG,empty,,,,,
J09-C-2023-08-24/J09-C-2023-08-24__2021-10-30__08-31-29(2).JPG,animal,0.00507,0.3281,0.4715,0.02968,0.05208
J09-C-2023-08-24/J09-C-2023-08-24__2021-10-30__08-31-30(3).JPG,empty,,,,,
J09-C-2023-08-24/J09-C-2023-08-24__2021-10-30__08-33-07(1).JPG,empty,,,,,
J09-C-2023-08-24/J09-C-2023-08-24__2021-10-30__08-33-08(2).JPG,empty,,,,,
J09-C-2023-08-24/J09-C-2023-08-24__2021-10-30__08-33-09(3).JPG,empty,,,,,
J09-C-2023-08-24/J09-C-2023-08-24__2021-10-30__08-35-42(1).JPG,empty,,,,,
J09-C-2023-08-24/J09-C-2023-08-24__2021-10-30__08-35-43(2).JPG,empty,,,,,
J09-C-2023-08-24/J09-C-2023-08-24__2021-10-30__08-35-43(3).JPG,empty,,,,,
J09-C-2023-08-24/J09-C-2023-08-24__2021-10-30__08-37-44(1).JPG,empty,,,,,
J09-C-2023-08-24/J09-C-2023-08-24__2021-10-30__08-37-45(2).JPG,empty,,,,,
J09-C-2023-08-24/J09-C-2023-08-24__2021-10-30__08-37-46(3).JPG,empty,,,,,
J09-C-2023-08-24/J09-C-2023-08-24__2021-10-30__08-40-57(1).JPG,empty,,,,,
J09-C-2023-08-24/J09-C-2023-08-24__2021-10-30__08-40-58(2).JPG,empty,,,,,
J09-C-2023-08-24/J09-C-2023-08-24__2021-10-30__08-40-59(3).JPG,empty,,,,,
J09-C-2023-08-24/J09-C-2023-08-24__2021-10-30__08-43-14(1).JPG,empty,,,,,
J09-C-2023-08-24/J09-C-2023-08-24__2021-10-30__08-43-15(2).JPG,empty,,,,,
J09-C-2023-08-24/J09-C-2023-08-24__2021-10-30__08-43-16(3).JPG,empty,,,,,
J09-C-2023-08-24/J09-C-2023-08-24__2021-10-30__08-46-40(1).JPG,empty,,,,,
J09-C-2023-08-24/J09-C-2023-08-24__2021-10-30__08-46-41(2).JPG,empty,,,,,
J09-C-2023-08-24/J09-C-2023-08-24__2021-10-30__08-46-42(3).JPG,empty,,,,,
J09-C-2023-08-24/J09-C-2023-08-24__2021-10-30__08-48-05(1).JPG,empty,,,,,
J09-C-2023-08-24/J09-C-2023-08-24__2021-10-30__08-48-06(2).JPG,empty,,,,,
J09-C-2023-08-24/J09-C-2023-08-24__2021-10-30__08-48-07(3).JPG,empty,,,,,
J09-C-2023-08-24/J09-C-2023-08-24__2021-10-30__08-50-37(1).JPG,animal,0.00696,0.5338,0.1965,0.04479,0.03263
J09-C-2023-08-24/J09-C-2023-08-24__2021-10-30__08-50-38(2).JPG,empty,,,,,
J09-C-2023-08-24/J09-C-2023-08-24__2021-10-30__08-50-39(3).JPG,empty,,,,,
J09-C-2023-08-24/J09-C-2023-08-24__2021-10-30__08-53-32(1).JPG,empty,,,,,
J09-C-2023-08-24/J09-C-2023-08-24__2021-10-30__08-53-33(2).JPG,empty,,,,,
J09-C-2023-08-24/J09-C-2023-08-24__2021-10-30__08-53-34(3).JPG,empty,,,,,
J09-C-2023-08-24/J09-C-2023-08-24__2021-10-30__08-54-44(1).JPG,empty,,,,,
J09-C-2023-08-24/J09-C-2023-08-24__2021-10-30__08-54-45(2).JPG,empty,,,,,
J09-C-2023-08-24/J09-C-2023-08-24__2021-10-30__08-54-46(3).JPG,empty,,,,,
J09-C-2023-08-24/J09-C-2023-08-24__2021-10-30__08-59-14(1).JPG,empty,,,,,
J09-C-2023-08-24/J09-C-2023-08-24__2021-10-30__08-59-15(2).JPG,empty,,,,,
J09-C-2023-08-24/J09-C-2023-08-24__2021-10-30__08-59-16(3).JPG,empty,,,,,
J09-C-2023-08-24/J09-C-2023-08-24__2021-10-30__09-03-36(1).JPG,empty,,,,,
J09-C-2023-08-24/J09-C-2023-08-24__2021-10-30__09-03-37(2).JPG,empty,,,,,
J09-C-2023-08-24/J09-C-2023-08-24__2021-10-30__09-03-38(3).JPG,empty,,,,,
J09-C-2023-08-24/J09-C-2023-08-24__2021-10-30__09-09-42(1).JPG,empty,,,,,
J09-C-2023-08-24/J09-C-2023-08-24__2021-10-30__09-09-43(2).JPG,empty,,,,,
J09-C-2023-08-24/J09-C-2023-08-24__2021-10-30__09-09-44(3).JPG,empty,,,,,
J09-C-2023-08-24/J09-C-2023-08-24__2021-10-30__09-11-44(1).JPG,empty,,,,,
J09-C-2023-08-24/J09-C-2023-08-24__2021-10-30__09-11-45(2).JPG,empty,,,,,
J09-C-2023-08-24/J09-C-2023-08-24__2021-10-30__09-11-46(3).JPG,empty,,,,,
J09-C-2023-08-24/J09-C-2023-08-24__2021-10-30__09-12-51(1).JPG,empty,,,,,
J09-C-2023-08-24/J09-C-2023-08-24__2021-10-30__09-12-52(2).JPG,empty,,,,,
J09-C-2023-08-24/J09-C-2023-08-24__2021-10-30__09-12-52(3).JPG,empty,,,,,
J09-C-2023-08-24/J09-C-2023-08-24__2021-10-30__09-17-07(1).JPG,animal,0.00595,0.2744,0.06319,0.08072,0.05763
J09-C-2023-08-24/J09-C-2023-08-24__2021-10-30__09-17-08(2).JPG,empty,,,,,
J09-C-2023-08-24/J09-C-2023-08-24__2021-10-30__09-17-08(3).JPG,empty,,,,,
J09-C-2023-08-24/J09-C-2023-08-24__2021-10-30__09-19-13(1).JPG,empty,,,,,
J09-C-2023-08-24/J09-C-2023-08-24__2021-10-30__09-19-14(2).JPG,empty,,,,,
J09-C-2023-08-24/J09-C-2023-08-24__2021-10-30__09-19-15(3).JPG,empty,,,,,
J09-C-2023-08-24/J09-C-2023-08-24__2021-10-30__09-24-16(1).JPG,empty,,,,,
J09-C-2023-08-24/J09-C-2023-08-24__2021-10-30__09-24-17(2).JPG,empty,,,,,
J09-C-2023-08-24/J09-C-2023-08-24__2021-10-30__09-24-18(3).JPG,empty,,,,,
J09-C-2023-08-24/J09-C-2023-08-24__2021-10-30__09-25-23(1).JPG,empty,,,,,
J09-C-2023-08-24/J09-C-2023-08-24__2021-10-30__09-25-24(2).JPG,empty,,,,,
J09-C-2023-08-24/J09-C-2023-08-24__2021-10-30__09-25-25(3).JPG,empty,,,,,
J09-C-2023-08-24/J09-C-2023-08-24__2021-10-30__09-27-19(1).JPG,empty,,,,,
J09-C-2023-08-24/J09-C-2023-08-24__2021-10-30__09-27-20(2).JPG,empty,,,,,
J09-C-2023-08-24/J09-C-2023-08-24__2021-10-30__09-27-21(3).JPG,empty,,,,,
J09-C-2023-08-24/J09-C-2023-08-24__2021-10-30__09-29-26(1).JPG,empty,,,,,
J09-C-2023-08-24/J09-C-2023-08-24__2021-10-30__09-29-27(2).JPG,empty,,,,,
J09-C-2023-08-24/J09-C-2023-08-24__2021-10-30__09-29-28(3).JPG,empty,,,,,
J09-C-2023-08-24/J09-C-2023-08-24__2021-10-30__09-34-29(1).JPG,empty,,,,,
J09-C-2023-08-24/J09-C-2023-08-24__2021-10-30__09-34-30(2).JPG,empty,,,,,
J09-C-2023-08-24/J09-C-2023-08-24__2021-10-30__09-34-31(3).JPG,empty,,,,,
J09-C-2023-08-24/J09-C-2023-08-24__2021-10-30__09-35-30(1).JPG,empty,,,,,
J09-C-2023-08-24/J09-C-2023-08-24__2021-10-30__09-35-31(2).JPG,empty,,,,,
