filename,class_md,score,x_norm,y_norm,w_norm,h_norm
B10-B-2023-08-27/B10-B-2023-08-27__2020-08-26__12-31-24(1).JPG,empty,,,,,
B10-B-2023-08-27/B10-B-2023-08-27__2020-08-26__12-31-25(2).JPG,empty,,,,,
B10-B-2023-08-27/B10-B-2023-08-27__2020-08-26__12-31-26(3).JPG,empty,,,,,
B10-B-2023-08-27/B10-B-2023-08-27__2020-08-26__12-33-16(1).JPG,empty,,,,,
B10-B-2023-08-27/B10-B-2023-08-27__2020-08-26__12-33-17(2).JPG,empty,,,,,
B10-B-2023-08-27/B10-B-2023-08-27__2020-08-26__12-33-18(3).JPG,empty,,,,,
B10-B-2023-08-27/B10-B-2023-08-27__2020-08-26__12-34-27(1).JPG,empty,,,,,
B10-B-2023-08-27/B10-B-2023-08-27__2020-08-26__12-34-28(2).JPG,empty,,,,,
B10-B-2023-08-27/B10-B-2023-08-27__2020-08-26__12-34-29(3).JPG,empty,,,,,
B10-B-2023-08-27/B10-B-2023-08-27__2020-08-26__12-38-10(1).JPG,empty,,,,,
B10-B-2023-08-27/B10-B-2023-08-27__2020-08-26__12-38-11(2).JPG,empty,,,,,
B10-B-2023-08-27/B10-B-2023-08-27__2020-08-26__12-38-12(3).JPG,empty,,,,,
B10-B-2023-08-27/B10-B-2023-08-27__2020-08-26__12-40-11(1).JPG,empty,,,,,
B10-B-2023-08-27/B10-B-2023-08-27__2020-08-26__12-40-12(2).JPG,animal,0.00816,0.3156,0.5333,0.07447,0.0993
B10-B-2023-08-27/B10-B-2023-08-27__2020-08-26__12-40-13(3).JPG,empty,,,,,
B10-B-2023-08-27/B10-B-2023-08-27__2020-08-26__12-44-38(1).JPG,empty,,,,,
B10-B-2023-08-27/B10-B-2023-08-27__2020-08-26__12-44-39(2).JPG,empty,,,,,
B10-B-2023-08-27/B10-B-2023-08-27__2020-08-26__12-44-40(3).JPG,empty,,,,,
B10-B-2023-08-27/B10-B-2023-08-27__2020-08-26__12-45-53(1).JPG,empty,,,,,
B10-B-2023-08-27/B10-B-2023-08-27__2020-08-26__12-45-54(2).JPG,empty,,,,,
B10-B-2023-08-27/B10-B-2023-08-27__2020-08-26__12-45-55(3).JPG,empty,,,,,
B10-B-2023-08-27/B10-B-2023-08-27__2020-08-26__12-46-51(1).JPG,empty,,,,,
B10-B-2023-08-27/B10-B-2023-08-27__2020-08-26__12-46-52(2).JPG,empty,,,,,
B10-B-2023-08-27/B10-B-2023-08-27__2020-08-26__12-46-53(3).JPG,empty,,,,,
B10-B-2023-08-27/B10-B-2023-08-27__2020-08-26__12-49-12(1).JPG,empty,,,,,
B10-B-2023-08-27/B10-B-2023-08-27__2020-08-26__12-49-13(2).JPG,empty,,,,,
B10-B-2023-08-27/B10-B-2023-08-27__2020-08-26__12-49-13(3).JPG,empty,,,,,
B10-B-2023-08-27/B10-B-2023-08-27__2020-08-26__12-52-11(1).JPG,empty,,,,,
B10-B-2023-08-27/B10-B-2023-08-27__2020-08-26__12-52-12(2).JPG,empty,,,,,
B10-B-2023-08-27/B10-B-2023-08-27__2020-08-26__12-52-13(3).JPG,empty,,,,,
B10-B-2023-08-27/B10-B-2023-08-27__2020-08-26__12-53-52(1).JPG,empty,,,,,
B10-B-2023-08-27/B10-B-2023-08-27__2020-08-26__12-53-53(2).JPG,empty,,,,,
B10-B-2023-08-27/B10-B-2023-08-27__2020-08-26__12-53-54(3).JPG,empty,,,,,
B10-B-2023-08-27/B10-B-2023-08-27__2020-08-26__12-59-20(1).JPG,empty,,,,,
B10-B-2023-08-27/B10-B-2023-08-27__2020-08-26__12-59-21(2).JPG,empty,,,,,
B10-B-2023-08-27/B10-B-2023-08-27__2020-08-26__12-59-22(3).JPG,empty,,,,,
B10-B-2023-08-27/B10-B-2023-08-27__2020-08-26__13-07-25(1).JPG,empty,,,,,
B10-B-2023-08-27/B10-B-2023-08-27__2020-08-26__13-07-26(2).JPG,empty,,,,,
B10-B-2023-08-27/B10-B-2023-08-27__2020-08-26__13-07-27(3).JPG,empty,,,,,
B10-B-2023-08-27/B10-B-2023-08-27__2020-08-26__13-12-48(1).JPG,empty,,,,,
B10-B-2023-08-27/B10-B-2023-08-27__2020-08-26__13-12-49(2).JPG,empty,,,,,
B10-B-2023-08-27/B10-B-2023-08-27__2020-08-26__13-12-50(3).JPG,empty,,,,,
B10-B-2023-08-27/B10-B-2023-08-27__2020-08-26__13-14-04(1).JPG,empty,,,,,
B10-B-2023-08-27/B10-B-2023-08-27__2020-08-26__13-14-05(2).JPG,empty,,,,,
B10-B-2023-08-27/B10-B-2023-08-27__2020-08-26__13-14-06(3).JPG,empty,,,,,
B10-B-2023-08-27/B10-B-2023-08-27__2020-08-26__13-15-31(1).JPG,empty,,,,,
B10-B-2023-08-27/B10-B-2023-08-27__2020-08-26__13-15-32(2).JPG,empty,,,,,
B10-B-2023-08-27/B10-B-2023-08-27__2020-08-26__13-15-33(3).JPG,empty,,,,,
B10-B-2023-08-27/B10-B-2023-08-27__2020-08-26__13-20-48(1).JPG,empty,,,,,
B10-B-2023-08-27/B10-B-2023-08-27__2020-08-26__13-20-49(2).JPG,empty,,,,,
B10-B-2023-08-27/B10-B-2023-08-27__2020-08-26__13-20-50(3).JPG,empty,,,,,
B10-B-2023-08-27/B10-B-2023-08-27__2020-08-26__13-24-19(1).JPG,empty,,,,,
B10-B-2023-08-27/B10-B-2023-08-27__2020-08-26__13-24-20(2).JPG,empty,,,,,
B10-B-2023-08-27/B10-B-2023-08-27__2020-08-26__13-24-21(3).JPG,empty,,,,,
B10-B-2023-08-27/B10-B-2023-08-27__2020-08-26__13-30-24(1).JPG,empty,,,,,
B10-B-2023-08-27/B10-B-2023-08-27__2020-08-26__13-30-25(2).JPG,empty,,,,,
B10-B-2023-08-27/B10-B-2023-08-27__2020-08-26__13-30-26(3).JPG,empty,,,,,
B10-B-2023-08-27/B10-B-2023-08-27__2020-08-26__13-38-52(1).JPG,empty,,,,,
B10-B-2023-08-27/B10-B-2023-08-27__2020-08-26__13-38-53(2).JPG,empty,,,,,
B10-B-2023-08-27/B10-B-2023-08-27__2020-08-26__13-38-54(3).JPG,empty,,,,,
B10-B-2023-08-27/B10-B-2023-08-27__2020-08-26__13-43-17(1).JPG,empty,,,,,
B10-B-2023-08-27/B10-B-2023-08-27__2020-08-26__13-43-18(2).JPG,empty,,,,,
B10-B-2023-08-27/B10-B-2023-08-27__2020-08-26__13-43-19(3).JPG,empty,,,,,
B10-B-2023-08-27/B10-B-2023-08-27__2020-08-26__13-44-18(1).JPG,empty,,,,,
B10-B-2023-08-27/B10-B-2023-08-27__2020-08-26__13-44-19(2).JPG,empty,,,,,
B10-B-2023-08-27/B10-B-2023-08-27__2020-08-26__13-44-20(3).JPG,empty,,,,,
B10-B-2023-08-27/B10-B-2023-08-27__2020-08-26__13-49-16(1).JPG,empty,,,,,
B10-B-2023-08-27/B10-B-2023-08-27__2020-08-26__13-49-17(2).JPG,empty,,,,,
B10-B-2023-08-27/B10-B-2023-08-27__2020-08-26__13-49-17(3).JPG,empty,,,,,
B10-B-2023-08-27/B10-B-2023-08-27__2020-08-26__13-50-54(1).JPG,empty,,,,,
B10-B-2023-08-27/B10-B-2023-08-27__2020-08-26__13-50-55(2).JPG,empty,,,,,
B10-B-2023-08-27/B10-B-2023-08-27__2020-08-26__13-50-56(3).JPG,empty,,,,,
B10-B-2023-08-27/B10-B-2023-08-27__2020-08-26__13-55-21(1).JPG,empty,,,,,
B10-B-2023-08-27/B10-B-2023-08-27__2020-08-26__13-55-22(2).JPG,empty,,,,,
B10-B-2023-08-27/B10-B-2023-08-27__2020-08-26__13-55-23(3).JPG,animal,0.0184,0.8411,0.4375,0.02708,0.01944
B10-B-2023-08-27/B10-B-2023-08-27__2020-08-26__14-00-44(1).JPG,empty,,,,,
B10-B-2023-08-27/B10-B-2023-08-27__2020-08-26__14-00-45(2).JPG,empty,,,,,
B10-B-2023-08-27/B10-B-2023-08-27__2020-08-26__14-00-46(3).JPG,person,0.013,0.427,0.0006944,0.0526,0.2527
B10-B-2023-08-27/B10-B-2023-08-27__2020-08-26__14-05-01(1).JPG,empty,,,,,
B10-B-2023-08-27/B10-B-2023-08-27__2020-08-26__14-05-02(2).JPG,empty,,,,,
B10-B-2023-08-27/B10-B-2023-08-27__2020-08-26__14-05-03(3).JPG,empty,,,,,
B10-B-2023-08-27/B10-B-2023-08-27__2020-08-26__14-06-20(1).JPG,empty,,,,,
B10-B-2023-08-27/B10-B-2023-08-27__2020-08-26__14-06-21(2).JPG,empty,,,,,
B10-B-2023-08-27/B10-B-2023-08-27__2020-08-26__14-06-22(3).JPG,empty,,,,,
B10-B-2023-08-27/B10-B-2023-08-27__2020-08-26__14-08-29(1).JPG,empty,,,,,
B10-B-2023-08-27/B10-B-2023-08-27__2020-08-26__14-08-30(2).JPG,animal,0.0051,0.9906,0.2354,0.009375,0.07013
B10-B-2023-08-27/B10-B-2023-08-27__2020-08-26__14-08-30(2).JPG,animal,0.0113,0.9781,0.2312,0.02187,0.08958
B10-B-2023-08-27/B10-B-2023-08-27__2020-08-26__14-08-31(3).JPG,empty,,,,,
B10-B-2023-08-27/B10-B-2023-08-27__2020-08-26__14-16-12(1).JPG,empty,,,,,
B10-B-2023-08-27/B10-B-2023-08-27__2020-08-26__14-16-13(2).JPG,animal,0.00506,0.9807,0.2451,0.01927,0.09236
B10-B-2023-08-27/B10-B-2023-08-27__2020-08-26__14-16-14(3).JPG,empty,,,,,
B10-B-2023-08-27/B10-B-2023-08-27__2020-08-26__14-17-52(1).JPG,empty,,,,,
B10-B-2023-08-27/B10-B-2023-08-27__2020-08-26__14-17-53(2).JPG,empty,,,,,
B10-B-2023-08-27/B10-B-2023-08-27__2020-08-26__14-17-54(3).JPG,empty,,,,,
B10-B-2023-08-27/B10-B-2023-08-27__2020-08-26__14-19-38(1).JPG,empty,,,,,
B10-B-2023-08-27/B10-B-2023-08-27__2020-08-26__14-19-39(2).JPG,empty,,,,,
B10-B-2023-08-27/B10-B-2023-08-27__2020-08-26__14-19-39(3).JPG,empty,,,,,
B10-B-2023-08-27/B10-B-2023-08-27__2020-08-26__14-23-41(1).JPG,empty,,,,,
B10-B-2023-08-27/B10-B-2023-08-27__2020-08-26__14-23-42(2).JPG,empty,,,,,
B10-B-2023-08-27/B10-B-2023-08-27__2020-08-26__14-23-43(3).JPG,empty,,,,,
B10-B-2023-08-27/B10-B-2023-08-27__2020-08-26__14-37-45(1).JPG,animal,0.0252,0.9791,0.184,0.02083,0.2784
B10-B-2023-08-27/B10-B-2023-08-27__2020-08-26__14-37-46(2).JPG,animal,0.0108,0.9682,0.1805,0.03177,0.09722
B10-B-2023-08-27/B10-B-2023-08-27__2020-08-26__14-37-47(3).JPG,empty,,,,,
B10-B-2023-08-27/B10-B-2023-08-27__2020-08-26__14-39-14(1).JPG,empty,,,,,
B10-B-2023-08-27/B10-B-2023-08-27__2020-08-26__14-39-15(2).JPG,empty,,,,,
B10-B-2023-08-27/B10-B-2023-08-27__2020-08-26__14-39-16(3).JPG,animal,0.0125,0.9817,0.1847,0.01822,0.2715
B10-B-2023-08-27/B10-B-2023-08-27__2020-08-27__08-58-39(1).JPG,empty,,,,,
B10-B-2023-08-27/B10-B-2023-08-27__2020-08-27__08-58-40(2).JPG,empty,,,,,
B10-B-2023-08-27/B10-B-2023-08-27__2020-08-27__08-58-41(3).JPG,empty,,,,,
B10-B-2023-08-27/B10-B-2023-08-27__2020-08-27__09-41-41(1).JPG,empty,,,,,
B10-B-2023-08-27/B10-B-2023-08-27__2020-08-27__09-41-42(2).JPG,empty,,,,,
B10-B-2023-08-27/B10-B-2023-08-27__2020-08-27__09-41-43(3).JPG,empty,,,,,
B10-B-2023-08-27/B10-B-2023-08-27__2020-08-27__10-18-43(1).JPG,empty,,,,,
B10-B-2023-08-27/B10-B-2023-08-27__2020-08-27__10-18-44(2).JPG,empty,,,,,
B10-B-2023-08-27/B10-B-2023-08-27__2020-08-27__10-18-45(3).JPG,empty,,,,,
B10-B-2023-08-27/B10-B-2023-08-27__2020-08-27__10-22-16(1).JPG,empty,,,,,
B10-B-2023-08-27/B10-B-2023-08-27__2020-08-27__10-22-17(2).JPG,empty,,,,,
B10-B-2023-08-27/B10-B-2023-08-27__2020-08-27__10-22-18(3).JPG,empty,,,,,
B10-B-2023-08-27/B10-B-2023-08-27__2020-08-27__10-36-22(1).JPG,empty,,,,,
B10-B-2023-08-27/B10-B-2023-08-27__2020-08-27__10-36-23(2).JPG,empty,,,,,
B10-B-2023-08-27/B10-B-2023-08-27__2020-08-27__10-36-24(3).JPG,empty,,,,,
B10-B-2023-08-27/B10-B-2023-08-27__2020-08-27__10-40-03(1).JPG,empty,,,,,
B10-B-2023-08-27/B10-B-2023-08-27__2020-08-27__10-40-04(2).JPG,empty,,,,,
B10-B-2023-08-27/B10-B-2023-08-27__2020-08-27__10-40-05(3).JPG,empty,,,,,
B10-B-2023-08-27/B10-B-2023-08-27__2020-08-27__10-43-56(1).JPG,empty,,,,,
B10-B-2023-08-27/B10-B-2023-08-27__2020-08-27__10-43-57(2).JPG,empty,,,,,
B10-B-2023-08-27/B10-B-2023-08-27__2020-08-27__10-43-58(3).JPG,empty,,,,,
B10-B-2023-08-27/B10-B-2023-08-27__2020-08-27__11-00-20(1).JPG,empty,,,,,
B10-B-2023-08-27/B10-B-2023-08-27__2020-08-27__11-00-21(2).JPG,empty,,,,,
B10-B-2023-08-27/B10-B-2023-08-27__2020-08-27__11-00-21(3).JPG,empty,,,,,
B10-B-2023-08-27/B10-B-2023-08-27__2020-08-27__11-06-04(1).JPG,empty,,,,,
B10-B-2023-08-27/B10-B-2023-08-27__2020-08-27__11-06-05(2).JPG,empty,,,,,
B10-B-2023-08-27/B10-B-2023-08-27__2020-08-27__11-06-06(3).JPG,empty,,,,,
B10-B-2023-08-27/B10-B-2023-08-27__2020-08-27__11-08-03(1).JPG,empty,,,,,
B10-B-2023-08-27/B10-B-2023-08-27__2020-08-27__11-08-04(2).JPG,empty,,,,,
B10-B-2023-08-27/B10-B-2023-08-27__2020-08-27__11-08-05(3).JPG,empty,,,,,
B10-B-2023-08-27/B10-B-2023-08-27__2020-08-27__11-14-08(1).JPG,empty,,,,,
B10-B-2023-08-27/B10-B-2023-08-27__2020-08-27__11-14-09(2).JPG,empty,,,,,
B10-B-2023-08-27/B10-B-2023-08-27__2020-08-27__11-14-10(3).JPG,empty,,,,,
B10-B-2023-08-27/B10-B-2023-08-27__2020-08-27__11-17-09(1).JPG,empty,,,,,
B10-B-2023-08-27/B10-B-2023-08-27__2020-08-27__11-17-10(2).JPG,empty,,,,,
B10-B-2023-08-27/B10-B-2023-08-27__2020-08-27__11-17-11(3).JPG,empty,,,,,
B10-B-2023-08-27/B10-B-2023-08-27__2020-08-27__11-19-36(1).JPG,empty,,,,,
B10-B-2023-08-27/B10-B-2023-08-27__2020-08-27__11-19-37(2).JPG,empty,,,,,
B10-B-2023-08-27/B10-B-2023-08-27__2020-08-27__11-19-38(3).JPG,empty,,,,,
B10-B-2023-08-27/B10-B-2023-08-27__2020-08-27__11-20-41(1).JPG,empty,,,,,
B10-B-2023-08-27/B10-B-2023-08-27__2020-08-27__11-20-42(2).JPG,empty,,,,,
B10-B-2023-08-27/B10-B-2023-08-27__2020-08-27__11-20-43(3).JPG,empty,,,,,
B10-B-2023-08-27/B10-B-2023-08-27__2020-08-27__11-25-22(1).JPG,empty,,,,,
B10-B-2023-08-27/B10-B-2023-08-27__2020-08-27__11-25-23(2).JPG,empty,,,,,
B10-B-2023-08-27/B10-B-2023-08-27__2020-08-27__11-25-24(3).JPG,empty,,,,,
B10-B-2023-08-27/B10-B-2023-08-27__2020-08-27__11-33-06(1).JPG,empty,,,,,
B10-B-2023-08-27/B10-B-2023-08-27__2020-08-27__11-33-07(2).JPG,empty,,,,,
B10-B-2023-08-27/B10-B-2023-08-27__2020-08-27__11-33-08(3).JPG,empty,,,,,
B10-B-2023-08-27/B10-B-2023-08-27__2020-08-27__11-35-53(1).JPG,empty,,,,,
B10-B-2023-08-27/B10-B-2023-08-27__2020-08-27__11-35-54(2).JPG,empty,,,,,
B10-B-2023-08-27/B10-B-2023-08-27__2020-08-27__11-35-55(3).JPG,empty,,,,,
B10-B-2023-08-27/B10-B-2023-08-27__2020-08-27__11-37-11(1).JPG,empty,,,,,
B10-B-2023-08-27/B10-B-2023-08-27__2020-08-27__11-37-12(2).JPG,empty,,,,,
B10-B-2023-08-27/B10-B-2023-08-27__2020-08-27__11-37-13(3).JPG,empty,,,,,
B10-B-2023-08-27/B10-B-2023-08-27__2020-08-27__11-39-03(1).JPG,empty,,,,,
B10-B-2023-08-27/B10-B-2023-08-27__2020-08-27__11-39-04(2).JPG,empty,,,,,
B10-B-2023-08-27/B10-B-2023-08-27__2020-08-27__11-39-05(3).JPG,empty,,,,,
B10-B-2023-08-27/B10-B-2023-08-27__2020-08-27__11-40-01(1).JPG,empty,,,,,
B10-B-2023-08-27/B10-B-2023-08-27__2020-08-27__11-40-02(2).JPG,empty,,,,,
B10-B-2023-08-27/B10-B-2023-08-27__2020-08-27__11-40-03(3).JPG,empty,,,,,
B10-B-2023-08-27/B10-B-2023-08-27__2020-08-27__11-42-44(1).JPG,empty,,,,,
B10-B-2023-08-27/B10-B-2023-08-27__2020-08-27__11-42-45(2).JPG,empty,,,,,
B10-B-2023-08-27/B10-B-2023-08-27__2020-08-27__11-42-46(3).JPG,empty,,,,,
B10-B-2023-08-27/B10-B-2023-08-27__2020-08-27__11-47-18(1).JPG,empty,,,,,
B10-B-2023-08-27/B10-B-2023-08-27__2020-08-27__11-47-19(2).JPG,empty,,,,,
B10-B-2023-08-27/B10-B-2023-08-27__2020-08-27__11-47-20(3).JPG,empty,,,,,
B10-B-2023-08-27/B10-B-2023-08-27__2020-08-27__11-52-48(1).JPG,empty,,,,,
B10-B-2023-08-27/B10-B-2023-08-27__2020-08-27__11-52-49(2).JPG,empty,,,,,
B10-B-2023-08-27/B10-B-2023-08-27__2020-08-27__11-52-50(3).JPG,animal,0.00658,0.9786,0.1875,0.02135,0.07569
B10-B-2023-08-27/B10-B-2023-08-27__2020-08-27__11-53-43(1).JPG,empty,,,,,
B10-B-2023-08-27/B10-B-2023-08-27__2020-08-27__11-53-44(2).JPG,empty,,,,,
B10-B-2023-08-27/B10-B-2023-08-27__2020-08-27__11-53-45(3).JPG,empty,,,,,
B10-B-2023-08-27/B10-B-2023-08-27__2020-08-27__11-54-48(1).JPG,empty,,,,,
B10-B-2023-08-27/B10-B-2023-08-27__2020-08-27__11-54-49(2).JPG,animal,0.00844,0.4083,0.06666,0.0302,0.05208
B10-B-2023-08-27/B10-B-2023-08-27__2020-08-27__11-54-50(3).JPG,empty,,,,,
B10-B-2023-08-27/B10-B-2023-08-27__2020-08-27__11-56-32(1).JPG,empty,,,,,
B10-B-2023-08-27/B10-B-2023-08-27__2020-08-27__11-56-33(2).JPG,empty,,,,,
B10-B-2023-08-27/B10-B-2023-08-27__2020-08-27__11-56-34(3).JPG,empty,,,,,
B10-B-2023-08-27/B10-B-2023-08-27__2020-08-27__11-57-54(1).JPG,empty,,,,,
B10-B-2023-08-27/B10-B-2023-08-27__2020-08-27__11-57-55(2).JPG,empty,,,,,
B10-B-2023-08-27/B10-B-2023-08-27__2020-08-27__11-57-55(3).JPG,empty,,,,,
B10-B-2023-08-27/B10-B-2023-08-27__2020-08-27__12-00-16(1).JPG,empty,,,,,
B10-B-2023-08-27/B10-B-2023-08-27__2020-08-27__12-00-16(2).JPG,empty,,,,,
B10-B-2023-08-27/B10-B-2023-08-27__2020-08-27__12-00-17(3).JPG,empty,,,,,
B10-B-2023-08-27/B10-B-2023-08-27__2020-08-27__12-04-15(1).JPG,empty,,,,,
B10-B-2023-08-27/B10-B-2023-08-27__2020-08-27__12-04-16(2).JPG,empty,,,,,
B10-B-2023-08-27/B10-B-2023-08-27__2020-08-27__12-04-17(3).JPG,empty,,,,,
B10-B-2023-08-27/B10-B-2023-08-27__2020-08-27__12-05-58(1).JPG,empty,,,,,
B10-B-2023-08-27/B10-B-2023-08-27__2020-08-27__12-05-59(2).JPG,empty,,,,,
B10-B-2023-08-27/B10-B-2023-08-27__2020-08-27__12-06-00(1).JPG,empty,,,,,
B10-B-2023-08-27/B10-B-2023-08-27__2020-08-27__12-08-01(1).JPG,empty,,,,,
B10-B-2023-08-27/B10-B-2023-08-27__2020-08-27__12-08-02(2).JPG,empty,,,,,
B10-B-2023-08-27/B10-B-2023-08-27__2020-08-27__12-08-03(3).JPG,empty,,,,,
B10-B-2023-08-27/B10-B-2023-08-27__2020-08-27__12-11-20(1).JPG,empty,,,,,
B10-B-2023-08-27/B10-B-2023-08-27__2020-08-27__12-11-21(2).JPG,empty,,,,,
B10-B-2023-08-27/B10-B-2023-08-27__2020-08-27__12-11-22(3).JPG,empty,,,,,
B10-B-2023-08-27/B10-B-2023-08-27__2020-08-27__12-12-30(1).JPG,empty,,,,,
B10-B-2023-08-27/B10-B-2023-08-27__2020-08-27__12-12-31(2).JPG,animal,0.00637,0.2442,0.6069,0.03333,0.05833
B10-B-2023-08-27/B10-B-2023-08-27__2020-08-27__12-12-31(3).JPG,empty,,,,,
B10-B-2023-08-27/B10-B-2023-08-27__2020-08-27__12-14-16(1).JPG,empty,,,,,
B10-B-2023-08-27/B10-B-2023-08-27__2020-08-27__12-14-17(2).JPG,empty,,,,,
B10-B-2023-08-27/B10-B-2023-08-27__2020-08-27__12-14-18(3).JPG,empty,,,,,
B10-B-2023-08-27/B10-B-2023-08-27__2020-08-27__12-16-06(1).JPG,empty,,,,,
B10-B-2023-08-27/B10-B-2023-08-27__2020-08-27__12-16-07(2).JPG,empty,,,,,
B10-B-2023-08-27/B10-B-2023-08-27__2020-08-27__12-16-08(3).JPG,empty,,,,,
B10-B-2023-08-27/B10-B-2023-08-27__2020-08-27__12-17-54(1).JPG,empty,,,,,
B10-B-2023-08-27/B10-B-2023-08-27__2020-08-27__12-17-55(2).JPG,empty,,,,,
B10-B-2023-08-27/B10-B-2023-08-27__2020-08-27__12-17-56(3).JPG,animal,0.00515,0.3473,0.4923,0.05156,0.05694
B10-B-2023-08-27/B10-B-2023-08-27__2020-08-27__12-19-29(1).JPG,empty,,,,,
B10-B-2023-08-27/B10-B-2023-08-27__2020-08-27__12-19-30(2).JPG,empty,,,,,
B10-B-2023-08-27/B10-B-2023-08-27__2020-08-27__12-19-31(3).JPG,empty,,,,,
B10-B-2023-08-27/B10-B-2023-08-27__2020-08-27__12-20-24(1).JPG,empty,,,,,
B10-B-2023-08-27/B10-B-2023-08-27__2020-08-27__12-20-25(2).JPG,empty,,,,,
B10-B-2023-08-27/B10-B-2023-08-27__2020-08-27__12-20-26(3).JPG,empty,,,,,
B10-B-2023-08-27/B10-B-2023-08-27__2020-08-27__12-23-19(1).JPG,empty,,,,,
B10-B-2023-08-27/B10-B-2023-08-27__2020-08-27__12-23-20(2).JPG,empty,,,,,
B10-B-2023-08-27/B10-B-2023-08-27__2020-08-27__12-23-21(3).JPG,empty,,,,,
B10-B-2023-08-27/B10-B-2023-08-27__2020-08-27__12-25-38(1).JPG,empty,,,,,
B10-B-2023-08-27/B10-B-2023-08-27__2020-08-27__12-25-39(2).JPG,empty,,,,,
B10-B-2023-08-27/B10-B-2023-08-27__2020-08-27__12-25-40(3).JPG,empty,,,,,
B10-B-2023-08-27/B10-B-2023-08-27__2020-08-27__12-29-05(1).JPG,empty,,,,,
B10-B-2023-08-27/B10-B-2023-08-27__2020-08-27__12-29-06(2).JPG,empty,,,,,
B10-B-2023-08-27/B10-B-2023-08-27__2020-08-27__12-29-07(3).JPG,empty,,,,,
B10-B-2023-08-27/B10-B-2023-08-27__2020-08-27__12-30-26(1).JPG,empty,,,,,
B10-B-2023-08-27/B10-B-2023-08-27__2020-08-27__12-30-27(2).JPG,empty,,,,,
B10-B-2023-08-27/B10-B-2023-08-27__2020-08-27__12-30-28(3).JPG,empty,,,,,
B10-B-2023-08-27/B10-B-2023-08-27__2020-08-27__12-33-58(1).JPG,empty,,,,,
B10-B-2023-08-27/B10-B-2023-08-27__2020-08-27__12-33-59(2).JPG,empty,,,,,
B10-B-2023-08-27/B10-B-2023-08-27__2020-08-27__12-34-00(1).JPG,empty,,,,,
B10-B-2023-08-27/B10-B-2023-08-27__2020-08-27__12-34-58(2).JPG,empty,,,,,
B10-B-2023-08-27/B10-B-2023-08-27__2020-08-27__12-34-59(3).JPG,empty,,,,,
B10-B-2023-08-27/B10-B-2023-08-27__2020-08-27__12-35-00(1).JPG,person,0.00714,0.1703,0.0,0.03593,0.09375
B10-B-2023-08-27/B10-B-2023-08-27__2020-08-27__12-39-57(1).JPG,empty,,,,,
B10-B-2023-08-27/B10-B-2023-08-27__2020-08-27__12-39-58(2).JPG,empty,,,,,
B10-B-2023-08-27/B10-B-2023-08-27__2020-08-27__12-39-58(3).JPG,empty,,,,,
B10-B-2023-08-27/B10-B-2023-08-27__2020-08-27__12-44-51(1).JPG,empty,,,,,
B10-B-2023-08-27/B10-B-2023-08-27__2020-08-27__12-44-52(2).JPG,empty,,,,,
B10-B-2023-08-27/B10-B-2023-08-27__2020-08-27__12-44-53(3).JPG,empty,,,,,
B10-B-2023-08-27/B10-B-2023-08-27__2020-08-27__12-47-28(1).JPG,empty,,,,,
B10-B-2023-08-27/B10-B-2023-08-27__2020-08-27__12-47-29(2).JPG,empty,,,,,
B10-B-2023-08-27/B10-B-2023-08-27__2020-08-27__12-47-30(3).JPG,empty,,,,,
B10-B-2023-08-27/B10-B-2023-08-27__2020-08-27__12-48-37(1).JPG,empty,,,,,
B10-B-2023-08-27/B10-B-2023-08-27__2020-08-27__12-48-38(2).JPG,empty,,,,,
B10-B-2023-08-27/B10-B-2023-08-27__2020-08-27__12-48-39(3).JPG,empty,,,,,
B10-B-2023-08-27/B10-B-2023-08-27__2020-08-27__12-50-57(1).JPG,empty,,,,,
B10-B-2023-08-27/B10-B-2023-08-27__2020-08-27__12-50-58(2).JPG,empty,,,,,
B10-B-2023-08-27/B10-B-2023-08-27__2020-08-27__12-50-59(3).JPG,empty,,,,,
B10-B-2023-08-27/B10-B-2023-08-27__2020-08-27__12-52-21(1).JPG,empty,,,,,
B10-B-2023-08-27/B10-B-2023-08-27__2020-08-27__12-52-22(2).JPG,empty,,,,,
B10-B-2023-08-27/B10-B-2023-08-27__2020-08-27__12-52-23(3).JPG,empty,,,,,
B10-B-2023-08-27/B10-B-2023-08-27__2020-08-27__12-54-13(1).JPG,empty,,,,,
B10-B-2023-08-27/B10-B-2023-08-27__2020-08-27__12-54-14(2).JPG,empty,,,,,
B10-B-2023-08-27/B10-B-2023-08-27__2020-08-27__12-54-15(3).JPG,empty,,,,,
B10-B-2023-08-27/B10-B-2023-08-27__2020-08-27__12-56-34(1).JPG,empty,,,,,
B10-B-2023-08-27/B10-B-2023-08-27__2020-08-27__12-56-35(2).JPG,empty,,,,,
B10-B-2023-08-27/B10-B-2023-08-27__2020-08-27__12-56-36(3).JPG,empty,,,,,
B10-B-2023-08-27/B10-B-2023-08-27__2020-08-27__13-01-59(1).JPG,empty,,,,,
B10-B-2023-08-27/B10-B-2023-08-27__2020-08-27__13-02-00(1).JPG,empty,,,,,
B10-B-2023-08-27/B10-B-2023-08-27__2020-08-27__13-02-01(2).JPG,empty,,,,,
B10-B-2023-08-27/B10-B-2023-08-27__2020-08-27__13-06-38(1).JPG,empty,,,,,
B10-B-2023-08-27/B10-B-2023-08-27__2020-08-27__13-06-39(2).JPG,empty,,,,,
B10-B-2023-08-27/B10-B-2023-08-27__2020-08-27__13-06-40(3).JPG,empty,,,,,
