filename,class_md,score,x_norm,y_norm,w_norm,h_norm
K11-B-2023-08-24/K11-B-2023-08-24__2022-06-06__10-48-40(2).JPG,empty,,,,,
K11-B-2023-08-24/K11-B-2023-08-24__2022-06-06__10-48-41(3).JPG,animal,0.012,0.0,0.0,0.06406,0.9499
K11-B-2023-08-24/K11-B-2023-08-24__2022-06-06__10-48-41(3).JPG,animal,0.0184,0.0,0.0006944,0.06145,0.2701
K11-B-2023-08-24/K11-B-2023-08-24__2022-06-06__10-51-35(1).JPG,empty,,,,,
K11-B-2023-08-24/K11-B-2023-08-24__2022-06-06__10-51-36(2).JPG,empty,,,,,
K11-B-2023-08-24/K11-B-2023-08-24__2022-06-06__10-51-37(3).JPG,empty,,,,,
K11-B-2023-08-24/K11-B-2023-08-24__2022-06-06__10-52-56(1).JPG,empty,,,,,
K11-B-2023-08-24/K11-B-2023-08-24__2022-06-06__10-52-57(2).JPG,animal,0.00648,0.5765,0.1416,0.04114,0.1243
K11-B-2023-08-24/K11-B-2023-08-24__2022-06-06__10-52-58(3).JPG,animal,0.00799,0.5765,0.1402,0.03854,0.1284
K11-B-2023-08-24/K11-B-2023-08-24__2022-06-06__10-56-59(1).JPG,empty,,,,,
K11-B-2023-08-24/K11-B-2023-08-24__2022-06-06__10-57-00(1).JPG,empty,,,,,
K11-B-2023-08-24/K11-B-2023-08-24__2022-06-06__10-57-01(2).JPG,empty,,,,,
K11-B-2023-08-24/K11-B-2023-08-24__2022-06-06__10-58-19(1).JPG,empty,,,,,
K11-B-2023-08-24/K11-B-2023-08-24__2022-06-06__10-58-20(2).JPG,empty,,,,,
K11-B-2023-08-24/K11-B-2023-08-24__2022-06-06__10-58-21(3).JPG,animal,0.022,0.009374,0.6527,0.06197,0.04513
K11-B-2023-08-24/K11-B-2023-08-24__2022-06-06__11-01-31(1).JPG,animal,0.0124,0.576,0.1465,0.03697,0.08263
K11-B-2023-08-24/K11-B-2023-08-24__2022-06-06__11-01-32(2).JPG,animal,0.0463,0.576,0.1458,0.03697,0.08472
K11-B-2023-08-24/K11-B-2023-08-24__2022-06-06__11-01-33(3).JPG,animal,0.019,0.5755,0.1437,0.03541,0.09375
K11-B-2023-08-24/K11-B-2023-08-24__2022-06-06__11-04-19(1).JPG,animal,0.011,0.0,0.3826,0.007291,0.09097
K11-B-2023-08-24/K11-B-2023-08-24__2022-06-06__11-04-19(1).JPG,person,0.0153,0.0,0.004861,0.02604,0.4736
K11-B-2023-08-24/K11-B-2023-08-24__2022-06-06__11-04-19(1).JPG,animal,0.02,0.0,0.6236,0.07395,0.1145
K11-B-2023-08-24/K11-B-2023-08-24__2022-06-06__11-04-20(2).JPG,animal,0.00821,0.0005208,0.8111,0.1265,0.1208
K11-B-2023-08-24/K11-B-2023-08-24__2022-06-06__11-04-20(2).JPG,animal,0.0272,0.5755,0.1416,0.03802,0.1
K11-B-2023-08-24/K11-B-2023-08-24__2022-06-06__11-04-20(2).JPG,animal,0.102,0.0,0.004166,0.03177,0.4847
K11-B-2023-08-24/K11-B-2023-08-24__2022-06-06__11-04-21(3).JPG,animal,0.00959,0.5755,0.143,0.03802,0.1138
K11-B-2023-08-24/K11-B-2023-08-24__2022-06-06__11-04-21(3).JPG,animal,0.0113,0.0005208,0.809,0.1411,0.1215
K11-B-2023-08-24/K11-B-2023-08-24__2022-06-06__11-04-21(3).JPG,animal,0.0133,0.0,0.6236,0.075,0.1166
K11-B-2023-08-24/K11-B-2023-08-24__2022-06-06__11-06-34(1).JPG,animal,0.012,0.6015,0.1687,0.01979,0.06944
K11-B-2023-08-24/K11-B-2023-08-24__2022-06-06__11-06-34(1).JPG,animal,0.0254,0.5749,0.1444,0.03802,0.168
K11-B-2023-08-24/K11-B-2023-08-24__2022-06-06__11-06-35(2).JPG,empty,,,,,
K11-B-2023-08-24/K11-B-2023-08-24__2022-06-06__11-06-36(3).JPG,empty,,,,,
K11-B-2023-08-24/K11-B-2023-08-24__2022-06-06__11-21-35(1).JPG,animal,0.0101,0.577,0.143,0.03906,0.08958
K11-B-2023-08-24/K11-B-2023-08-24__2022-06-06__11-21-36(2).JPG,animal,0.00706,0.576,0.1437,0.04062,0.0993
K11-B-2023-08-24/K11-B-2023-08-24__2022-06-06__11-21-37(3).JPG,animal,0.00547,0.5229,0.5145,0.07656,0.1013
K11-B-2023-08-24/K11-B-2023-08-24__2022-06-06__11-37-39(1).JPG,animal,0.0194,0.577,0.1375,0.03802,0.1875
K11-B-2023-08-24/K11-B-2023-08-24__2022-06-06__11-37-39(1).JPG,animal,0.0277,0.5677,0.5166,0.02968,0.1069
K11-B-2023-08-24/K11-B-2023-08-24__2022-06-06__11-37-39(1).JPG,animal,0.0391,0.5661,0.5159,0.06875,0.1111
K11-B-2023-08-24/K11-B-2023-08-24__2022-06-06__11-37-39(1).JPG,animal,0.153,0.5182,0.5083,0.07864,0.1187
K11-B-2023-08-24/K11-B-2023-08-24__2022-06-06__11-37-40(2).JPG,animal,0.0184,0.5692,0.5173,0.06822,0.1124
K11-B-2023-08-24/K11-B-2023-08-24__2022-06-06__11-37-40(2).JPG,animal,0.0204,0.5781,0.1374,0.03906,0.1868
K11-B-2023-08-24/K11-B-2023-08-24__2022-06-06__11-37-40(2).JPG,animal,0.0632,0.5208,0.5118,0.075,0.1166
K11-B-2023-08-24/K11-B-2023-08-24__2022-06-06__11-37-40(2).JPG,animal,0.124,0.5666,0.518,0.03125,0.109
K11-B-2023-08-24/K11-B-2023-08-24__2022-06-06__11-37-41(3).JPG,animal,0.0119,0.5776,0.1368,0.0401,0.1888
K11-B-2023-08-24/K11-B-2023-08-24__2022-06-06__11-37-41(3).JPG,animal,0.0124,0.5697,0.5173,0.06666,0.1131
K11-B-2023-08-24/K11-B-2023-08-24__2022-06-06__11-37-41(3).JPG,animal,0.0642,0.5364,0.5145,0.05937,0.1124
K11-B-2023-08-24/K11-B-2023-08-24__2022-06-06__11-37-41(3).JPG,animal,0.0682,0.5671,0.518,0.03177,0.1083
K11-B-2023-08-24/K11-B-2023-08-24__2022-06-06__11-44-50(1).JPG,animal,0.00615,0.5671,0.5173,0.0276,0.09166
K11-B-2023-08-24/K11-B-2023-08-24__2022-06-06__11-44-50(1).JPG,animal,0.00947,0.5218,0.4916,0.07239,0.1201
K11-B-2023-08-24/K11-B-2023-08-24__2022-06-06__11-44-50(1).JPG,animal,0.0956,0.576,0.1465,0.03541,0.1513
K11-B-2023-08-24/K11-B-2023-08-24__2022-06-06__11-44-51(2).JPG,animal,0.0151,0.576,0.1472,0.03385,0.1548
K11-B-2023-08-24/K11-B-2023-08-24__2022-06-06__11-44-51(2).JPG,animal,0.0154,0.5666,0.5166,0.0276,0.09583
K11-B-2023-08-24/K11-B-2023-08-24__2022-06-06__11-44-51(2).JPG,animal,0.0218,0.5244,0.5041,0.06927,0.109
K11-B-2023-08-24/K11-B-2023-08-24__2022-06-06__11-44-52(3).JPG,animal,0.0112,0.5765,0.1465,0.03437,0.1562
K11-B-2023-08-24/K11-B-2023-08-24__2022-06-06__11-44-52(3).JPG,animal,0.0119,0.5661,0.5173,0.02812,0.07847
K11-B-2023-08-24/K11-B-2023-08-24__2022-06-06__11-44-52(3).JPG,animal,0.0291,0.5203,0.5138,0.07447,0.09861
K11-B-2023-08-24/K11-B-2023-08-24__2022-06-06__11-58-19(1).JPG,empty,,,,,
K11-B-2023-08-24/K11-B-2023-08-24__2022-06-06__11-58-20(2).JPG,animal,0.00741,0.0,0.5993,0.0151,0.1076
K11-B-2023-08-24/K11-B-2023-08-24__2022-06-06__11-58-20(2).JPG,animal,0.00771,0.5718,0.6236,0.05312,0.08055
K11-B-2023-08-24/K11-B-2023-08-24__2022-06-06__11-58-20(3).JPG,animal,0.0103,0.0,0.5916,0.0401,0.1173
K11-B-2023-08-24/K11-B-2023-08-24__2022-06-06__11-58-20(3).JPG,animal,0.0253,0.0,0.5979,0.0151,0.1097
K11-B-2023-08-24/K11-B-2023-08-24__2022-06-06__12-04-40(1).JPG,empty,,,,,
K11-B-2023-08-24/K11-B-2023-08-24__2022-06-06__12-04-41(2).JPG,animal,0.00555,0.0,0.009722,0.02291,0.4944
K11-B-2023-08-24/K11-B-2023-08-24__2022-06-06__12-04-41(2).JPG,animal,0.00764,0.0,0.01458,0.02291,0.1833
K11-B-2023-08-24/K11-B-2023-08-24__2022-06-06__12-04-42(3).JPG,empty,,,,,
K11-B-2023-08-24/K11-B-2023-08-24__2022-06-06__12-05-43(1).JPG,empty,,,,,
K11-B-2023-08-24/K11-B-2023-08-24__2022-06-06__12-05-44(2).JPG,empty,,,,,
K11-B-2023-08-24/K11-B-2023-08-24__2022-06-06__12-05-44(3).JPG,empty,,,,,
K11-B-2023-08-24/K11-B-2023-08-24__2022-06-06__12-18-43(1).JPG,animal,0.00741,0.0,0.3256,0.01093,0.1104
K11-B-2023-08-24/K11-B-2023-08-24__2022-06-06__12-18-44(2).JPG,empty,,,,,
K11-B-2023-08-24/K11-B-2023-08-24__2022-06-06__12-18-45(3).JPG,empty,,,,,
K11-B-2023-08-24/K11-B-2023-08-24__2022-06-07__10-21-48(1).JPG,animal,0.00517,0.5765,0.143,0.0401,0.1006
K11-B-2023-08-24/K11-B-2023-08-24__2022-06-07__10-21-48(1).JPG,animal,0.0407,0.0,0.0,0.05312,0.5027
K11-B-2023-08-24/K11-B-2023-08-24__2022-06-07__10-21-49(2).JPG,animal,0.00672,0.5765,0.143,0.04114,0.09861
K11-B-2023-08-24/K11-B-2023-08-24__2022-06-07__10-21-49(2).JPG,animal,0.0192,0.0,0.0006944,0.04218,0.4965
K11-B-2023-08-24/K11-B-2023-08-24__2022-06-07__10-21-50(3).JPG,animal,0.00895,0.576,0.143,0.04114,0.09861
K11-B-2023-08-24/K11-B-2023-08-24__2022-06-07__12-47-28(1).JPG,empty,,,,,
K11-B-2023-08-24/K11-B-2023-08-24__2022-06-07__12-47-29(2).JPG,empty,,,,,
K11-B-2023-08-24/K11-B-2023-08-24__2022-06-07__12-47-30(3).JPG,empty,,,,,
K11-B-2023-08-24/K11-B-2023-08-24__2022-06-07__12-50-44(1).JPG,animal,0.0501,0.7406,0.3812,0.07239,0.1465
K11-B-2023-08-24/K11-B-2023-08-24__2022-06-07__12-50-45(2).JPG,empty,,,,,
K11-B-2023-08-24/K11-B-2023-08-24__2022-06-07__12-50-45(3).JPG,empty,,,,,
K11-B-2023-08-24/K11-B-2023-08-24__2022-06-07__12-51-52(1).JPG,animal,0.00716,0.0,0.625,0.075,0.1166
K11-B-2023-08-24/K11-B-2023-08-24__2022-06-07__12-51-52(1).JPG,animal,0.0435,0.6401,0.4159,0.09531,0.1472
K11-B-2023-08-24/K11-B-2023-08-24__2022-06-07__12-51-53(2).JPG,empty,,,,,
K11-B-2023-08-24/K11-B-2023-08-24__2022-06-07__12-51-54(3).JPG,empty,,,,,
K11-B-2023-08-24/K11-B-2023-08-24__2022-06-07__12-57-42(1).JPG,empty,,,,,
K11-B-2023-08-24/K11-B-2023-08-24__2022-06-07__12-57-43(2).JPG,empty,,,,,
K11-B-2023-08-24/K11-B-2023-08-24__2022-06-07__12-57-43(3).JPG,empty,,,,,
K11-B-2023-08-24/K11-B-2023-08-24__2022-06-07__13-01-25(1).JPG,animal,0.0064,0.5213,0.5194,0.06822,0.1777
K11-B-2023-08-24/K11-B-2023-08-24__2022-06-07__13-01-26(2).JPG,empty,,,,,
K11-B-2023-08-24/K11-B-2023-08-24__2022-06-07__13-01-27(3).JPG,animal,0.0104,0.5187,0.5027,0.07656,0.1854
K11-B-2023-08-24/K11-B-2023-08-24__2022-06-07__13-11-48(1).JPG,animal,0.0676,0.7411,0.3708,0.08281,0.1569
K11-B-2023-08-24/K11-B-2023-08-24__2022-06-07__13-11-49(2).JPG,empty,,,,,
K11-B-2023-08-24/K11-B-2023-08-24__2022-06-07__13-11-50(3).JPG,empty,,,,,
K11-B-2023-08-24/K11-B-2023-08-24__2022-06-07__13-22-20(1).JPG,animal,0.00604,0.0,0.0493,0.01354,0.1034
K11-B-2023-08-24/K11-B-2023-08-24__2022-06-07__13-22-20(1).JPG,animal,0.0119,0.0302,0.8361,0.05989,0.02777
K11-B-2023-08-24/K11-B-2023-08-24__2022-06-07__13-22-21(2).JPG,empty,,,,,
K11-B-2023-08-24/K11-B-2023-08-24__2022-06-07__13-22-22(3).JPG,empty,,,,,
K11-B-2023-08-24/K11-B-2023-08-24__2022-06-09__11-52-34(1).JPG,animal,0.00877,0.5593,0.4861,0.07864,0.1368
K11-B-2023-08-24/K11-B-2023-08-24__2022-06-09__11-52-34(1).JPG,animal,0.0765,0.5171,0.4416,0.1296,0.1916
K11-B-2023-08-24/K11-B-2023-08-24__2022-06-09__11-52-35(2).JPG,animal,0.00508,0.0,0.6173,0.07812,0.09861
K11-B-2023-08-24/K11-B-2023-08-24__2022-06-09__11-52-36(3).JPG,empty,,,,,
K11-B-2023-08-24/K11-B-2023-08-24__2022-06-10__12-40-27(1).JPG,animal,0.159,0.4812,0.409,0.1078,0.1152
K11-B-2023-08-24/K11-B-2023-08-24__2022-06-10__12-40-28(2).JPG,animal,0.00573,0.5302,0.3861,0.03697,0.08749
K11-B-2023-08-24/K11-B-2023-08-24__2022-06-10__12-40-28(2).JPG,animal,0.0274,0.5041,0.3833,0.1343,0.1881
K11-B-2023-08-24/K11-B-2023-08-24__2022-06-10__12-40-28(2).JPG,animal,0.191,0.5057,0.3833,0.06666,0.1097
K11-B-2023-08-24/K11-B-2023-08-24__2022-06-10__12-40-29(3).JPG,animal,0.00957,0.9583,0.5236,0.04166,0.06111
K11-B-2023-08-24/K11-B-2023-08-24__2022-06-10__12-40-29(3).JPG,animal,0.018,0.564,0.3659,0.08437,0.08958
K11-B-2023-08-24/K11-B-2023-08-24__2022-06-10__12-40-29(3).JPG,animal,0.168,0.5499,0.3673,0.1114,0.1555
K11-B-2023-08-24/K11-B-2023-08-24__2022-06-11__10-32-10(1).JPG,animal,0.0388,0.3697,0.6486,0.1437,0.2826
K11-B-2023-08-24/K11-B-2023-08-24__2022-06-11__10-32-11(2).JPG,animal,0.0476,0.2697,0.7888,0.1145,0.1416
K11-B-2023-08-24/K11-B-2023-08-24__2022-06-11__10-32-11(2).JPG,animal,0.916,0.2692,0.7888,0.4161,0.1423
K11-B-2023-08-24/K11-B-2023-08-24__2022-06-11__10-32-12(3).JPG,animal,0.0143,0.3078,0.759,0.1447,0.1722
K11-B-2023-08-24/K11-B-2023-08-24__2022-06-11__10-32-12(3).JPG,animal,0.963,0.3083,0.759,0.3598,0.1722
K11-B-2023-08-24/K11-B-2023-08-24__2022-06-11__13-11-13(1).JPG,animal,0.0186,0.4843,0.3604,0.0552,0.09791
K11-B-2023-08-24/K11-B-2023-08-24__2022-06-11__13-11-13(1).JPG,animal,0.0325,0.3739,0.6694,0.1296,0.2611
K11-B-2023-08-24/K11-B-2023-08-24__2022-06-11__13-11-14(2).JPG,animal,0.00522,0.3671,0.6819,0.1218,0.2486
K11-B-2023-08-24/K11-B-2023-08-24__2022-06-11__13-11-14(2).JPG,animal,0.00625,0.463,0.3638,0.075,0.09166
K11-B-2023-08-24/K11-B-2023-08-24__2022-06-11__13-11-14(2).JPG,animal,0.0592,0.4484,0.3618,0.1635,0.0993
K11-B-2023-08-24/K11-B-2023-08-24__2022-06-11__13-11-15(3).JPG,animal,0.0146,0.3729,0.6666,0.1312,0.2638
K11-B-2023-08-24/K11-B-2023-08-24__2022-06-11__13-11-15(3).JPG,animal,0.0186,0.4656,0.3604,0.075,0.09652
K11-B-2023-08-24/K11-B-2023-08-24__2022-06-11__13-15-27(1).JPG,animal,0.00535,0.576,0.1472,0.03906,0.08124
K11-B-2023-08-24/K11-B-2023-08-24__2022-06-11__13-15-28(2).JPG,animal,0.00992,0.3619,0.6659,0.1255,0.2652
K11-B-2023-08-24/K11-B-2023-08-24__2022-06-11__13-15-28(2).JPG,animal,0.0229,0.5755,0.1486,0.04114,0.08749
K11-B-2023-08-24/K11-B-2023-08-24__2022-06-11__13-15-28(2).JPG,animal,0.045,0.4291,0.3743,0.1692,0.1736
K11-B-2023-08-24/K11-B-2023-08-24__2022-06-11__13-15-29(3).JPG,animal,0.0055,0.4057,0.425,0.06562,0.06597
K11-B-2023-08-24/K11-B-2023-08-24__2022-06-12__12-52-46(1).JPG,empty,,,,,
K11-B-2023-08-24/K11-B-2023-08-24__2022-06-12__12-52-47(2).JPG,animal,0.00575,0.3124,0.4097,0.06666,0.09027
K11-B-2023-08-24/K11-B-2023-08-24__2022-06-12__12-52-47(2).JPG,animal,0.0508,0.3296,0.409,0.04895,0.05555
K11-B-2023-08-24/K11-B-2023-08-24__2022-06-12__12-52-48(3).JPG,empty,,,,,
K11-B-2023-08-24/K11-B-2023-08-24__2022-06-12__13-09-24(1).JPG,empty,,,,,
K11-B-2023-08-24/K11-B-2023-08-24__2022-06-12__13-09-25(2).JPG,empty,,,,,
K11-B-2023-08-24/K11-B-2023-08-24__2022-06-12__13-09-26(3).JPG,animal,0.00833,0.5765,0.1493,0.03906,0.08611
K11-B-2023-08-24/K11-B-2023-08-24__2022-06-12__14-54-46(1).JPG,animal,0.312,0.3927,0.8562,0.1463,0.075
K11-B-2023-08-24/K11-B-2023-08-24__2022-06-12__14-54-47(2).JPG,animal,0.768,0.0,0.6631,0.3302,0.268
K11-B-2023-08-24/K11-B-2023-08-24__2022-06-12__14-54-48(3).JPG,empty,,,,,
K11-B-2023-08-24/K11-B-2023-08-24__2022-06-12__14-56-33(1).JPG,animal,0.955,0.0,0.5222,0.2927,0.409
K11-B-2023-08-24/K11-B-2023-08-24__2022-06-12__14-56-34(2).JPG,animal,0.301,0.0005208,0.6402,0.2791,0.2902
K11-B-2023-08-24/K11-B-2023-08-24__2022-06-12__14-56-35(3).JPG,empty,,,,,
K11-B-2023-08-24/K11-B-2023-08-24__2022-06-13__05-25-35(1).JPG,animal,0.00531,0.5249,0.003472,0.4749,0.8819
K11-B-2023-08-24/K11-B-2023-08-24__2022-06-13__05-25-35(1).JPG,animal,0.00586,0.0,0.7027,0.1468,0.1604
K11-B-2023-08-24/K11-B-2023-08-24__2022-06-13__05-25-35(1).JPG,animal,0.0193,0.5265,0.2993,0.2,0.2013
K11-B-2023-08-24/K11-B-2023-08-24__2022-06-13__05-25-36(2).JPG,animal,0.00691,0.5317,0.002083,0.4677,0.8868
K11-B-2023-08-24/K11-B-2023-08-24__2022-06-13__05-25-37(3).JPG,animal,0.00503,0.0,0.7069,0.1322,0.1576
K11-B-2023-08-24/K11-B-2023-08-24__2022-06-13__05-25-37(3).JPG,animal,0.015,0.527,0.2951,0.202,0.2201
K11-B-2023-08-24/K11-B-2023-08-24__2022-06-13__07-10-46(1).JPG,animal,0.0985,0.576,0.1416,0.04218,0.09861
K11-B-2023-08-24/K11-B-2023-08-24__2022-06-13__07-10-46(1).JPG,animal,0.843,0.4041,0.652,0.1703,0.2527
K11-B-2023-08-24/K11-B-2023-08-24__2022-06-13__07-10-47(2).JPG,animal,0.00944,0.575,0.1423,0.0427,0.09652
K11-B-2023-08-24/K11-B-2023-08-24__2022-06-13__07-10-47(2).JPG,animal,0.929,0.4067,0.7097,0.1942,0.2215
K11-B-2023-08-24/K11-B-2023-08-24__2022-06-13__07-10-47(3).JPG,animal,0.00504,0.003124,0.4493,0.05885,0.05138
K11-B-2023-08-24/K11-B-2023-08-24__2022-06-13__07-10-47(3).JPG,animal,0.0439,0.5755,0.1423,0.04166,0.09583
K11-B-2023-08-24/K11-B-2023-08-24__2022-06-13__07-10-47(3).JPG,animal,0.948,0.4093,0.725,0.2588,0.2062
K11-B-2023-08-24/K11-B-2023-08-24__2022-06-13__12-55-38(1).JPG,animal,0.00695,0.3067,0.4368,0.1666,0.1555
K11-B-2023-08-24/K11-B-2023-08-24__2022-06-13__12-55-38(1).JPG,animal,0.0208,0.377,0.4805,0.1322,0.1194
K11-B-2023-08-24/K11-B-2023-08-24__2022-06-13__12-55-39(2).JPG,empty,,,,,
K11-B-2023-08-24/K11-B-2023-08-24__2022-06-13__12-55-40(3).JPG,animal,0.0063,0.05989,0.6604,0.01822,0.03194
K11-B-2023-08-24/K11-B-2023-08-24__2022-06-14__09-44-27(1).JPG,animal,0.0087,0.352,0.518,0.08281,0.07152
K11-B-2023-08-24/K11-B-2023-08-24__2022-06-14__09-44-27(1).JPG,animal,0.00937,0.0,0.5465,0.0651,0.1291
K11-B-2023-08-24/K11-B-2023-08-24__2022-06-14__09-44-27(1).JPG,animal,0.0112,0.0,0.0618,0.01458,0.08263
K11-B-2023-08-24/K11-B-2023-08-24__2022-06-14__09-44-28(2).JPG,animal,0.00741,0.5734,0.5187,0.02343,0.04236
K11-B-2023-08-24/K11-B-2023-08-24__2022-06-14__09-44-28(2).JPG,animal,0.0201,0.0,0.07361,0.01354,0.1118
K11-B-2023-08-24/K11-B-2023-08-24__2022-06-14__09-44-28(2).JPG,animal,0.0391,0.6822,0.8159,0.2598,0.1145
K11-B-2023-08-24/K11-B-2023-08-24__2022-06-14__09-44-28(2).JPG,animal,0.0722,0.3859,0.5048,0.06354,0.06666
K11-B-2023-08-24/K11-B-2023-08-24__2022-06-14__09-44-28(2).JPG,animal,0.162,0.6833,0.8486,0.1604,0.08194
K11-B-2023-08-24/K11-B-2023-08-24__2022-06-14__09-44-29(3).JPG,animal,0.00556,0.3328,0.4347,0.05572,0.06875
K11-B-2023-08-24/K11-B-2023-08-24__2022-06-14__09-44-29(3).JPG,animal,0.00591,0.5729,0.5194,0.02395,0.03819
K11-B-2023-08-24/K11-B-2023-08-24__2022-06-14__09-44-29(3).JPG,animal,0.0465,0.0,0.07083,0.01406,0.1048
K11-B-2023-08-24/K11-B-2023-08-24__2022-06-14__10-36-13(1).JPG,animal,0.978,0.6203,0.5979,0.3796,0.3326
K11-B-2023-08-24/K11-B-2023-08-24__2022-06-14__10-36-14(2).JPG,animal,0.958,0.6572,0.7569,0.3427,0.1743
K11-B-2023-08-24/K11-B-2023-08-24__2022-06-14__10-36-15(3).JPG,animal,0.00584,0.7036,0.5597,0.2958,0.3701
K11-B-2023-08-24/K11-B-2023-08-24__2022-06-14__10-36-15(3).JPG,animal,0.937,0.6989,0.7687,0.301,0.1624
K11-B-2023-08-24/K11-B-2023-08-24__2022-06-16__12-48-25(1).JPG,animal,0.00573,0.4484,0.9131,0.07395,0.01875
K11-B-2023-08-24/K11-B-2023-08-24__2022-06-16__12-48-25(1).JPG,animal,0.0111,0.4854,0.2944,0.06197,0.1152
K11-B-2023-08-24/K11-B-2023-08-24__2022-06-16__12-48-25(1).JPG,animal,0.0418,0.5218,0.5111,0.0776,0.1638
K11-B-2023-08-24/K11-B-2023-08-24__2022-06-16__12-48-25(1).JPG,animal,0.0523,0.4859,0.2874,0.1807,0.1687
K11-B-2023-08-24/K11-B-2023-08-24__2022-06-16__12-48-25(1).JPG,animal,0.0552,0.4505,0.8569,0.09062,0.075
K11-B-2023-08-24/K11-B-2023-08-24__2022-06-16__12-48-26(2).JPG,animal,0.0115,0.5526,0.3145,0.05677,0.1291
K11-B-2023-08-24/K11-B-2023-08-24__2022-06-16__12-48-26(2).JPG,animal,0.0179,0.4744,0.3083,0.1348,0.1361
K11-B-2023-08-24/K11-B-2023-08-24__2022-06-16__12-48-27(3).JPG,animal,0.00753,0.4854,0.3513,0.1026,0.1319
K11-B-2023-08-24/K11-B-2023-08-24__2022-06-16__12-48-27(3).JPG,animal,0.0591,0.3609,0.35,0.2249,0.177
K11-B-2023-08-24/K11-B-2023-08-24__2022-06-22__02-39-45(1).JPG,animal,0.728,0.4953,0.7368,0.3343,0.1944
K11-B-2023-08-24/K11-B-2023-08-24__2022-06-22__02-39-46(2).JPG,animal,0.00516,0.2166,0.7118,0.2187,0.1465
K11-B-2023-08-24/K11-B-2023-08-24__2022-06-22__02-39-46(2).JPG,animal,0.00539,0.2484,0.5916,0.1927,0.2236
K11-B-2023-08-24/K11-B-2023-08-24__2022-06-22__02-39-46(2).JPG,animal,0.026,0.3776,0.7499,0.05364,0.0743
K11-B-2023-08-24/K11-B-2023-08-24__2022-06-22__02-39-46(2).JPG,animal,0.0283,0.3671,0.6298,0.07656,0.1826
K11-B-2023-08-24/K11-B-2023-08-24__2022-06-22__02-39-46(2).JPG,animal,0.807,0.3817,0.7465,0.3223,0.184
K11-B-2023-08-24/K11-B-2023-08-24__2022-06-22__02-39-47(3).JPG,animal,0.00961,0.2015,0.7472,0.4312,0.1833
K11-B-2023-08-24/K11-B-2023-08-24__2022-06-22__02-39-47(3).JPG,animal,0.696,0.4437,0.7486,0.1901,0.1826
K11-B-2023-08-24/K11-B-2023-08-24__2022-06-22__13-12-31(1).JPG,empty,,,,,
K11-B-2023-08-24/K11-B-2023-08-24__2022-06-22__13-12-32(2).JPG,animal,0.0326,0.4635,0.3562,0.227,0.2645
K11-B-2023-08-24/K11-B-2023-08-24__2022-06-22__13-12-33(3).JPG,animal,0.00947,0.4624,0.352,0.1802,0.1409
K11-B-2023-08-24/K11-B-2023-08-24__2022-06-22__13-12-33(3).JPG,animal,0.372,0.4625,0.3659,0.2229,0.25
K11-B-2023-08-24/K11-B-2023-08-24__2022-06-23__13-35-11(1).JPG,animal,0.00521,0.4031,0.3069,0.02708,0.08194
K11-B-2023-08-24/K11-B-2023-08-24__2022-06-23__13-35-11(1).JPG,animal,0.00761,0.4901,0.2854,0.03541,0.05069
K11-B-2023-08-24/K11-B-2023-08-24__2022-06-23__13-35-11(1).JPG,animal,0.0256,0.4843,0.2861,0.04322,0.125
K11-B-2023-08-24/K11-B-2023-08-24__2022-06-23__13-35-11(1).JPG,animal,0.0321,0.3645,0.2812,0.02395,0.06944
K11-B-2023-08-24/K11-B-2023-08-24__2022-06-23__13-35-12(2).JPG,animal,0.00503,0.4208,0.8895,0.05624,0.04166
K11-B-2023-08-24/K11-B-2023-08-24__2022-06-23__13-35-12(2).JPG,animal,0.00642,0.5385,0.2041,0.0401,0.08541
K11-B-2023-08-24/K11-B-2023-08-24__2022-06-23__13-35-12(2).JPG,animal,0.0065,0.513,0.209,0.07812,0.1076
K11-B-2023-08-24/K11-B-2023-08-24__2022-06-23__13-35-12(2).JPG,animal,0.00653,0.4229,0.2159,0.06875,0.1124
K11-B-2023-08-24/K11-B-2023-08-24__2022-06-23__13-35-12(2).JPG,animal,0.399,0.4322,0.2048,0.1885,0.202
K11-B-2023-08-24/K11-B-2023-08-24__2022-06-23__13-35-13(3).JPG,animal,0.00877,0.413,0.2277,0.06458,0.1048
K11-B-2023-08-24/K11-B-2023-08-24__2022-06-23__13-35-13(3).JPG,animal,0.00916,0.413,0.8972,0.05156,0.03402
K11-B-2023-08-24/K11-B-2023-08-24__2022-06-23__13-35-13(3).JPG,animal,0.0354,0.5031,0.2194,0.06354,0.08749
K11-B-2023-08-24/K11-B-2023-08-24__2022-06-23__13-35-13(3).JPG,animal,0.0667,0.4906,0.2194,0.09479,0.1361
K11-B-2023-08-24/K11-B-2023-08-24__2022-06-23__13-35-13(3).JPG,animal,0.246,0.414,0.2187,0.1911,0.1875
K11-B-2023-08-24/K11-B-2023-08-24__2022-06-24__10-33-31(1).JPG,animal,0.00585,0.2505,0.4687,0.03281,0.06597
K11-B-2023-08-24/K11-B-2023-08-24__2022-06-24__10-33-31(1).JPG,animal,0.0114,0.3354,0.4902,0.025,0.04166
K11-B-2023-08-24/K11-B-2023-08-24__2022-06-24__10-33-31(1).JPG,animal,0.0247,0.2182,0.4645,0.1369,0.1347
K11-B-2023-08-24/K11-B-2023-08-24__2022-06-24__10-33-31(1).JPG,animal,0.0746,0.3557,0.4694,0.09739,0.1673
