filename,class_md,score,x_norm,y_norm,w_norm,h_norm
J13-B-2023-07-26/J13-B-2023-07-26__2020-09-24__13-06-37(1).JPG,empty,,,,,
J13-B-2023-07-26/J13-B-2023-07-26__2020-09-24__13-06-38(2).JPG,empty,,,,,
J13-B-2023-07-26/J13-B-2023-07-26__2020-09-24__13-06-39(3).JPG,empty,,,,,
J13-B-2023-07-26/J13-B-2023-07-26__2020-09-24__13-08-20(1).JPG,empty,,,,,
J13-B-2023-07-26/J13-B-2023-07-26__2020-09-24__13-08-21(2).JPG,empty,,,,,
J13-B-2023-07-26/J13-B-2023-07-26__2020-09-24__13-08-22(3).JPG,empty,,,,,
J13-B-2023-07-26/J13-B-2023-07-26__2020-09-24__13-09-51(1).JPG,animal,0.0189,0.5265,0.5437,0.1343,0.1291
J13-B-2023-07-26/J13-B-2023-07-26__2020-09-24__13-09-52(2).JPG,empty,,,,,
J13-B-2023-07-26/J13-B-2023-07-26__2020-09-24__13-09-53(3).JPG,empty,,,,,
J13-B-2023-07-26/J13-B-2023-07-26__2020-09-24__13-14-03(1).JPG,empty,,,,,
J13-B-2023-07-26/J13-B-2023-07-26__2020-09-24__13-14-04(2).JPG,empty,,,,,
J13-B-2023-07-26/J13-B-2023-07-26__2020-09-24__13-14-05(3).JPG,empty,,,,,
J13-B-2023-07-26/J13-B-2023-07-26__2020-09-24__13-16-25(1).JPG,empty,,,,,
J13-B-2023-07-26/J13-B-2023-07-26__2020-09-24__13-16-26(2).JPG,empty,,,,,
J13-B-2023-07-26/J13-B-2023-07-26__2020-09-24__13-16-27(3).JPG,empty,,,,,
J13-B-2023-07-26/J13-B-2023-07-26__2020-09-24__13-20-04(1).JPG,empty,,,,,
J13-B-2023-07-26/J13-B-2023-07-26__2020-09-24__13-20-05(2).JPG,empty,,,,,
J13-B-2023-07-26/J13-B-2023-07-26__2020-09-24__13-20-06(3).JPG,empty,,,,,
J13-B-2023-07-26/J13-B-2023-07-26__2020-09-24__13-39-06(1).JPG,empty,,,,,
J13-B-2023-07-26/J13-B-2023-07-26__2020-09-24__13-39-07(2).JPG,empty,,,,,
J13-B-2023-07-26/J13-B-2023-07-26__2020-09-24__13-39-08(3).JPG,empty,,,,,
J13-B-2023-07-26/J13-B-2023-07-26__2020-09-24__13-50-46(1).JPG,empty,,,,,
J13-B-2023-07-26/J13-B-2023-07-26__2020-09-24__13-50-47(2).JPG,empty,,,,,
J13-B-2023-07-26/J13-B-2023-07-26__2020-09-24__13-50-48(3).JPG,empty,,,,,
J13-B-2023-07-26/J13-B-2023-07-26__2020-09-25__08-23-27(1).JPG,animal,0.012,0.04687,0.4756,0.02395,0.04791
J13-B-2023-07-26/J13-B-2023-07-26__2020-09-25__08-23-27(1).JPG,animal,0.0124,0.3401,0.5993,0.02395,0.03819
J13-B-2023-07-26/J13-B-2023-07-26__2020-09-25__08-23-28(2).JPG,animal,0.00539,0.3401,0.6006,0.02552,0.0368
J13-B-2023-07-26/J13-B-2023-07-26__2020-09-25__08-23-28(2).JPG,animal,0.00994,0.04687,0.4749,0.02239,0.04861
J13-B-2023-07-26/J13-B-2023-07-26__2020-09-25__08-23-29(3).JPG,empty,,,,,
J13-B-2023-07-26/J13-B-2023-07-26__2020-09-25__08-30-19(1).JPG,animal,0.0175,0.04635,0.477,0.02239,0.04652
J13-B-2023-07-26/J13-B-2023-07-26__2020-09-25__08-30-20(2).JPG,empty,,,,,
J13-B-2023-07-26/J13-B-2023-07-26__2020-09-25__08-30-21(3).JPG,animal,0.00588,0.3343,0.5972,0.02968,0.04097
J13-B-2023-07-26/J13-B-2023-07-26__2020-09-25__08-36-59(1).JPG,animal,0.026,0.339,0.5986,0.02656,0.03888
J13-B-2023-07-26/J13-B-2023-07-26__2020-09-25__08-36-59(1).JPG,animal,0.0715,0.2942,0.5826,0.07187,0.05763
J13-B-2023-07-26/J13-B-2023-07-26__2020-09-25__08-37-00(1).JPG,animal,0.00811,0.3385,0.5993,0.02708,0.03819
J13-B-2023-07-26/J13-B-2023-07-26__2020-09-25__08-37-00(1).JPG,animal,0.0108,0.9145,0.4166,0.08541,0.08055
J13-B-2023-07-26/J13-B-2023-07-26__2020-09-25__08-37-00(1).JPG,animal,0.021,0.2958,0.5833,0.07031,0.05555
J13-B-2023-07-26/J13-B-2023-07-26__2020-09-25__08-37-00(1).JPG,animal,0.0225,0.03958,0.4777,0.02708,0.04861
J13-B-2023-07-26/J13-B-2023-07-26__2020-09-25__08-37-01(2).JPG,animal,0.0105,0.0427,0.4763,0.02343,0.04583
J13-B-2023-07-26/J13-B-2023-07-26__2020-09-25__08-37-01(2).JPG,animal,0.027,0.2942,0.5833,0.07083,0.05347
J13-B-2023-07-26/J13-B-2023-07-26__2020-09-25__08-37-01(2).JPG,animal,0.029,0.3369,0.5868,0.02812,0.05
J13-B-2023-07-26/J13-B-2023-07-26__2020-09-25__08-40-19(1).JPG,animal,0.00675,0.04479,0.4763,0.02239,0.04374
J13-B-2023-07-26/J13-B-2023-07-26__2020-09-25__08-40-20(2).JPG,empty,,,,,
J13-B-2023-07-26/J13-B-2023-07-26__2020-09-25__08-40-21(3).JPG,animal,0.00739,0.04479,0.477,0.02343,0.04305
J13-B-2023-07-26/J13-B-2023-07-26__2020-09-25__08-40-21(3).JPG,animal,0.0122,0.9078,0.427,0.09218,0.06944
J13-B-2023-07-26/J13-B-2023-07-26__2020-09-25__08-46-32(1).JPG,animal,0.00553,0.9078,0.4208,0.09218,0.1076
J13-B-2023-07-26/J13-B-2023-07-26__2020-09-25__08-46-32(2).JPG,animal,0.00538,0.04791,0.4784,0.02291,0.04791
J13-B-2023-07-26/J13-B-2023-07-26__2020-09-25__08-46-32(2).JPG,animal,0.00674,0.2203,0.2722,0.02239,0.04791
J13-B-2023-07-26/J13-B-2023-07-26__2020-09-25__08-46-32(2).JPG,animal,0.0331,0.2932,0.5694,0.1026,0.07013
J13-B-2023-07-26/J13-B-2023-07-26__2020-09-25__08-46-33(3).JPG,animal,0.00891,0.2942,0.5701,0.1026,0.07013
J13-B-2023-07-26/J13-B-2023-07-26__2020-09-25__08-46-33(3).JPG,animal,0.00987,0.04947,0.4756,0.02239,0.0493
J13-B-2023-07-26/J13-B-2023-07-26__2020-09-25__08-49-27(1).JPG,animal,0.00725,0.3406,0.5951,0.025,0.04097
J13-B-2023-07-26/J13-B-2023-07-26__2020-09-25__08-49-27(1).JPG,animal,0.00822,0.04999,0.4784,0.0177,0.04236
J13-B-2023-07-26/J13-B-2023-07-26__2020-09-25__08-49-28(2).JPG,animal,0.00564,0.2973,0.5729,0.09375,0.06527
J13-B-2023-07-26/J13-B-2023-07-26__2020-09-25__08-49-28(2).JPG,animal,0.169,0.04479,0.4777,0.02447,0.04513
J13-B-2023-07-26/J13-B-2023-07-26__2020-09-25__08-49-29(3).JPG,animal,0.00831,0.3307,0.584,0.04166,0.05347
J13-B-2023-07-26/J13-B-2023-07-26__2020-09-25__08-49-29(3).JPG,animal,0.00925,0.3406,0.5965,0.02395,0.03958
J13-B-2023-07-26/J13-B-2023-07-26__2020-09-25__08-49-29(3).JPG,animal,0.00962,0.0,0.4111,0.00625,0.05277
J13-B-2023-07-26/J13-B-2023-07-26__2020-09-25__08-49-29(3).JPG,animal,0.0139,0.3046,0.5729,0.08489,0.06527
J13-B-2023-07-26/J13-B-2023-07-26__2020-09-25__08-49-29(3).JPG,animal,0.0283,0.04322,0.4763,0.02552,0.04722
J13-B-2023-07-26/J13-B-2023-07-26__2020-09-25__08-51-05(1).JPG,animal,0.00609,0.2963,0.5722,0.09531,0.06666
J13-B-2023-07-26/J13-B-2023-07-26__2020-09-25__08-51-05(1).JPG,animal,0.0191,0.04739,0.477,0.02239,0.04652
J13-B-2023-07-26/J13-B-2023-07-26__2020-09-25__08-51-06(2).JPG,animal,0.00542,0.2968,0.5715,0.09739,0.06736
J13-B-2023-07-26/J13-B-2023-07-26__2020-09-25__08-51-06(2).JPG,animal,0.00865,0.04843,0.477,0.02083,0.04513
J13-B-2023-07-26/J13-B-2023-07-26__2020-09-25__08-51-07(3).JPG,animal,0.0133,0.04739,0.4777,0.02343,0.04444
J13-B-2023-07-26/J13-B-2023-07-26__2020-09-25__08-53-48(1).JPG,animal,0.00958,0.0,0.4736,0.06302,0.08333
J13-B-2023-07-26/J13-B-2023-07-26__2020-09-25__08-53-48(1).JPG,animal,0.0153,0.2984,0.5722,0.09375,0.07152
J13-B-2023-07-26/J13-B-2023-07-26__2020-09-25__08-53-48(1).JPG,animal,0.0444,0.03385,0.475,0.02812,0.04722
J13-B-2023-07-26/J13-B-2023-07-26__2020-09-25__08-53-49(2).JPG,empty,,,,,
J13-B-2023-07-26/J13-B-2023-07-26__2020-09-25__08-53-50(3).JPG,animal,0.0079,0.3,0.5715,0.0901,0.06736
J13-B-2023-07-26/J13-B-2023-07-26__2020-09-25__08-57-16(1).JPG,empty,,,,,
J13-B-2023-07-26/J13-B-2023-07-26__2020-09-25__08-57-17(2).JPG,animal,0.005,0.9578,0.4409,0.04218,0.0618
J13-B-2023-07-26/J13-B-2023-07-26__2020-09-25__08-57-18(3).JPG,animal,0.00843,0.3005,0.5722,0.08854,0.06597
J13-B-2023-07-26/J13-B-2023-07-26__2020-09-25__08-57-18(3).JPG,animal,0.0394,0.02395,0.4722,0.04583,0.07777
J13-B-2023-07-26/J13-B-2023-07-26__2020-09-25__08-57-18(3).JPG,animal,0.0639,0.03958,0.4729,0.0302,0.05138
J13-B-2023-07-26/J13-B-2023-07-26__2020-09-25__08-59-06(1).JPG,animal,0.0253,0.04635,0.4756,0.02656,0.04791
J13-B-2023-07-26/J13-B-2023-07-26__2020-09-25__08-59-07(2).JPG,empty,,,,,
J13-B-2023-07-26/J13-B-2023-07-26__2020-09-25__08-59-08(3).JPG,animal,0.03,0.04583,0.4749,0.02239,0.04861
J13-B-2023-07-26/J13-B-2023-07-26__2020-09-25__09-01-11(1).JPG,empty,,,,,
J13-B-2023-07-26/J13-B-2023-07-26__2020-09-25__09-01-12(2).JPG,animal,0.0158,0.04166,0.4729,0.02604,0.04583
J13-B-2023-07-26/J13-B-2023-07-26__2020-09-25__09-01-13(3).JPG,empty,,,,,
J13-B-2023-07-26/J13-B-2023-07-26__2020-09-25__09-03-41(1).JPG,empty,,,,,
J13-B-2023-07-26/J13-B-2023-07-26__2020-09-25__09-03-42(2).JPG,empty,,,,,
J13-B-2023-07-26/J13-B-2023-07-26__2020-09-25__09-03-43(3).JPG,empty,,,,,
J13-B-2023-07-26/J13-B-2023-07-26__2020-09-25__09-05-37(1).JPG,empty,,,,,
J13-B-2023-07-26/J13-B-2023-07-26__2020-09-25__09-05-38(2).JPG,empty,,,,,
J13-B-2023-07-26/J13-B-2023-07-26__2020-09-25__09-05-39(3).JPG,animal,0.0169,0.0401,0.4763,0.02395,0.04583
J13-B-2023-07-26/J13-B-2023-07-26__2020-09-25__09-08-04(1).JPG,empty,,,,,
J13-B-2023-07-26/J13-B-2023-07-26__2020-09-25__09-08-05(2).JPG,empty,,,,,
J13-B-2023-07-26/J13-B-2023-07-26__2020-09-25__09-08-06(3).JPG,empty,,,,,
J13-B-2023-07-26/J13-B-2023-07-26__2020-09-25__09-09-26(1).JPG,empty,,,,,
J13-B-2023-07-26/J13-B-2023-07-26__2020-09-25__09-09-27(2).JPG,empty,,,,,
J13-B-2023-07-26/J13-B-2023-07-26__2020-09-25__09-09-28(3).JPG,empty,,,,,
J13-B-2023-07-26/J13-B-2023-07-26__2020-09-25__09-10-37(1).JPG,empty,,,,,
J13-B-2023-07-26/J13-B-2023-07-26__2020-09-25__09-10-38(2).JPG,empty,,,,,
J13-B-2023-07-26/J13-B-2023-07-26__2020-09-25__09-10-38(3).JPG,empty,,,,,
J13-B-2023-07-26/J13-B-2023-07-26__2020-09-25__09-14-48(1).JPG,animal,0.0296,0.04687,0.4784,0.025,0.04652
J13-B-2023-07-26/J13-B-2023-07-26__2020-09-25__09-14-49(2).JPG,empty,,,,,
J13-B-2023-07-26/J13-B-2023-07-26__2020-09-25__09-14-50(3).JPG,animal,0.00535,0.04739,0.4777,0.02395,0.04791
J13-B-2023-07-26/J13-B-2023-07-26__2020-09-25__09-16-31(1).JPG,animal,0.0405,0.04635,0.4784,0.02343,0.04583
J13-B-2023-07-26/J13-B-2023-07-26__2020-09-25__09-16-32(2).JPG,animal,0.00793,0.04635,0.4784,0.02187,0.04444
J13-B-2023-07-26/J13-B-2023-07-26__2020-09-25__09-16-33(3).JPG,animal,0.0149,0.04635,0.4777,0.025,0.04513
J13-B-2023-07-26/J13-B-2023-07-26__2020-09-25__09-21-21(1).JPG,empty,,,,,
J13-B-2023-07-26/J13-B-2023-07-26__2020-09-25__09-21-22(2).JPG,empty,,,,,
J13-B-2023-07-26/J13-B-2023-07-26__2020-09-25__09-21-23(3).JPG,animal,0.00942,0.04687,0.4777,0.02135,0.04374
J13-B-2023-07-26/J13-B-2023-07-26__2020-09-25__09-22-23(1).JPG,animal,0.00973,0.04687,0.4784,0.01979,0.03888
J13-B-2023-07-26/J13-B-2023-07-26__2020-09-25__09-22-24(2).JPG,animal,0.0419,0.04635,0.4777,0.02187,0.04444
J13-B-2023-07-26/J13-B-2023-07-26__2020-09-25__09-22-25(3).JPG,empty,,,,,
J13-B-2023-07-26/J13-B-2023-07-26__2020-09-25__09-24-16(1).JPG,empty,,,,,
J13-B-2023-07-26/J13-B-2023-07-26__2020-09-25__09-24-17(2).JPG,empty,,,,,
J13-B-2023-07-26/J13-B-2023-07-26__2020-09-25__09-24-18(3).JPG,empty,,,,,
J13-B-2023-07-26/J13-B-2023-07-26__2020-09-25__09-26-04(1).JPG,empty,,,,,
J13-B-2023-07-26/J13-B-2023-07-26__2020-09-25__09-26-05(2).JPG,empty,,,,,
J13-B-2023-07-26/J13-B-2023-07-26__2020-09-25__09-26-06(3).JPG,animal,0.0139,0.04687,0.4784,0.02343,0.04444
J13-B-2023-07-26/J13-B-2023-07-26__2020-09-25__09-26-06(3).JPG,animal,0.619,0.2942,0.5729,0.09791,0.07222
J13-B-2023-07-26/J13-B-2023-07-26__2020-09-25__09-29-54(1).JPG,empty,,,,,
J13-B-2023-07-26/J13-B-2023-07-26__2020-09-25__09-29-55(2).JPG,animal,0.0118,0.04479,0.4784,0.025,0.04583
J13-B-2023-07-26/J13-B-2023-07-26__2020-09-25__09-29-56(3).JPG,animal,0.0118,0.04531,0.4805,0.02447,0.04305
J13-B-2023-07-26/J13-B-2023-07-26__2020-09-25__09-32-05(1).JPG,animal,0.0468,0.2895,0.5708,0.1031,0.07291
J13-B-2023-07-26/J13-B-2023-07-26__2020-09-25__09-32-06(2).JPG,animal,0.00773,0.2901,0.5708,0.1026,0.07569
J13-B-2023-07-26/J13-B-2023-07-26__2020-09-25__09-32-06(3).JPG,animal,0.0416,0.2885,0.5701,0.1046,0.09583
J13-B-2023-07-26/J13-B-2023-07-26__2020-09-25__09-33-19(1).JPG,animal,0.00889,0.04531,0.477,0.02239,0.04791
J13-B-2023-07-26/J13-B-2023-07-26__2020-09-25__09-33-20(2).JPG,animal,0.01,0.04687,0.4777,0.02135,0.04236
J13-B-2023-07-26/J13-B-2023-07-26__2020-09-25__09-33-21(3).JPG,animal,0.00944,0.914,0.4159,0.08593,0.07847
J13-B-2023-07-26/J13-B-2023-07-26__2020-09-25__09-33-21(3).JPG,animal,0.0144,0.04322,0.4763,0.025,0.04374
J13-B-2023-07-26/J13-B-2023-07-26__2020-09-25__09-37-24(1).JPG,animal,0.017,0.2942,0.5722,0.09531,0.07847
J13-B-2023-07-26/J13-B-2023-07-26__2020-09-25__09-37-25(2).JPG,animal,0.00504,0.2807,0.5722,0.1046,0.06458
J13-B-2023-07-26/J13-B-2023-07-26__2020-09-25__09-37-26(3).JPG,empty,,,,,
J13-B-2023-07-26/J13-B-2023-07-26__2020-09-25__09-41-22(1).JPG,empty,,,,,
J13-B-2023-07-26/J13-B-2023-07-26__2020-09-25__09-41-23(2).JPG,empty,,,,,
J13-B-2023-07-26/J13-B-2023-07-26__2020-09-25__09-41-24(3).JPG,empty,,,,,
J13-B-2023-07-26/J13-B-2023-07-26__2020-09-25__09-42-38(1).JPG,empty,,,,,
J13-B-2023-07-26/J13-B-2023-07-26__2020-09-25__09-42-39(2).JPG,empty,,,,,
J13-B-2023-07-26/J13-B-2023-07-26__2020-09-25__09-42-40(3).JPG,animal,0.0056,0.08593,0.1347,0.04114,0.2604
J13-B-2023-07-26/J13-B-2023-07-26__2020-09-25__09-42-40(3).JPG,animal,0.00968,0.6776,0.6624,0.02812,0.03402
J13-B-2023-07-26/J13-B-2023-07-26__2020-09-25__09-44-16(1).JPG,empty,,,,,
J13-B-2023-07-26/J13-B-2023-07-26__2020-09-25__09-44-17(2).JPG,animal,0.0271,0.2828,0.5715,0.1156,0.07569
J13-B-2023-07-26/J13-B-2023-07-26__2020-09-25__09-44-18(3).JPG,empty,,,,,
J13-B-2023-07-26/J13-B-2023-07-26__2020-09-25__09-45-35(1).JPG,animal,0.0451,0.2869,0.5805,0.07604,0.05069
J13-B-2023-07-26/J13-B-2023-07-26__2020-09-25__09-45-36(2).JPG,animal,0.00667,0.2854,0.5812,0.07916,0.05347
J13-B-2023-07-26/J13-B-2023-07-26__2020-09-25__09-45-37(3).JPG,animal,0.0079,0.9453,0.4256,0.05416,0.06527
J13-B-2023-07-26/J13-B-2023-07-26__2020-09-25__09-48-22(1).JPG,empty,,,,,
J13-B-2023-07-26/J13-B-2023-07-26__2020-09-25__09-48-23(2).JPG,empty,,,,,
J13-B-2023-07-26/J13-B-2023-07-26__2020-09-25__09-48-24(3).JPG,empty,,,,,
J13-B-2023-07-26/J13-B-2023-07-26__2020-09-25__09-49-37(1).JPG,empty,,,,,
J13-B-2023-07-26/J13-B-2023-07-26__2020-09-25__09-49-38(2).JPG,empty,,,,,
J13-B-2023-07-26/J13-B-2023-07-26__2020-09-25__09-49-39(3).JPG,empty,,,,,
J13-B-2023-07-26/J13-B-2023-07-26__2020-09-25__09-52-46(1).JPG,empty,,,,,
J13-B-2023-07-26/J13-B-2023-07-26__2020-09-25__09-52-47(2).JPG,empty,,,,,
J13-B-2023-07-26/J13-B-2023-07-26__2020-09-25__09-52-48(3).JPG,empty,,,,,
J13-B-2023-07-26/J13-B-2023-07-26__2020-09-25__09-53-43(1).JPG,empty,,,,,
J13-B-2023-07-26/J13-B-2023-07-26__2020-09-25__09-53-44(2).JPG,empty,,,,,
J13-B-2023-07-26/J13-B-2023-07-26__2020-09-25__09-53-45(3).JPG,animal,0.0118,0.2869,0.5715,0.1046,0.0625
J13-B-2023-07-26/J13-B-2023-07-26__2020-09-25__09-54-47(1).JPG,empty,,,,,
J13-B-2023-07-26/J13-B-2023-07-26__2020-09-25__09-54-48(2).JPG,animal,0.0294,0.04166,0.477,0.02812,0.05069
J13-B-2023-07-26/J13-B-2023-07-26__2020-09-25__09-54-49(3).JPG,animal,0.0068,0.04374,0.477,0.02552,0.04861
J13-B-2023-07-26/J13-B-2023-07-26__2020-09-25__09-56-41(1).JPG,animal,0.0136,0.2932,0.5715,0.09947,0.06805
J13-B-2023-07-26/J13-B-2023-07-26__2020-09-25__09-56-42(2).JPG,animal,0.0102,0.0401,0.477,0.0276,0.05347
J13-B-2023-07-26/J13-B-2023-07-26__2020-09-25__09-56-42(2).JPG,animal,0.0146,0.9213,0.409,0.05052,0.05
J13-B-2023-07-26/J13-B-2023-07-26__2020-09-25__09-56-43(3).JPG,animal,0.0137,0.2953,0.5715,0.09479,0.06875
J13-B-2023-07-26/J13-B-2023-07-26__2020-09-25__09-58-12(1).JPG,empty,,,,,
J13-B-2023-07-26/J13-B-2023-07-26__2020-09-25__09-58-12(2).JPG,empty,,,,,
J13-B-2023-07-26/J13-B-2023-07-26__2020-09-25__09-58-13(3).JPG,empty,,,,,
J13-B-2023-07-26/J13-B-2023-07-26__2020-09-25__09-59-21(1).JPG,empty,,,,,
J13-B-2023-07-26/J13-B-2023-07-26__2020-09-25__09-59-22(2).JPG,empty,,,,,
J13-B-2023-07-26/J13-B-2023-07-26__2020-09-25__09-59-23(3).JPG,empty,,,,,
J13-B-2023-07-26/J13-B-2023-07-26__2020-09-25__10-00-44(1).JPG,animal,0.00638,0.2906,0.5701,0.1036,0.07569
J13-B-2023-07-26/J13-B-2023-07-26__2020-09-25__10-00-45(2).JPG,empty,,,,,
J13-B-2023-07-26/J13-B-2023-07-26__2020-09-25__10-00-46(3).JPG,empty,,,,,
J13-B-2023-07-26/J13-B-2023-07-26__2020-09-25__10-03-03(1).JPG,animal,0.00556,0.2973,0.5708,0.09687,0.07222
J13-B-2023-07-26/J13-B-2023-07-26__2020-09-25__10-03-04(2).JPG,animal,0.0195,0.2963,0.5715,0.09739,0.07013
J13-B-2023-07-26/J13-B-2023-07-26__2020-09-25__10-03-05(3).JPG,animal,0.0103,0.2968,0.575,0.09322,0.06319
J13-B-2023-07-26/J13-B-2023-07-26__2020-09-25__10-04-27(1).JPG,animal,0.00872,0.3385,0.5944,0.02447,0.03888
J13-B-2023-07-26/J13-B-2023-07-26__2020-09-25__10-04-27(1).JPG,animal,0.00938,0.3177,0.5854,0.05416,0.05
J13-B-2023-07-26/J13-B-2023-07-26__2020-09-25__10-04-28(2).JPG,empty,,,,,
J13-B-2023-07-26/J13-B-2023-07-26__2020-09-25__10-04-29(3).JPG,empty,,,,,
J13-B-2023-07-26/J13-B-2023-07-26__2020-09-25__10-05-26(1).JPG,empty,,,,,
J13-B-2023-07-26/J13-B-2023-07-26__2020-09-25__10-05-27(2).JPG,empty,,,,,
J13-B-2023-07-26/J13-B-2023-07-26__2020-09-25__10-05-28(3).JPG,empty,,,,,
J13-B-2023-07-26/J13-B-2023-07-26__2020-09-25__10-06-30(1).JPG,animal,0.0106,0.9203,0.4083,0.07083,0.07916
J13-B-2023-07-26/J13-B-2023-07-26__2020-09-25__10-06-30(2).JPG,empty,,,,,
J13-B-2023-07-26/J13-B-2023-07-26__2020-09-25__10-06-31(3).JPG,empty,,,,,
J13-B-2023-07-26/J13-B-2023-07-26__2020-09-25__10-10-10(1).JPG,animal,0.00542,0.727,0.3159,0.05,0.05694
J13-B-2023-07-26/J13-B-2023-07-26__2020-09-25__10-10-11(2).JPG,empty,,,,,
J13-B-2023-07-26/J13-B-2023-07-26__2020-09-25__10-10-12(3).JPG,empty,,,,,
J13-B-2023-07-26/J13-B-2023-07-26__2020-09-25__10-12-51(1).JPG,empty,,,,,
J13-B-2023-07-26/J13-B-2023-07-26__2020-09-25__10-12-52(2).JPG,empty,,,,,
J13-B-2023-07-26/J13-B-2023-07-26__2020-09-25__10-12-53(3).JPG,animal,0.008,0.2958,0.5715,0.09583,0.07083
J13-B-2023-07-26/J13-B-2023-07-26__2020-09-25__10-14-06(1).JPG,empty,,,,,
J13-B-2023-07-26/J13-B-2023-07-26__2020-09-25__10-14-07(2).JPG,empty,,,,,
J13-B-2023-07-26/J13-B-2023-07-26__2020-09-25__10-14-08(3).JPG,empty,,,,,
J13-B-2023-07-26/J13-B-2023-07-26__2020-09-25__10-15-25(1).JPG,empty,,,,,
J13-B-2023-07-26/J13-B-2023-07-26__2020-09-25__10-15-26(2).JPG,empty,,,,,
J13-B-2023-07-26/J13-B-2023-07-26__2020-09-25__10-15-27(3).JPG,empty,,,,,
J13-B-2023-07-26/J13-B-2023-07-26__2020-09-25__10-16-21(1).JPG,empty,,,,,
J13-B-2023-07-26/J13-B-2023-07-26__2020-09-25__10-16-22(2).JPG,empty,,,,,
J13-B-2023-07-26/J13-B-2023-07-26__2020-09-25__10-16-23(3).JPG,empty,,,,,
J13-B-2023-07-26/J13-B-2023-07-26__2020-09-25__10-17-47(1).JPG,empty,,,,,
J13-B-2023-07-26/J13-B-2023-07-26__2020-09-25__10-17-48(2).JPG,empty,,,,,
J13-B-2023-07-26/J13-B-2023-07-26__2020-09-25__10-17-49(3).JPG,empty,,,,,
J13-B-2023-07-26/J13-B-2023-07-26__2020-09-25__10-18-48(1).JPG,empty,,,,,
J13-B-2023-07-26/J13-B-2023-07-26__2020-09-25__10-18-49(2).JPG,empty,,,,,
J13-B-2023-07-26/J13-B-2023-07-26__2020-09-25__10-18-50(3).JPG,empty,,,,,
J13-B-2023-07-26/J13-B-2023-07-26__2020-09-25__10-20-03(1).JPG,empty,,,,,
J13-B-2023-07-26/J13-B-2023-07-26__2020-09-25__10-20-04(2).JPG,empty,,,,,
J13-B-2023-07-26/J13-B-2023-07-26__2020-09-25__10-20-05(3).JPG,empty,,,,,
J13-B-2023-07-26/J13-B-2023-07-26__2020-09-25__10-21-36(1).JPG,empty,,,,,
J13-B-2023-07-26/J13-B-2023-07-26__2020-09-25__10-21-37(2).JPG,empty,,,,,
J13-B-2023-07-26/J13-B-2023-07-26__2020-09-25__10-21-38(3).JPG,empty,,,,,
J13-B-2023-07-26/J13-B-2023-07-26__2020-09-25__10-23-02(1).JPG,empty,,,,,
J13-B-2023-07-26/J13-B-2023-07-26__2020-09-25__10-23-03(2).JPG,empty,,,,,
J13-B-2023-07-26/J13-B-2023-07-26__2020-09-25__10-23-04(3).JPG,empty,,,,,
J13-B-2023-07-26/J13-B-2023-07-26__2020-09-25__10-24-01(1).JPG,animal,0.00682,0.2869,0.5756,0.1052,0.06805
J13-B-2023-07-26/J13-B-2023-07-26__2020-09-25__10-24-02(2).JPG,empty,,,,,
J13-B-2023-07-26/J13-B-2023-07-26__2020-09-25__10-24-02(3).JPG,animal,0.0133,0.2875,0.5708,0.1046,0.07222
J13-B-2023-07-26/J13-B-2023-07-26__2020-09-25__10-25-04(1).JPG,empty,,,,,
J13-B-2023-07-26/J13-B-2023-07-26__2020-09-25__10-25-05(2).JPG,animal,0.00657,0.9479,0.4277,0.05208,0.06875
J13-B-2023-07-26/J13-B-2023-07-26__2020-09-25__10-25-05(2).JPG,animal,0.00822,0.6796,0.3027,0.1057,0.07291
J13-B-2023-07-26/J13-B-2023-07-26__2020-09-25__10-25-05(2).JPG,animal,0.0114,0.9479,0.4291,0.05208,0.1743
J13-B-2023-07-26/J13-B-2023-07-26__2020-09-25__10-25-06(3).JPG,animal,0.0126,0.2869,0.5715,0.1057,0.07291
J13-B-2023-07-26/J13-B-2023-07-26__2020-09-25__10-26-47(1).JPG,empty,,,,,
J13-B-2023-07-26/J13-B-2023-07-26__2020-09-25__10-26-48(2).JPG,empty,,,,,
J13-B-2023-07-26/J13-B-2023-07-26__2020-09-25__10-26-49(3).JPG,empty,,,,,
J13-B-2023-07-26/J13-B-2023-07-26__2020-09-25__10-27-51(1).JPG,empty,,,,,
J13-B-2023-07-26/J13-B-2023-07-26__2020-09-25__10-27-52(2).JPG,empty,,,,,
J13-B-2023-07-26/J13-B-2023-07-26__2020-09-25__10-27-53(3).JPG,empty,,,,,
J13-B-2023-07-26/J13-B-2023-07-26__2020-09-25__10-28-59(1).JPG,empty,,,,,
J13-B-2023-07-26/J13-B-2023-07-26__2020-09-25__10-29-00(1).JPG,empty,,,,,
J13-B-2023-07-26/J13-B-2023-07-26__2020-09-25__10-29-01(2).JPG,empty,,,,,
J13-B-2023-07-26/J13-B-2023-07-26__2020-09-25__10-30-02(1).JPG,empty,,,,,
J13-B-2023-07-26/J13-B-2023-07-26__2020-09-25__10-30-03(2).JPG,animal,0.0254,0.7265,0.3229,0.05312,0.06736
J13-B-2023-07-26/J13-B-2023-07-26__2020-09-25__10-30-04(3).JPG,empty,,,,,
J13-B-2023-07-26/J13-B-2023-07-26__2020-09-25__10-31-27(1).JPG,empty,,,,,
J13-B-2023-07-26/J13-B-2023-07-26__2020-09-25__10-31-28(2).JPG,empty,,,,,
J13-B-2023-07-26/J13-B-2023-07-26__2020-09-25__10-31-29(3).JPG,empty,,,,,
