filename,class_md,score,x_norm,y_norm,w_norm,h_norm
E11-C-2023-07-24/E11-C-2023-07-24__2020-08-26__11-41-32(3).JPG,empty,,,,,
E11-C-2023-07-24/E11-C-2023-07-24__2020-08-26__11-44-51(1).JPG,empty,,,,,
E11-C-2023-07-24/E11-C-2023-07-24__2020-08-26__11-44-52(2).JPG,empty,,,,,
E11-C-2023-07-24/E11-C-2023-07-24__2020-08-26__11-44-53(3).JPG,empty,,,,,
E11-C-2023-07-24/E11-C-2023-07-24__2020-08-26__11-48-02(1).JPG,empty,,,,,
E11-C-2023-07-24/E11-C-2023-07-24__2020-08-26__11-48-03(2).JPG,empty,,,,,
E11-C-2023-07-24/E11-C-2023-07-24__2020-08-26__11-48-04(3).JPG,animal,0.00934,0.7109,0.3368,0.04322,0.07222
E11-C-2023-07-24/E11-C-2023-07-24__2020-08-26__11-48-04(3).JPG,animal,0.0273,0.7338,0.3368,0.02968,0.07083
E11-C-2023-07-24/E11-C-2023-07-24__2020-08-26__11-51-03(1).JPG,empty,,,,,
E11-C-2023-07-24/E11-C-2023-07-24__2020-08-26__11-51-04(2).JPG,empty,,,,,
E11-C-2023-07-24/E11-C-2023-07-24__2020-08-26__11-51-05(3).JPG,empty,,,,,
E11-C-2023-07-24/E11-C-2023-07-24__2020-08-26__11-55-37(1).JPG,empty,,,,,
E11-C-2023-07-24/E11-C-2023-07-24__2020-08-26__11-55-38(2).JPG,empty,,,,,
E11-C-2023-07-24/E11-C-2023-07-24__2020-08-26__11-55-39(3).JPG,empty,,,,,
E11-C-2023-07-24/E11-C-2023-07-24__2020-08-26__11-56-50(1).JPG,empty,,,,,
E11-C-2023-07-24/E11-C-2023-07-24__2020-08-26__11-56-51(2).JPG,empty,,,,,
E11-C-2023-07-24/E11-C-2023-07-24__2020-08-26__11-56-52(3).JPG,empty,,,,,
E11-C-2023-07-24/E11-C-2023-07-24__2020-08-26__11-59-02(1).JPG,empty,,,,,
E11-C-2023-07-24/E11-C-2023-07-24__2020-08-26__11-59-03(2).JPG,empty,,,,,
E11-C-2023-07-24/E11-C-2023-07-24__2020-08-26__11-59-03(3).JPG,empty,,,,,
E11-C-2023-07-24/E11-C-2023-07-24__2020-08-26__12-03-42(1).JPG,empty,,,,,
E11-C-2023-07-24/E11-C-2023-07-24__2020-08-26__12-03-43(2).JPG,animal,0.0132,0.7,0.3388,0.05885,0.07222
E11-C-2023-07-24/E11-C-2023-07-24__2020-08-26__12-03-44(3).JPG,empty,,,,,
E11-C-2023-07-24/E11-C-2023-07-24__2020-08-26__12-04-41(1).JPG,empty,,,,,
E11-C-2023-07-24/E11-C-2023-07-24__2020-08-26__12-04-42(2).JPG,empty,,,,,
E11-C-2023-07-24/E11-C-2023-07-24__2020-08-26__12-04-43(3).JPG,empty,,,,,
E11-C-2023-07-24/E11-C-2023-07-24__2020-08-26__12-05-44(1).JPG,empty,,,,,
E11-C-2023-07-24/E11-C-2023-07-24__2020-08-26__12-05-45(2).JPG,empty,,,,,
E11-C-2023-07-24/E11-C-2023-07-24__2020-08-26__12-05-46(3).JPG,empty,,,,,
E11-C-2023-07-24/E11-C-2023-07-24__2020-08-26__12-06-51(1).JPG,empty,,,,,
E11-C-2023-07-24/E11-C-2023-07-24__2020-08-26__12-06-52(2).JPG,empty,,,,,
E11-C-2023-07-24/E11-C-2023-07-24__2020-08-26__12-06-53(3).JPG,empty,,,,,
E11-C-2023-07-24/E11-C-2023-07-24__2020-08-26__12-10-45(1).JPG,empty,,,,,
E11-C-2023-07-24/E11-C-2023-07-24__2020-08-26__12-10-46(2).JPG,empty,,,,,
E11-C-2023-07-24/E11-C-2023-07-24__2020-08-26__12-10-47(3).JPG,empty,,,,,
E11-C-2023-07-24/E11-C-2023-07-24__2020-08-26__12-12-46(1).JPG,animal,0.00656,0.8156,0.2993,0.0401,0.07569
E11-C-2023-07-24/E11-C-2023-07-24__2020-08-26__12-12-46(1).JPG,animal,0.00701,0.7182,0.3409,0.03593,0.05763
E11-C-2023-07-24/E11-C-2023-07-24__2020-08-26__12-12-47(2).JPG,empty,,,,,
E11-C-2023-07-24/E11-C-2023-07-24__2020-08-26__12-12-48(3).JPG,empty,,,,,
E11-C-2023-07-24/E11-C-2023-07-24__2020-08-26__12-18-26(1).JPG,empty,,,,,
E11-C-2023-07-24/E11-C-2023-07-24__2020-08-26__12-18-27(2).JPG,empty,,,,,
E11-C-2023-07-24/E11-C-2023-07-24__2020-08-26__12-18-28(3).JPG,empty,,,,,
E11-C-2023-07-24/E11-C-2023-07-24__2020-08-26__12-20-12(1).JPG,empty,,,,,
E11-C-2023-07-24/E11-C-2023-07-24__2020-08-26__12-20-13(2).JPG,empty,,,,,
E11-C-2023-07-24/E11-C-2023-07-24__2020-08-26__12-20-14(3).JPG,empty,,,,,
E11-C-2023-07-24/E11-C-2023-07-24__2020-08-26__12-24-22(1).JPG,empty,,,,,
E11-C-2023-07-24/E11-C-2023-07-24__2020-08-26__12-24-23(2).JPG,empty,,,,,
E11-C-2023-07-24/E11-C-2023-07-24__2020-08-26__12-24-24(3).JPG,empty,,,,,
E11-C-2023-07-24/E11-C-2023-07-24__2020-08-26__12-27-44(1).JPG,empty,,,,,
E11-C-2023-07-24/E11-C-2023-07-24__2020-08-26__12-27-45(2).JPG,empty,,,,,
E11-C-2023-07-24/E11-C-2023-07-24__2020-08-26__12-27-46(3).JPG,empty,,,,,
E11-C-2023-07-24/E11-C-2023-07-24__2020-08-26__12-31-38(1).JPG,empty,,,,,
E11-C-2023-07-24/E11-C-2023-07-24__2020-08-26__12-31-39(2).JPG,empty,,,,,
E11-C-2023-07-24/E11-C-2023-07-24__2020-08-26__12-31-40(3).JPG,empty,,,,,
E11-C-2023-07-24/E11-C-2023-07-24__2020-08-26__12-33-43(1).JPG,empty,,,,,
E11-C-2023-07-24/E11-C-2023-07-24__2020-08-26__12-33-44(2).JPG,empty,,,,,
E11-C-2023-07-24/E11-C-2023-07-24__2020-08-26__12-33-45(3).JPG,empty,,,,,
E11-C-2023-07-24/E11-C-2023-07-24__2020-08-26__12-35-31(1).JPG,empty,,,,,
E11-C-2023-07-24/E11-C-2023-07-24__2020-08-26__12-35-32(2).JPG,animal,0.034,0.6343,0.5965,0.02083,0.02708
E11-C-2023-07-24/E11-C-2023-07-24__2020-08-26__12-35-33(3).JPG,empty,,,,,
E11-C-2023-07-24/E11-C-2023-07-24__2020-08-26__12-39-06(1).JPG,empty,,,,,
E11-C-2023-07-24/E11-C-2023-07-24__2020-08-26__12-39-07(2).JPG,empty,,,,,
E11-C-2023-07-24/E11-C-2023-07-24__2020-08-26__12-39-08(3).JPG,empty,,,,,
E11-C-2023-07-24/E11-C-2023-07-24__2020-08-26__12-42-59(1).JPG,animal,0.00796,0.7333,0.3402,0.009375,0.02222
E11-C-2023-07-24/E11-C-2023-07-24__2020-08-26__12-43-00(1).JPG,empty,,,,,
E11-C-2023-07-24/E11-C-2023-07-24__2020-08-26__12-43-01(2).JPG,empty,,,,,
E11-C-2023-07-24/E11-C-2023-07-24__2020-08-26__12-45-32(1).JPG,empty,,,,,
E11-C-2023-07-24/E11-C-2023-07-24__2020-08-26__12-45-33(2).JPG,empty,,,,,
E11-C-2023-07-24/E11-C-2023-07-24__2020-08-26__12-45-34(3).JPG,empty,,,,,
E11-C-2023-07-24/E11-C-2023-07-24__2020-08-26__12-48-11(1).JPG,empty,,,,,
E11-C-2023-07-24/E11-C-2023-07-24__2020-08-26__12-48-12(2).JPG,empty,,,,,
E11-C-2023-07-24/E11-C-2023-07-24__2020-08-26__12-48-13(3).JPG,empty,,,,,
E11-C-2023-07-24/E11-C-2023-07-24__2020-08-26__12-50-30(1).JPG,empty,,,,,
E11-C-2023-07-24/E11-C-2023-07-24__2020-08-26__12-50-31(2).JPG,empty,,,,,
E11-C-2023-07-24/E11-C-2023-07-24__2020-08-26__12-50-32(3).JPG,empty,,,,,
E11-C-2023-07-24/E11-C-2023-07-24__2020-08-26__12-52-44(1).JPG,empty,,,,,
E11-C-2023-07-24/E11-C-2023-07-24__2020-08-26__12-52-45(2).JPG,empty,,,,,
E11-C-2023-07-24/E11-C-2023-07-24__2020-08-26__12-52-46(3).JPG,empty,,,,,
E11-C-2023-07-24/E11-C-2023-07-24__2020-08-26__12-54-24(1).JPG,empty,,,,,
E11-C-2023-07-24/E11-C-2023-07-24__2020-08-26__12-54-25(2).JPG,empty,,,,,
E11-C-2023-07-24/E11-C-2023-07-24__2020-08-26__12-54-26(3).JPG,empty,,,,,
E11-C-2023-07-24/E11-C-2023-07-24__2020-08-26__13-09-54(1).JPG,empty,,,,,
E11-C-2023-07-24/E11-C-2023-07-24__2020-08-26__13-09-55(2).JPG,empty,,,,,
E11-C-2023-07-24/E11-C-2023-07-24__2020-08-26__13-09-56(3).JPG,empty,,,,,
E11-C-2023-07-24/E11-C-2023-07-24__2020-08-26__13-13-53(1).JPG,empty,,,,,
E11-C-2023-07-24/E11-C-2023-07-24__2020-08-26__13-13-54(2).JPG,empty,,,,,
E11-C-2023-07-24/E11-C-2023-07-24__2020-08-26__13-13-55(3).JPG,empty,,,,,
E11-C-2023-07-24/E11-C-2023-07-24__2020-08-26__13-26-11(1).JPG,empty,,,,,
E11-C-2023-07-24/E11-C-2023-07-24__2020-08-26__13-26-12(2).JPG,empty,,,,,
E11-C-2023-07-24/E11-C-2023-07-24__2020-08-26__13-26-13(3).JPG,empty,,,,,
E11-C-2023-07-24/E11-C-2023-07-24__2020-08-26__13-55-31(1).JPG,empty,,,,,
E11-C-2023-07-24/E11-C-2023-07-24__2020-08-26__13-55-32(2).JPG,empty,,,,,
E11-C-2023-07-24/E11-C-2023-07-24__2020-08-26__13-55-33(3).JPG,empty,,,,,
E11-C-2023-07-24/E11-C-2023-07-24__2020-08-27__09-00-31(1).JPG,empty,,,,,
E11-C-2023-07-24/E11-C-2023-07-24__2020-08-27__09-00-32(2).JPG,empty,,,,,
E11-C-2023-07-24/E11-C-2023-07-24__2020-08-27__09-00-33(3).JPG,empty,,,,,
E11-C-2023-07-24/E11-C-2023-07-24__2020-08-27__09-03-23(1).JPG,empty,,,,,
E11-C-2023-07-24/E11-C-2023-07-24__2020-08-27__09-03-24(2).JPG,empty,,,,,
E11-C-2023-07-24/E11-C-2023-07-24__2020-08-27__09-03-24(3).JPG,empty,,,,,
E11-C-2023-07-24/E11-C-2023-07-24__2020-08-27__09-17-55(1).JPG,empty,,,,,
E11-C-2023-07-24/E11-C-2023-07-24__2020-08-27__09-17-56(2).JPG,empty,,,,,
E11-C-2023-07-24/E11-C-2023-07-24__2020-08-27__09-17-56(3).JPG,empty,,,,,
E11-C-2023-07-24/E11-C-2023-07-24__2020-08-27__09-23-43(1).JPG,empty,,,,,
E11-C-2023-07-24/E11-C-2023-07-24__2020-08-27__09-23-44(2).JPG,empty,,,,,
E11-C-2023-07-24/E11-C-2023-07-24__2020-08-27__09-23-45(3).JPG,empty,,,,,
E11-C-2023-07-24/E11-C-2023-07-24__2020-08-27__09-43-15(1).JPG,empty,,,,,
E11-C-2023-07-24/E11-C-2023-07-24__2020-08-27__09-43-16(2).JPG,empty,,,,,
E11-C-2023-07-24/E11-C-2023-07-24__2020-08-27__09-43-16(3).JPG,empty,,,,,
E11-C-2023-07-24/E11-C-2023-07-24__2020-08-27__09-44-43(1).JPG,empty,,,,,
E11-C-2023-07-24/E11-C-2023-07-24__2020-08-27__09-44-44(2).JPG,empty,,,,,
E11-C-2023-07-24/E11-C-2023-07-24__2020-08-27__09-44-45(3).JPG,empty,,,,,
E11-C-2023-07-24/E11-C-2023-07-24__2020-08-27__10-08-46(1).JPG,empty,,,,,
E11-C-2023-07-24/E11-C-2023-07-24__2020-08-27__10-08-47(2).JPG,empty,,,,,
E11-C-2023-07-24/E11-C-2023-07-24__2020-08-27__10-08-48(3).JPG,empty,,,,,
E11-C-2023-07-24/E11-C-2023-07-24__2020-08-27__10-15-23(1).JPG,empty,,,,,
E11-C-2023-07-24/E11-C-2023-07-24__2020-08-27__10-15-24(2).JPG,empty,,,,,
E11-C-2023-07-24/E11-C-2023-07-24__2020-08-27__10-15-25(3).JPG,empty,,,,,
E11-C-2023-07-24/E11-C-2023-07-24__2020-08-27__10-46-40(1).JPG,empty,,,,,
E11-C-2023-07-24/E11-C-2023-07-24__2020-08-27__10-46-41(2).JPG,empty,,,,,
E11-C-2023-07-24/E11-C-2023-07-24__2020-08-27__10-46-42(3).JPG,empty,,,,,
E11-C-2023-07-24/E11-C-2023-07-24__2020-08-27__10-51-15(1).JPG,empty,,,,,
E11-C-2023-07-24/E11-C-2023-07-24__2020-08-27__10-51-16(2).JPG,empty,,,,,
E11-C-2023-07-24/E11-C-2023-07-24__2020-08-27__10-51-17(3).JPG,empty,,,,,
E11-C-2023-07-24/E11-C-2023-07-24__2020-08-27__10-52-25(1).JPG,empty,,,,,
E11-C-2023-07-24/E11-C-2023-07-24__2020-08-27__10-52-26(2).JPG,empty,,,,,
E11-C-2023-07-24/E11-C-2023-07-24__2020-08-27__10-52-27(3).JPG,empty,,,,,
E11-C-2023-07-24/E11-C-2023-07-24__2020-08-27__10-54-33(1).JPG,empty,,,,,
E11-C-2023-07-24/E11-C-2023-07-24__2020-08-27__10-54-33(2).JPG,empty,,,,,
E11-C-2023-07-24/E11-C-2023-07-24__2020-08-27__10-54-34(3).JPG,empty,,,,,
E11-C-2023-07-24/E11-C-2023-07-24__2020-08-27__10-56-38(1).JPG,empty,,,,,
E11-C-2023-07-24/E11-C-2023-07-24__2020-08-27__10-56-39(2).JPG,empty,,,,,
E11-C-2023-07-24/E11-C-2023-07-24__2020-08-27__10-56-40(3).JPG,empty,,,,,
E11-C-2023-07-24/E11-C-2023-07-24__2020-08-27__10-58-05(1).JPG,empty,,,,,
E11-C-2023-07-24/E11-C-2023-07-24__2020-08-27__10-58-06(2).JPG,empty,,,,,
E11-C-2023-07-24/E11-C-2023-07-24__2020-08-27__10-58-07(3).JPG,empty,,,,,
E11-C-2023-07-24/E11-C-2023-07-24__2020-08-27__11-01-04(1).JPG,empty,,,,,
E11-C-2023-07-24/E11-C-2023-07-24__2020-08-27__11-01-05(2).JPG,empty,,,,,
E11-C-2023-07-24/E11-C-2023-07-24__2020-08-27__11-01-06(3).JPG,empty,,,,,
E11-C-2023-07-24/E11-C-2023-07-24__2020-08-27__11-03-30(1).JPG,empty,,,,,
E11-C-2023-07-24/E11-C-2023-07-24__2020-08-27__11-03-31(2).JPG,empty,,,,,
E11-C-2023-07-24/E11-C-2023-07-24__2020-08-27__11-03-32(3).JPG,empty,,,,,
E11-C-2023-07-24/E11-C-2023-07-24__2020-08-27__11-06-02(1).JPG,empty,,,,,
E11-C-2023-07-24/E11-C-2023-07-24__2020-08-27__11-06-03(2).JPG,empty,,,,,
E11-C-2023-07-24/E11-C-2023-07-24__2020-08-27__11-06-04(3).JPG,empty,,,,,
E11-C-2023-07-24/E11-C-2023-07-24__2020-08-27__11-08-13(1).JPG,empty,,,,,
E11-C-2023-07-24/E11-C-2023-07-24__2020-08-27__11-08-14(2).JPG,empty,,,,,
E11-C-2023-07-24/E11-C-2023-07-24__2020-08-27__11-08-15(3).JPG,empty,,,,,
E11-C-2023-07-24/E11-C-2023-07-24__2020-08-27__11-11-20(1).JPG,empty,,,,,
E11-C-2023-07-24/E11-C-2023-07-24__2020-08-27__11-11-21(2).JPG,empty,,,,,
E11-C-2023-07-24/E11-C-2023-07-24__2020-08-27__11-11-22(3).JPG,empty,,,,,
E11-C-2023-07-24/E11-C-2023-07-24__2020-08-27__11-13-27(1).JPG,empty,,,,,
E11-C-2023-07-24/E11-C-2023-07-24__2020-08-27__11-13-28(2).JPG,empty,,,,,
E11-C-2023-07-24/E11-C-2023-07-24__2020-08-27__11-13-28(3).JPG,empty,,,,,
E11-C-2023-07-24/E11-C-2023-07-24__2020-08-27__11-15-37(1).JPG,empty,,,,,
E11-C-2023-07-24/E11-C-2023-07-24__2020-08-27__11-15-38(2).JPG,empty,,,,,
E11-C-2023-07-24/E11-C-2023-07-24__2020-08-27__11-15-39(3).JPG,empty,,,,,
E11-C-2023-07-24/E11-C-2023-07-24__2020-08-27__11-16-42(1).JPG,empty,,,,,
E11-C-2023-07-24/E11-C-2023-07-24__2020-08-27__11-16-43(2).JPG,empty,,,,,
E11-C-2023-07-24/E11-C-2023-07-24__2020-08-27__11-16-44(3).JPG,empty,,,,,
E11-C-2023-07-24/E11-C-2023-07-24__2020-08-27__11-18-00(1).JPG,empty,,,,,
E11-C-2023-07-24/E11-C-2023-07-24__2020-08-27__11-18-01(2).JPG,empty,,,,,
E11-C-2023-07-24/E11-C-2023-07-24__2020-08-27__11-18-02(3).JPG,empty,,,,,
E11-C-2023-07-24/E11-C-2023-07-24__2020-08-27__11-19-13(1).JPG,empty,,,,,
E11-C-2023-07-24/E11-C-2023-07-24__2020-08-27__11-19-14(2).JPG,empty,,,,,
E11-C-2023-07-24/E11-C-2023-07-24__2020-08-27__11-19-15(3).JPG,empty,,,,,
E11-C-2023-07-24/E11-C-2023-07-24__2020-08-27__11-20-36(1).JPG,empty,,,,,
E11-C-2023-07-24/E11-C-2023-07-24__2020-08-27__11-20-37(2).JPG,empty,,,,,
E11-C-2023-07-24/E11-C-2023-07-24__2020-08-27__11-20-38(3).JPG,empty,,,,,
E11-C-2023-07-24/E11-C-2023-07-24__2020-08-27__11-22-04(1).JPG,empty,,,,,
E11-C-2023-07-24/E11-C-2023-07-24__2020-08-27__11-22-05(2).JPG,empty,,,,,
E11-C-2023-07-24/E11-C-2023-07-24__2020-08-27__11-22-06(3).JPG,empty,,,,,
E11-C-2023-07-24/E11-C-2023-07-24__2020-08-27__11-23-45(1).JPG,empty,,,,,
E11-C-2023-07-24/E11-C-2023-07-24__2020-08-27__11-23-46(2).JPG,empty,,,,,
E11-C-2023-07-24/E11-C-2023-07-24__2020-08-27__11-23-47(3).JPG,empty,,,,,
E11-C-2023-07-24/E11-C-2023-07-24__2020-08-27__11-24-53(1).JPG,empty,,,,,
E11-C-2023-07-24/E11-C-2023-07-24__2020-08-27__11-24-54(2).JPG,empty,,,,,
E11-C-2023-07-24/E11-C-2023-07-24__2020-08-27__11-24-55(3).JPG,empty,,,,,
E11-C-2023-07-24/E11-C-2023-07-24__2020-08-27__11-27-52(1).JPG,empty,,,,,
E11-C-2023-07-24/E11-C-2023-07-24__2020-08-27__11-27-53(2).JPG,empty,,,,,
E11-C-2023-07-24/E11-C-2023-07-24__2020-08-27__11-27-53(3).JPG,empty,,,,,
E11-C-2023-07-24/E11-C-2023-07-24__2020-08-27__11-29-11(1).JPG,empty,,,,,
E11-C-2023-07-24/E11-C-2023-07-24__2020-08-27__11-29-12(2).JPG,empty,,,,,
E11-C-2023-07-24/E11-C-2023-07-24__2020-08-27__11-29-13(3).JPG,empty,,,,,
E11-C-2023-07-24/E11-C-2023-07-24__2020-08-27__11-30-28(1).JPG,empty,,,,,
E11-C-2023-07-24/E11-C-2023-07-24__2020-08-27__11-30-29(2).JPG,empty,,,,,
E11-C-2023-07-24/E11-C-2023-07-24__2020-08-27__11-30-30(3).JPG,empty,,,,,
E11-C-2023-07-24/E11-C-2023-07-24__2020-08-27__11-32-27(1).JPG,empty,,,,,
E11-C-2023-07-24/E11-C-2023-07-24__2020-08-27__11-32-28(2).JPG,empty,,,,,
E11-C-2023-07-24/E11-C-2023-07-24__2020-08-27__11-32-29(3).JPG,empty,,,,,
E11-C-2023-07-24/E11-C-2023-07-24__2020-08-27__11-33-43(1).JPG,empty,,,,,
E11-C-2023-07-24/E11-C-2023-07-24__2020-08-27__11-33-44(2).JPG,empty,,,,,
E11-C-2023-07-24/E11-C-2023-07-24__2020-08-27__11-33-45(3).JPG,empty,,,,,
E11-C-2023-07-24/E11-C-2023-07-24__2020-08-27__11-34-54(1).JPG,empty,,,,,
E11-C-2023-07-24/E11-C-2023-07-24__2020-08-27__11-34-55(2).JPG,empty,,,,,
E11-C-2023-07-24/E11-C-2023-07-24__2020-08-27__11-34-56(3).JPG,empty,,,,,
E11-C-2023-07-24/E11-C-2023-07-24__2020-08-27__11-38-40(1).JPG,empty,,,,,
E11-C-2023-07-24/E11-C-2023-07-24__2020-08-27__11-38-41(2).JPG,empty,,,,,
E11-C-2023-07-24/E11-C-2023-07-24__2020-08-27__11-38-42(3).JPG,empty,,,,,
E11-C-2023-07-24/E11-C-2023-07-24__2020-08-27__11-39-59(1).JPG,empty,,,,,
E11-C-2023-07-24/E11-C-2023-07-24__2020-08-27__11-40-00(1).JPG,empty,,,,,
E11-C-2023-07-24/E11-C-2023-07-24__2020-08-27__11-40-00(2).JPG,empty,,,,,
E11-C-2023-07-24/E11-C-2023-07-24__2020-08-27__11-41-38(1).JPG,empty,,,,,
E11-C-2023-07-24/E11-C-2023-07-24__2020-08-27__11-41-39(2).JPG,empty,,,,,
E11-C-2023-07-24/E11-C-2023-07-24__2020-08-27__11-41-39(3).JPG,empty,,,,,
E11-C-2023-07-24/E11-C-2023-07-24__2020-08-27__11-43-43(1).JPG,empty,,,,,
E11-C-2023-07-24/E11-C-2023-07-24__2020-08-27__11-43-44(2).JPG,empty,,,,,
E11-C-2023-07-24/E11-C-2023-07-24__2020-08-27__11-43-45(3).JPG,empty,,,,,
E11-C-2023-07-24/E11-C-2023-07-24__2020-08-27__11-49-48(1).JPG,empty,,,,,
E11-C-2023-07-24/E11-C-2023-07-24__2020-08-27__11-49-49(2).JPG,empty,,,,,
E11-C-2023-07-24/E11-C-2023-07-24__2020-08-27__11-49-50(3).JPG,empty,,,,,
E11-C-2023-07-24/E11-C-2023-07-24__2020-08-27__11-51-35(1).JPG,empty,,,,,
E11-C-2023-07-24/E11-C-2023-07-24__2020-08-27__11-51-36(2).JPG,empty,,,,,
E11-C-2023-07-24/E11-C-2023-07-24__2020-08-27__11-51-37(3).JPG,empty,,,,,
E11-C-2023-07-24/E11-C-2023-07-24__2020-08-27__11-53-27(1).JPG,empty,,,,,
E11-C-2023-07-24/E11-C-2023-07-24__2020-08-27__11-53-28(2).JPG,empty,,,,,
E11-C-2023-07-24/E11-C-2023-07-24__2020-08-27__11-53-29(3).JPG,empty,,,,,
E11-C-2023-07-24/E11-C-2023-07-24__2020-08-27__11-55-12(1).JPG,empty,,,,,
E11-C-2023-07-24/E11-C-2023-07-24__2020-08-27__11-55-13(2).JPG,empty,,,,,
E11-C-2023-07-24/E11-C-2023-07-24__2020-08-27__11-55-14(3).JPG,empty,,,,,
E11-C-2023-07-24/E11-C-2023-07-24__2020-08-27__11-56-34(1).JPG,empty,,,,,
E11-C-2023-07-24/E11-C-2023-07-24__2020-08-27__11-56-35(2).JPG,empty,,,,,
E11-C-2023-07-24/E11-C-2023-07-24__2020-08-27__11-56-36(3).JPG,empty,,,,,
E11-C-2023-07-24/E11-C-2023-07-24__2020-08-27__11-59-32(1).JPG,empty,,,,,
E11-C-2023-07-24/E11-C-2023-07-24__2020-08-27__11-59-33(2).JPG,animal,0.00555,0.7338,0.3368,0.01145,0.02569
E11-C-2023-07-24/E11-C-2023-07-24__2020-08-27__11-59-34(3).JPG,empty,,,,,
E11-C-2023-07-24/E11-C-2023-07-24__2020-08-27__12-00-45(1).JPG,empty,,,,,
E11-C-2023-07-24/E11-C-2023-07-24__2020-08-27__12-00-46(2).JPG,empty,,,,,
E11-C-2023-07-24/E11-C-2023-07-24__2020-08-27__12-00-47(3).JPG,empty,,,,,
E11-C-2023-07-24/E11-C-2023-07-24__2020-08-27__12-02-31(1).JPG,empty,,,,,
E11-C-2023-07-24/E11-C-2023-07-24__2020-08-27__12-02-32(2).JPG,empty,,,,,
E11-C-2023-07-24/E11-C-2023-07-24__2020-08-27__12-02-33(3).JPG,empty,,,,,
E11-C-2023-07-24/E11-C-2023-07-24__2020-08-27__12-03-32(1).JPG,empty,,,,,
E11-C-2023-07-24/E11-C-2023-07-24__2020-08-27__12-03-33(2).JPG,empty,,,,,
E11-C-2023-07-24/E11-C-2023-07-24__2020-08-27__12-03-34(3).JPG,empty,,,,,
E11-C-2023-07-24/E11-C-2023-07-24__2020-08-27__12-05-15(1).JPG,empty,,,,,
E11-C-2023-07-24/E11-C-2023-07-24__2020-08-27__12-05-16(2).JPG,empty,,,,,
E11-C-2023-07-24/E11-C-2023-07-24__2020-08-27__12-05-17(3).JPG,empty,,,,,
E11-C-2023-07-24/E11-C-2023-07-24__2020-08-27__12-08-04(1).JPG,empty,,,,,
E11-C-2023-07-24/E11-C-2023-07-24__2020-08-27__12-08-05(2).JPG,empty,,,,,
E11-C-2023-07-24/E11-C-2023-07-24__2020-08-27__12-08-05(3).JPG,empty,,,,,
E11-C-2023-07-24/E11-C-2023-07-24__2020-08-27__12-09-44(1).JPG,empty,,,,,
E11-C-2023-07-24/E11-C-2023-07-24__2020-08-27__12-09-45(2).JPG,empty,,,,,
E11-C-2023-07-24/E11-C-2023-07-24__2020-08-27__12-09-46(3).JPG,empty,,,,,
E11-C-2023-07-24/E11-C-2023-07-24__2020-08-27__12-11-04(1).JPG,empty,,,,,
E11-C-2023-07-24/E11-C-2023-07-24__2020-08-27__12-11-05(2).JPG,empty,,,,,
E11-C-2023-07-24/E11-C-2023-07-24__2020-08-27__12-11-06(3).JPG,empty,,,,,
E11-C-2023-07-24/E11-C-2023-07-24__2020-08-27__12-13-27(1).JPG,empty,,,,,
E11-C-2023-07-24/E11-C-2023-07-24__2020-08-27__12-13-28(2).JPG,empty,,,,,
E11-C-2023-07-24/E11-C-2023-07-24__2020-08-27__12-13-29(3).JPG,empty,,,,,
E11-C-2023-07-24/E11-C-2023-07-24__2020-08-27__12-15-10(1).JPG,empty,,,,,
E11-C-2023-07-24/E11-C-2023-07-24__2020-08-27__12-15-11(2).JPG,empty,,,,,
E11-C-2023-07-24/E11-C-2023-07-24__2020-08-27__12-15-12(3).JPG,empty,,,,,
E11-C-2023-07-24/E11-C-2023-07-24__2020-08-27__12-17-42(1).JPG,empty,,,,,
E11-C-2023-07-24/E11-C-2023-07-24__2020-08-27__12-17-43(2).JPG,empty,,,,,
E11-C-2023-07-24/E11-C-2023-07-24__2020-08-27__12-17-44(3).JPG,empty,,,,,
E11-C-2023-07-24/E11-C-2023-07-24__2020-08-27__12-24-12(1).JPG,empty,,,,,
E11-C-2023-07-24/E11-C-2023-07-24__2020-08-27__12-24-13(2).JPG,empty,,,,,
E11-C-2023-07-24/E11-C-2023-07-24__2020-08-27__12-24-14(3).JPG,empty,,,,,
E11-C-2023-07-24/E11-C-2023-07-24__2020-08-27__12-26-32(1).JPG,empty,,,,,
E11-C-2023-07-24/E11-C-2023-07-24__2020-08-27__12-26-33(2).JPG,empty,,,,,
E11-C-2023-07-24/E11-C-2023-07-24__2020-08-27__12-26-34(3).JPG,animal,0.00771,0.7328,0.3381,0.02864,0.04166
E11-C-2023-07-24/E11-C-2023-07-24__2020-08-27__12-28-33(1).JPG,empty,,,,,
E11-C-2023-07-24/E11-C-2023-07-24__2020-08-27__12-28-34(2).JPG,animal,0.0122,0.7364,0.3368,0.01041,0.02152
E11-C-2023-07-24/E11-C-2023-07-24__2020-08-27__12-28-35(3).JPG,animal,0.0204,0.7354,0.3354,0.01093,0.02222
E11-C-2023-07-24/E11-C-2023-07-24__2020-08-27__12-30-06(1).JPG,animal,0.00865,0.601,0.5972,0.0526,0.03263
E11-C-2023-07-24/E11-C-2023-07-24__2020-08-27__12-30-07(2).JPG,empty,,,,,
E11-C-2023-07-24/E11-C-2023-07-24__2020-08-27__12-30-08(3).JPG,empty,,,,,
E11-C-2023-07-24/E11-C-2023-07-24__2020-08-27__12-31-52(1).JPG,empty,,,,,
E11-C-2023-07-24/E11-C-2023-07-24__2020-08-27__12-31-53(2).JPG,empty,,,,,
