filename,class_md,score,x_norm,y_norm,w_norm,h_norm
R19-C-2023-08-01/R19-C-2023-08-01__2022-10-28__19-43-21(3).JPG,empty,,,,,
R19-C-2023-08-01/R19-C-2023-08-01__2022-10-28__19-44-19(1).JPG,empty,,,,,
R19-C-2023-08-01/R19-C-2023-08-01__2022-10-28__19-44-20(2).JPG,empty,,,,,
R19-C-2023-08-01/R19-C-2023-08-01__2022-10-28__19-44-21(3).JPG,empty,,,,,
R19-C-2023-08-01/R19-C-2023-08-01__2022-10-28__19-45-18(1).JPG,empty,,,,,
R19-C-2023-08-01/R19-C-2023-08-01__2022-10-28__19-45-19(2).JPG,empty,,,,,
R19-C-2023-08-01/R19-C-2023-08-01__2022-10-28__19-45-20(3).JPG,empty,,,,,
R19-C-2023-08-01/R19-C-2023-08-01__2022-10-28__19-46-23(1).JPG,empty,,,,,
R19-C-2023-08-01/R19-C-2023-08-01__2022-10-28__19-46-24(2).JPG,empty,,,,,
R19-C-2023-08-01/R19-C-2023-08-01__2022-10-28__19-46-25(3).JPG,empty,,,,,
R19-C-2023-08-01/R19-C-2023-08-01__2022-10-28__19-47-27(1).JPG,animal,0.00554,0.05312,0.0006944,0.02239,0.01597
R19-C-2023-08-01/R19-C-2023-08-01__2022-10-28__19-47-28(2).JPG,animal,0.00717,0.05364,0.0006944,0.02187,0.01597
R19-C-2023-08-01/R19-C-2023-08-01__2022-10-28__19-47-29(3).JPG,animal,0.0121,0.05364,0.0006944,0.02187,0.01666
R19-C-2023-08-01/R19-C-2023-08-01__2022-10-28__19-48-24(1).JPG,animal,0.0168,0.05364,0.004861,0.01979,0.01805
R19-C-2023-08-01/R19-C-2023-08-01__2022-10-28__19-48-26(2).JPG,animal,0.0282,0.05312,0.004861,0.02031,0.01875
R19-C-2023-08-01/R19-C-2023-08-01__2022-10-28__19-48-27(3).JPG,animal,0.032,0.05312,0.004166,0.02031,0.02013
R19-C-2023-08-01/R19-C-2023-08-01__2022-10-28__19-49-22(1).JPG,animal,0.0131,0.05104,0.01458,0.02031,0.01666
R19-C-2023-08-01/R19-C-2023-08-01__2022-10-28__19-49-24(2).JPG,animal,0.00804,0.05156,0.01458,0.01875,0.01666
R19-C-2023-08-01/R19-C-2023-08-01__2022-10-28__19-49-25(3).JPG,animal,0.00651,0.05156,0.01458,0.01875,0.01666
R19-C-2023-08-01/R19-C-2023-08-01__2022-10-28__19-50-20(1).JPG,animal,0.0315,0.05,0.02083,0.02135,0.02083
R19-C-2023-08-01/R19-C-2023-08-01__2022-10-28__19-50-22(2).JPG,animal,0.00621,0.2765,0.3305,0.07708,0.09375
R19-C-2023-08-01/R19-C-2023-08-01__2022-10-28__19-50-22(2).JPG,animal,0.0301,0.04999,0.02152,0.02083,0.02013
R19-C-2023-08-01/R19-C-2023-08-01__2022-10-28__19-50-23(3).JPG,animal,0.0126,0.05,0.02152,0.02135,0.02083
R19-C-2023-08-01/R19-C-2023-08-01__2022-10-28__19-51-17(1).JPG,animal,0.0155,0.04947,0.02916,0.02031,0.01805
R19-C-2023-08-01/R19-C-2023-08-01__2022-10-28__19-51-19(2).JPG,animal,0.026,0.04947,0.03055,0.01979,0.01736
R19-C-2023-08-01/R19-C-2023-08-01__2022-10-28__19-51-20(3).JPG,animal,0.0263,0.04947,0.03055,0.01979,0.01805
R19-C-2023-08-01/R19-C-2023-08-01__2022-10-28__19-52-15(1).JPG,animal,0.00953,0.04999,0.03819,0.01927,0.01875
R19-C-2023-08-01/R19-C-2023-08-01__2022-10-28__19-52-16(2).JPG,animal,0.044,0.04999,0.03958,0.01979,0.01805
R19-C-2023-08-01/R19-C-2023-08-01__2022-10-28__19-52-17(3).JPG,animal,0.0245,0.04999,0.04027,0.01875,0.01736
R19-C-2023-08-01/R19-C-2023-08-01__2022-10-28__19-53-14(1).JPG,animal,0.00985,0.04843,0.04652,0.01614,0.01944
R19-C-2023-08-01/R19-C-2023-08-01__2022-10-28__19-53-15(2).JPG,animal,0.0109,0.04895,0.04722,0.01666,0.01875
R19-C-2023-08-01/R19-C-2023-08-01__2022-10-28__19-53-16(3).JPG,empty,,,,,
R19-C-2023-08-01/R19-C-2023-08-01__2022-10-28__19-54-16(1).JPG,empty,,,,,
R19-C-2023-08-01/R19-C-2023-08-01__2022-10-28__19-54-17(2).JPG,empty,,,,,
R19-C-2023-08-01/R19-C-2023-08-01__2022-10-28__19-54-18(3).JPG,empty,,,,,
R19-C-2023-08-01/R19-C-2023-08-01__2022-10-28__19-55-13(1).JPG,animal,0.0305,0.04531,0.06388,0.01666,0.01875
R19-C-2023-08-01/R19-C-2023-08-01__2022-10-28__19-55-15(2).JPG,animal,0.0308,0.04479,0.06388,0.01718,0.01944
R19-C-2023-08-01/R19-C-2023-08-01__2022-10-28__19-55-16(3).JPG,animal,0.018,0.04531,0.06388,0.01666,0.01944
R19-C-2023-08-01/R19-C-2023-08-01__2022-10-28__19-56-11(1).JPG,animal,0.0437,0.04374,0.07152,0.0151,0.01875
R19-C-2023-08-01/R19-C-2023-08-01__2022-10-28__19-56-12(2).JPG,animal,0.0526,0.04322,0.07152,0.01614,0.01805
R19-C-2023-08-01/R19-C-2023-08-01__2022-10-28__19-56-13(3).JPG,animal,0.0478,0.0427,0.07222,0.01562,0.01875
R19-C-2023-08-01/R19-C-2023-08-01__2022-10-28__19-57-09(1).JPG,empty,,,,,
R19-C-2023-08-01/R19-C-2023-08-01__2022-10-28__19-57-11(2).JPG,empty,,,,,
R19-C-2023-08-01/R19-C-2023-08-01__2022-10-28__19-57-12(3).JPG,empty,,,,,
R19-C-2023-08-01/R19-C-2023-08-01__2022-10-28__19-58-06(1).JPG,animal,0.00989,0.04218,0.0868,0.01927,0.02083
R19-C-2023-08-01/R19-C-2023-08-01__2022-10-28__19-58-08(2).JPG,animal,0.0206,0.04218,0.0868,0.01927,0.02083
R19-C-2023-08-01/R19-C-2023-08-01__2022-10-28__19-58-09(3).JPG,animal,0.0074,0.04166,0.08819,0.01979,0.01944
R19-C-2023-08-01/R19-C-2023-08-01__2022-10-28__19-59-12(1).JPG,animal,0.0245,0.04166,0.09791,0.01666,0.01736
R19-C-2023-08-01/R19-C-2023-08-01__2022-10-28__19-59-13(2).JPG,animal,0.0149,0.04166,0.09791,0.01718,0.01736
R19-C-2023-08-01/R19-C-2023-08-01__2022-10-28__19-59-14(3).JPG,animal,0.012,0.04218,0.09791,0.01666,0.01736
R19-C-2023-08-01/R19-C-2023-08-01__2022-10-28__20-00-09(1).JPG,empty,,,,,
R19-C-2023-08-01/R19-C-2023-08-01__2022-10-28__20-00-11(2).JPG,animal,0.00567,0.03958,0.1055,0.01666,0.01944
R19-C-2023-08-01/R19-C-2023-08-01__2022-10-28__20-00-12(3).JPG,animal,0.0101,0.04114,0.1048,0.01562,0.02083
R19-C-2023-08-01/R19-C-2023-08-01__2022-10-28__20-01-33(1).JPG,animal,0.0102,0.03802,0.1166,0.01979,0.01736
R19-C-2023-08-01/R19-C-2023-08-01__2022-10-28__20-01-34(2).JPG,animal,0.00706,0.03802,0.1166,0.01979,0.01597
R19-C-2023-08-01/R19-C-2023-08-01__2022-10-28__20-01-35(3).JPG,animal,0.0129,0.03802,0.1159,0.01979,0.01875
R19-C-2023-08-01/R19-C-2023-08-01__2022-10-28__20-05-04(1).JPG,animal,0.016,0.03802,0.1465,0.01614,0.01666
R19-C-2023-08-01/R19-C-2023-08-01__2022-10-28__20-05-05(2).JPG,animal,0.00572,0.03906,0.1472,0.0151,0.01527
R19-C-2023-08-01/R19-C-2023-08-01__2022-10-28__20-05-06(3).JPG,animal,0.0101,0.03802,0.1472,0.01614,0.01666
R19-C-2023-08-01/R19-C-2023-08-01__2022-10-28__20-11-32(1).JPG,animal,0.00539,0.01041,0.1638,0.07656,0.1041
R19-C-2023-08-01/R19-C-2023-08-01__2022-10-28__20-11-32(1).JPG,animal,0.00829,0.0177,0.1895,0.04479,0.05624
R19-C-2023-08-01/R19-C-2023-08-01__2022-10-28__20-11-32(1).JPG,animal,0.0122,0.02239,0.1909,0.02864,0.03819
R19-C-2023-08-01/R19-C-2023-08-01__2022-10-28__20-11-32(1).JPG,animal,0.0226,0.0,0.177,0.06145,0.1416
R19-C-2023-08-01/R19-C-2023-08-01__2022-10-28__20-11-32(1).JPG,animal,0.033,0.02864,0.1951,0.01875,0.02291
R19-C-2023-08-01/R19-C-2023-08-01__2022-10-28__20-11-34(2).JPG,animal,0.0296,0.02864,0.1944,0.01875,0.0243
R19-C-2023-08-01/R19-C-2023-08-01__2022-10-28__20-11-35(3).JPG,animal,0.017,0.0276,0.1972,0.01927,0.0243
R19-C-2023-08-01/R19-C-2023-08-01__2022-10-28__20-19-14(1).JPG,empty,,,,,
R19-C-2023-08-01/R19-C-2023-08-01__2022-10-28__20-19-15(2).JPG,empty,,,,,
R19-C-2023-08-01/R19-C-2023-08-01__2022-10-28__20-19-16(3).JPG,animal,0.0123,0.0,0.2472,0.04374,0.1173
R19-C-2023-08-01/R19-C-2023-08-01__2022-10-28__20-27-31(1).JPG,empty,,,,,
R19-C-2023-08-01/R19-C-2023-08-01__2022-10-28__20-27-33(2).JPG,empty,,,,,
R19-C-2023-08-01/R19-C-2023-08-01__2022-10-28__20-27-34(3).JPG,empty,,,,,
R19-C-2023-08-01/R19-C-2023-08-01__2022-10-28__20-32-29(1).JPG,empty,,,,,
R19-C-2023-08-01/R19-C-2023-08-01__2022-10-28__20-32-31(2).JPG,empty,,,,,
R19-C-2023-08-01/R19-C-2023-08-01__2022-10-28__20-32-32(3).JPG,empty,,,,,
R19-C-2023-08-01/R19-C-2023-08-01__2022-10-28__20-42-21(1).JPG,empty,,,,,
R19-C-2023-08-01/R19-C-2023-08-01__2022-10-28__20-42-23(2).JPG,empty,,,,,
R19-C-2023-08-01/R19-C-2023-08-01__2022-10-28__20-42-24(3).JPG,empty,,,,,
R19-C-2023-08-01/R19-C-2023-08-01__2022-10-28__20-43-28(1).JPG,empty,,,,,
R19-C-2023-08-01/R19-C-2023-08-01__2022-10-28__20-43-29(2).JPG,empty,,,,,
R19-C-2023-08-01/R19-C-2023-08-01__2022-10-28__20-43-30(3).JPG,empty,,,,,
R19-C-2023-08-01/R19-C-2023-08-01__2022-10-28__20-44-29(1).JPG,empty,,,,,
R19-C-2023-08-01/R19-C-2023-08-01__2022-10-28__20-44-30(2).JPG,empty,,,,,
R19-C-2023-08-01/R19-C-2023-08-01__2022-10-28__20-44-31(3).JPG,empty,,,,,
R19-C-2023-08-01/R19-C-2023-08-01__2022-10-28__20-45-26(1).JPG,empty,,,,,
R19-C-2023-08-01/R19-C-2023-08-01__2022-10-28__20-45-27(2).JPG,empty,,,,,
R19-C-2023-08-01/R19-C-2023-08-01__2022-10-28__20-45-28(3).JPG,empty,,,,,
R19-C-2023-08-01/R19-C-2023-08-01__2022-10-28__20-46-23(1).JPG,empty,,,,,
R19-C-2023-08-01/R19-C-2023-08-01__2022-10-28__20-46-24(2).JPG,empty,,,,,
R19-C-2023-08-01/R19-C-2023-08-01__2022-10-28__20-46-25(3).JPG,empty,,,,,
R19-C-2023-08-01/R19-C-2023-08-01__2022-10-28__20-47-24(1).JPG,empty,,,,,
R19-C-2023-08-01/R19-C-2023-08-01__2022-10-28__20-47-26(2).JPG,empty,,,,,
R19-C-2023-08-01/R19-C-2023-08-01__2022-10-28__20-47-27(3).JPG,empty,,,,,
R19-C-2023-08-01/R19-C-2023-08-01__2022-10-28__20-48-24(1).JPG,empty,,,,,
R19-C-2023-08-01/R19-C-2023-08-01__2022-10-28__20-48-26(2).JPG,empty,,,,,
R19-C-2023-08-01/R19-C-2023-08-01__2022-10-28__20-48-26(3).JPG,empty,,,,,
R19-C-2023-08-01/R19-C-2023-08-01__2022-10-28__20-49-24(1).JPG,empty,,,,,
R19-C-2023-08-01/R19-C-2023-08-01__2022-10-28__20-49-25(2).JPG,empty,,,,,
R19-C-2023-08-01/R19-C-2023-08-01__2022-10-28__20-49-26(3).JPG,empty,,,,,
R19-C-2023-08-01/R19-C-2023-08-01__2022-10-28__20-50-22(1).JPG,empty,,,,,
R19-C-2023-08-01/R19-C-2023-08-01__2022-10-28__20-50-24(2).JPG,empty,,,,,
R19-C-2023-08-01/R19-C-2023-08-01__2022-10-28__20-50-25(3).JPG,empty,,,,,
R19-C-2023-08-01/R19-C-2023-08-01__2022-10-28__20-51-21(1).JPG,empty,,,,,
R19-C-2023-08-01/R19-C-2023-08-01__2022-10-28__20-51-23(2).JPG,empty,,,,,
R19-C-2023-08-01/R19-C-2023-08-01__2022-10-28__20-51-23(3).JPG,empty,,,,,
R19-C-2023-08-01/R19-C-2023-08-01__2022-10-28__20-52-31(1).JPG,empty,,,,,
R19-C-2023-08-01/R19-C-2023-08-01__2022-10-28__20-52-33(2).JPG,empty,,,,,
R19-C-2023-08-01/R19-C-2023-08-01__2022-10-28__20-52-34(3).JPG,empty,,,,,
R19-C-2023-08-01/R19-C-2023-08-01__2022-10-28__20-53-31(1).JPG,empty,,,,,
R19-C-2023-08-01/R19-C-2023-08-01__2022-10-28__20-53-33(2).JPG,empty,,,,,
R19-C-2023-08-01/R19-C-2023-08-01__2022-10-28__20-53-33(3).JPG,empty,,,,,
R19-C-2023-08-01/R19-C-2023-08-01__2022-10-28__20-54-28(1).JPG,empty,,,,,
R19-C-2023-08-01/R19-C-2023-08-01__2022-10-28__20-54-30(2).JPG,empty,,,,,
R19-C-2023-08-01/R19-C-2023-08-01__2022-10-28__20-54-31(3).JPG,empty,,,,,
R19-C-2023-08-01/R19-C-2023-08-01__2022-10-28__20-55-26(1).JPG,empty,,,,,
R19-C-2023-08-01/R19-C-2023-08-01__2022-10-28__20-55-27(2).JPG,empty,,,,,
R19-C-2023-08-01/R19-C-2023-08-01__2022-10-28__20-55-28(3).JPG,empty,,,,,
R19-C-2023-08-01/R19-C-2023-08-01__2022-10-28__20-56-26(1).JPG,empty,,,,,
R19-C-2023-08-01/R19-C-2023-08-01__2022-10-28__20-56-28(2).JPG,empty,,,,,
R19-C-2023-08-01/R19-C-2023-08-01__2022-10-28__20-56-29(3).JPG,empty,,,,,
R19-C-2023-08-01/R19-C-2023-08-01__2022-10-28__20-57-38(1).JPG,empty,,,,,
R19-C-2023-08-01/R19-C-2023-08-01__2022-10-28__20-57-39(2).JPG,empty,,,,,
R19-C-2023-08-01/R19-C-2023-08-01__2022-10-28__20-57-40(3).JPG,empty,,,,,
R19-C-2023-08-01/R19-C-2023-08-01__2022-10-28__20-58-40(1).JPG,empty,,,,,
R19-C-2023-08-01/R19-C-2023-08-01__2022-10-28__20-58-42(2).JPG,empty,,,,,
R19-C-2023-08-01/R19-C-2023-08-01__2022-10-28__20-58-43(3).JPG,empty,,,,,
R19-C-2023-08-01/R19-C-2023-08-01__2022-10-28__20-59-38(1).JPG,empty,,,,,
R19-C-2023-08-01/R19-C-2023-08-01__2022-10-28__20-59-40(2).JPG,empty,,,,,
R19-C-2023-08-01/R19-C-2023-08-01__2022-10-28__20-59-41(3).JPG,empty,,,,,
R19-C-2023-08-01/R19-C-2023-08-01__2022-10-28__21-00-37(1).JPG,empty,,,,,
R19-C-2023-08-01/R19-C-2023-08-01__2022-10-28__21-00-38(2).JPG,empty,,,,,
R19-C-2023-08-01/R19-C-2023-08-01__2022-10-28__21-00-39(3).JPG,empty,,,,,
R19-C-2023-08-01/R19-C-2023-08-01__2022-10-28__21-01-35(1).JPG,empty,,,,,
R19-C-2023-08-01/R19-C-2023-08-01__2022-10-28__21-01-36(2).JPG,empty,,,,,
R19-C-2023-08-01/R19-C-2023-08-01__2022-10-28__21-01-37(3).JPG,empty,,,,,
R19-C-2023-08-01/R19-C-2023-08-01__2022-10-28__21-02-32(1).JPG,empty,,,,,
R19-C-2023-08-01/R19-C-2023-08-01__2022-10-28__21-02-33(2).JPG,empty,,,,,
R19-C-2023-08-01/R19-C-2023-08-01__2022-10-28__21-02-34(3).JPG,empty,,,,,
R19-C-2023-08-01/R19-C-2023-08-01__2022-10-28__21-03-32(1).JPG,empty,,,,,
R19-C-2023-08-01/R19-C-2023-08-01__2022-10-28__21-03-34(2).JPG,empty,,,,,
R19-C-2023-08-01/R19-C-2023-08-01__2022-10-28__21-03-35(3).JPG,empty,,,,,
R19-C-2023-08-01/R19-C-2023-08-01__2022-10-28__21-04-32(1).JPG,empty,,,,,
R19-C-2023-08-01/R19-C-2023-08-01__2022-10-28__21-04-34(2).JPG,empty,,,,,
R19-C-2023-08-01/R19-C-2023-08-01__2022-10-28__21-04-35(3).JPG,empty,,,,,
R19-C-2023-08-01/R19-C-2023-08-01__2022-10-28__21-05-32(1).JPG,empty,,,,,
R19-C-2023-08-01/R19-C-2023-08-01__2022-10-28__21-05-33(2).JPG,empty,,,,,
R19-C-2023-08-01/R19-C-2023-08-01__2022-10-28__21-05-34(3).JPG,empty,,,,,
R19-C-2023-08-01/R19-C-2023-08-01__2022-10-28__21-06-29(1).JPG,empty,,,,,
R19-C-2023-08-01/R19-C-2023-08-01__2022-10-28__21-06-31(2).JPG,empty,,,,,
R19-C-2023-08-01/R19-C-2023-08-01__2022-10-28__21-06-32(3).JPG,empty,,,,,
R19-C-2023-08-01/R19-C-2023-08-01__2022-10-28__21-07-38(1).JPG,empty,,,,,
R19-C-2023-08-01/R19-C-2023-08-01__2022-10-28__21-07-40(2).JPG,empty,,,,,
R19-C-2023-08-01/R19-C-2023-08-01__2022-10-28__21-07-41(3).JPG,empty,,,,,
R19-C-2023-08-01/R19-C-2023-08-01__2022-10-28__21-08-37(1).JPG,empty,,,,,
R19-C-2023-08-01/R19-C-2023-08-01__2022-10-28__21-08-39(2).JPG,empty,,,,,
R19-C-2023-08-01/R19-C-2023-08-01__2022-10-28__21-08-40(3).JPG,empty,,,,,
R19-C-2023-08-01/R19-C-2023-08-01__2022-10-28__21-09-36(1).JPG,empty,,,,,
R19-C-2023-08-01/R19-C-2023-08-01__2022-10-28__21-09-37(2).JPG,empty,,,,,
R19-C-2023-08-01/R19-C-2023-08-01__2022-10-28__21-09-38(3).JPG,empty,,,,,
R19-C-2023-08-01/R19-C-2023-08-01__2022-10-28__21-10-33(1).JPG,empty,,,,,
R19-C-2023-08-01/R19-C-2023-08-01__2022-10-28__21-10-35(2).JPG,empty,,,,,
R19-C-2023-08-01/R19-C-2023-08-01__2022-10-28__21-10-36(3).JPG,empty,,,,,
R19-C-2023-08-01/R19-C-2023-08-01__2022-10-28__21-11-33(1).JPG,empty,,,,,
R19-C-2023-08-01/R19-C-2023-08-01__2022-10-28__21-11-34(2).JPG,empty,,,,,
R19-C-2023-08-01/R19-C-2023-08-01__2022-10-28__21-11-35(3).JPG,empty,,,,,
R19-C-2023-08-01/R19-C-2023-08-01__2022-10-28__21-12-35(1).JPG,empty,,,,,
R19-C-2023-08-01/R19-C-2023-08-01__2022-10-28__21-12-37(2).JPG,empty,,,,,
R19-C-2023-08-01/R19-C-2023-08-01__2022-10-28__21-12-38(3).JPG,empty,,,,,
R19-C-2023-08-01/R19-C-2023-08-01__2022-10-28__21-13-33(1).JPG,empty,,,,,
R19-C-2023-08-01/R19-C-2023-08-01__2022-10-28__21-13-34(2).JPG,empty,,,,,
R19-C-2023-08-01/R19-C-2023-08-01__2022-10-28__21-13-35(3).JPG,empty,,,,,
R19-C-2023-08-01/R19-C-2023-08-01__2022-10-28__21-14-31(1).JPG,empty,,,,,
R19-C-2023-08-01/R19-C-2023-08-01__2022-10-28__21-14-33(2).JPG,empty,,,,,
R19-C-2023-08-01/R19-C-2023-08-01__2022-10-28__21-14-34(3).JPG,empty,,,,,
R19-C-2023-08-01/R19-C-2023-08-01__2022-10-28__21-15-35(1).JPG,empty,,,,,
R19-C-2023-08-01/R19-C-2023-08-01__2022-10-28__21-15-37(2).JPG,empty,,,,,
R19-C-2023-08-01/R19-C-2023-08-01__2022-10-28__21-15-38(3).JPG,empty,,,,,
R19-C-2023-08-01/R19-C-2023-08-01__2022-10-28__21-16-46(1).JPG,empty,,,,,
R19-C-2023-08-01/R19-C-2023-08-01__2022-10-28__21-16-48(2).JPG,empty,,,,,
R19-C-2023-08-01/R19-C-2023-08-01__2022-10-28__21-16-49(3).JPG,empty,,,,,
R19-C-2023-08-01/R19-C-2023-08-01__2022-10-28__21-17-50(1).JPG,empty,,,,,
R19-C-2023-08-01/R19-C-2023-08-01__2022-10-28__21-17-51(2).JPG,empty,,,,,
R19-C-2023-08-01/R19-C-2023-08-01__2022-10-28__21-17-52(3).JPG,empty,,,,,
R19-C-2023-08-01/R19-C-2023-08-01__2022-10-28__21-18-48(1).JPG,empty,,,,,
R19-C-2023-08-01/R19-C-2023-08-01__2022-10-28__21-18-50(2).JPG,empty,,,,,
R19-C-2023-08-01/R19-C-2023-08-01__2022-10-28__21-18-51(3).JPG,empty,,,,,
R19-C-2023-08-01/R19-C-2023-08-01__2022-10-28__21-20-11(1).JPG,empty,,,,,
R19-C-2023-08-01/R19-C-2023-08-01__2022-10-28__21-20-13(2).JPG,empty,,,,,
R19-C-2023-08-01/R19-C-2023-08-01__2022-10-28__21-20-14(3).JPG,empty,,,,,
R19-C-2023-08-01/R19-C-2023-08-01__2022-10-28__21-21-18(1).JPG,empty,,,,,
R19-C-2023-08-01/R19-C-2023-08-01__2022-10-28__21-21-20(2).JPG,empty,,,,,
R19-C-2023-08-01/R19-C-2023-08-01__2022-10-28__21-21-21(3).JPG,empty,,,,,
R19-C-2023-08-01/R19-C-2023-08-01__2022-10-28__21-22-17(1).JPG,empty,,,,,
R19-C-2023-08-01/R19-C-2023-08-01__2022-10-28__21-22-18(2).JPG,empty,,,,,
R19-C-2023-08-01/R19-C-2023-08-01__2022-10-28__21-22-19(3).JPG,empty,,,,,
R19-C-2023-08-01/R19-C-2023-08-01__2022-10-28__21-23-14(1).JPG,empty,,,,,
R19-C-2023-08-01/R19-C-2023-08-01__2022-10-28__21-23-16(2).JPG,empty,,,,,
R19-C-2023-08-01/R19-C-2023-08-01__2022-10-28__21-23-17(3).JPG,empty,,,,,
R19-C-2023-08-01/R19-C-2023-08-01__2022-10-28__21-24-12(1).JPG,empty,,,,,
R19-C-2023-08-01/R19-C-2023-08-01__2022-10-28__21-24-14(2).JPG,empty,,,,,
R19-C-2023-08-01/R19-C-2023-08-01__2022-10-28__21-24-14(3).JPG,empty,,,,,
R19-C-2023-08-01/R19-C-2023-08-01__2022-10-28__21-25-09(1).JPG,empty,,,,,
R19-C-2023-08-01/R19-C-2023-08-01__2022-10-28__21-25-11(2).JPG,empty,,,,,
R19-C-2023-08-01/R19-C-2023-08-01__2022-10-28__21-25-12(3).JPG,empty,,,,,
R19-C-2023-08-01/R19-C-2023-08-01__2022-10-28__21-26-14(1).JPG,empty,,,,,
R19-C-2023-08-01/R19-C-2023-08-01__2022-10-28__21-26-16(2).JPG,empty,,,,,
R19-C-2023-08-01/R19-C-2023-08-01__2022-10-28__21-26-17(3).JPG,empty,,,,,
R19-C-2023-08-01/R19-C-2023-08-01__2022-10-28__21-27-16(1).JPG,empty,,,,,
R19-C-2023-08-01/R19-C-2023-08-01__2022-10-28__21-27-18(2).JPG,empty,,,,,
R19-C-2023-08-01/R19-C-2023-08-01__2022-10-28__21-27-18(3).JPG,empty,,,,,
R19-C-2023-08-01/R19-C-2023-08-01__2022-10-28__21-28-13(1).JPG,empty,,,,,
R19-C-2023-08-01/R19-C-2023-08-01__2022-10-28__21-28-15(2).JPG,empty,,,,,
R19-C-2023-08-01/R19-C-2023-08-01__2022-10-28__21-28-16(3).JPG,empty,,,,,
R19-C-2023-08-01/R19-C-2023-08-01__2022-10-28__21-29-12(1).JPG,empty,,,,,
R19-C-2023-08-01/R19-C-2023-08-01__2022-10-28__21-29-14(2).JPG,empty,,,,,
R19-C-2023-08-01/R19-C-2023-08-01__2022-10-28__21-29-15(3).JPG,empty,,,,,
R19-C-2023-08-01/R19-C-2023-08-01__2022-10-28__21-30-13(1).JPG,empty,,,,,
R19-C-2023-08-01/R19-C-2023-08-01__2022-10-28__21-30-15(2).JPG,empty,,,,,
R19-C-2023-08-01/R19-C-2023-08-01__2022-10-28__21-30-16(3).JPG,animal,0.00663,0.289,0.3722,0.04374,0.04374
R19-C-2023-08-01/R19-C-2023-08-01__2022-10-28__21-31-13(1).JPG,empty,,,,,
R19-C-2023-08-01/R19-C-2023-08-01__2022-10-28__21-31-15(2).JPG,empty,,,,,
R19-C-2023-08-01/R19-C-2023-08-01__2022-10-28__21-31-16(3).JPG,empty,,,,,
R19-C-2023-08-01/R19-C-2023-08-01__2022-10-28__21-32-12(1).JPG,empty,,,,,
R19-C-2023-08-01/R19-C-2023-08-01__2022-10-28__21-32-14(2).JPG,empty,,,,,
R19-C-2023-08-01/R19-C-2023-08-01__2022-10-28__21-32-14(3).JPG,empty,,,,,
R19-C-2023-08-01/R19-C-2023-08-01__2022-10-28__21-33-10(1).JPG,empty,,,,,
R19-C-2023-08-01/R19-C-2023-08-01__2022-10-28__21-33-11(2).JPG,empty,,,,,
R19-C-2023-08-01/R19-C-2023-08-01__2022-10-28__21-33-12(3).JPG,animal,0.00504,0.2895,0.3708,0.04583,0.04444
R19-C-2023-08-01/R19-C-2023-08-01__2022-10-28__21-34-07(1).JPG,empty,,,,,
R19-C-2023-08-01/R19-C-2023-08-01__2022-10-28__21-34-09(2).JPG,empty,,,,,
R19-C-2023-08-01/R19-C-2023-08-01__2022-10-28__21-34-09(3).JPG,empty,,,,,
R19-C-2023-08-01/R19-C-2023-08-01__2022-10-28__21-35-05(1).JPG,empty,,,,,
R19-C-2023-08-01/R19-C-2023-08-01__2022-10-28__21-35-07(2).JPG,empty,,,,,
R19-C-2023-08-01/R19-C-2023-08-01__2022-10-28__21-35-08(3).JPG,empty,,,,,
R19-C-2023-08-01/R19-C-2023-08-01__2022-10-28__21-36-06(1).JPG,empty,,,,,
R19-C-2023-08-01/R19-C-2023-08-01__2022-10-28__21-36-08(2).JPG,empty,,,,,
R19-C-2023-08-01/R19-C-2023-08-01__2022-10-28__21-36-09(3).JPG,empty,,,,,
R19-C-2023-08-01/R19-C-2023-08-01__2022-10-28__21-37-09(1).JPG,empty,,,,,
R19-C-2023-08-01/R19-C-2023-08-01__2022-10-28__21-37-11(2).JPG,empty,,,,,
R19-C-2023-08-01/R19-C-2023-08-01__2022-10-28__21-37-12(3).JPG,empty,,,,,
R19-C-2023-08-01/R19-C-2023-08-01__2022-10-28__21-38-08(1).JPG,empty,,,,,
R19-C-2023-08-01/R19-C-2023-08-01__2022-10-28__21-38-09(2).JPG,empty,,,,,
R19-C-2023-08-01/R19-C-2023-08-01__2022-10-28__21-38-10(3).JPG,empty,,,,,
R19-C-2023-08-01/R19-C-2023-08-01__2022-10-28__21-39-27(1).JPG,empty,,,,,
R19-C-2023-08-01/R19-C-2023-08-01__2022-10-28__21-39-28(2).JPG,empty,,,,,
R19-C-2023-08-01/R19-C-2023-08-01__2022-10-28__21-39-29(3).JPG,empty,,,,,
R19-C-2023-08-01/R19-C-2023-08-01__2022-10-28__21-40-40(1).JPG,empty,,,,,
R19-C-2023-08-01/R19-C-2023-08-01__2022-10-28__21-40-42(2).JPG,empty,,,,,
R19-C-2023-08-01/R19-C-2023-08-01__2022-10-28__21-40-43(3).JPG,empty,,,,,
R19-C-2023-08-01/R19-C-2023-08-01__2022-10-28__21-41-38(1).JPG,empty,,,,,
R19-C-2023-08-01/R19-C-2023-08-01__2022-10-28__21-41-39(2).JPG,empty,,,,,
R19-C-2023-08-01/R19-C-2023-08-01__2022-10-28__21-41-40(3).JPG,empty,,,,,
R19-C-2023-08-01/R19-C-2023-08-01__2022-10-28__21-42-44(1).JPG,empty,,,,,
R19-C-2023-08-01/R19-C-2023-08-01__2022-10-28__21-42-45(2).JPG,empty,,,,,
