filename,class_md,score,x_norm,y_norm,w_norm,h_norm
M26-C-2023-08-10/M26-C-2023-08-10__2023-04-04__15-35-10(2).JPG,empty,,,,,
M26-C-2023-08-10/M26-C-2023-08-10__2023-04-04__15-35-11(3).JPG,empty,,,,,
M26-C-2023-08-10/M26-C-2023-08-10__2023-04-04__16-21-32(1).JPG,empty,,,,,
M26-C-2023-08-10/M26-C-2023-08-10__2023-04-04__16-21-33(2).JPG,animal,0.0234,0.9104,0.4215,0.06354,0.1902
M26-C-2023-08-10/M26-C-2023-08-10__2023-04-04__16-21-34(3).JPG,empty,,,,,
M26-C-2023-08-10/M26-C-2023-08-10__2023-04-04__16-24-28(1).JPG,empty,,,,,
M26-C-2023-08-10/M26-C-2023-08-10__2023-04-04__16-24-29(2).JPG,empty,,,,,
M26-C-2023-08-10/M26-C-2023-08-10__2023-04-04__16-24-30(3).JPG,empty,,,,,
M26-C-2023-08-10/M26-C-2023-08-10__2023-04-04__16-29-28(1).JPG,empty,,,,,
M26-C-2023-08-10/M26-C-2023-08-10__2023-04-04__16-29-29(2).JPG,empty,,,,,
M26-C-2023-08-10/M26-C-2023-08-10__2023-04-04__16-29-30(3).JPG,empty,,,,,
M26-C-2023-08-10/M26-C-2023-08-10__2023-04-04__16-36-51(1).JPG,empty,,,,,
M26-C-2023-08-10/M26-C-2023-08-10__2023-04-04__16-36-52(2).JPG,empty,,,,,
M26-C-2023-08-10/M26-C-2023-08-10__2023-04-04__16-36-53(3).JPG,empty,,,,,
M26-C-2023-08-10/M26-C-2023-08-10__2023-04-05__01-42-23(1).JPG,animal,0.526,0.6864,0.5326,0.2781,0.3979
M26-C-2023-08-10/M26-C-2023-08-10__2023-04-05__01-42-24(2).JPG,animal,0.468,0.4432,0.5479,0.252,0.3833
M26-C-2023-08-10/M26-C-2023-08-10__2023-04-05__01-42-25(3).JPG,animal,0.0203,0.1177,0.8027,0.6921,0.127
M26-C-2023-08-10/M26-C-2023-08-10__2023-04-05__01-42-25(3).JPG,animal,0.101,0.1197,0.5388,0.1807,0.3868
M26-C-2023-08-10/M26-C-2023-08-10__2023-04-05__01-42-25(3).JPG,animal,0.166,0.4307,0.8729,0.3822,0.05833
M26-C-2023-08-10/M26-C-2023-08-10__2023-04-05__01-42-25(3).JPG,animal,0.376,0.1218,0.609,0.6906,0.3236
M26-C-2023-08-10/M26-C-2023-08-10__2023-04-05__11-10-30(1).JPG,empty,,,,,
M26-C-2023-08-10/M26-C-2023-08-10__2023-04-05__11-10-31(2).JPG,empty,,,,,
M26-C-2023-08-10/M26-C-2023-08-10__2023-04-05__11-10-32(3).JPG,empty,,,,,
M26-C-2023-08-10/M26-C-2023-08-10__2023-04-05__11-15-01(1).JPG,animal,0.00863,0.05729,0.7465,0.2479,0.1826
M26-C-2023-08-10/M26-C-2023-08-10__2023-04-05__11-15-02(2).JPG,empty,,,,,
M26-C-2023-08-10/M26-C-2023-08-10__2023-04-05__11-15-03(3).JPG,animal,0.053,0.9531,0.02986,0.01666,0.05555
M26-C-2023-08-10/M26-C-2023-08-10__2023-04-05__11-19-24(1).JPG,empty,,,,,
M26-C-2023-08-10/M26-C-2023-08-10__2023-04-05__11-19-25(2).JPG,animal,0.0177,0.9088,0.6951,0.08333,0.2361
M26-C-2023-08-10/M26-C-2023-08-10__2023-04-05__11-19-26(3).JPG,animal,0.00551,0.952,0.02847,0.01718,0.05416
M26-C-2023-08-10/M26-C-2023-08-10__2023-04-05__11-19-26(3).JPG,animal,0.00872,0.8546,0.6277,0.1453,0.3034
M26-C-2023-08-10/M26-C-2023-08-10__2023-04-05__11-22-11(1).JPG,empty,,,,,
M26-C-2023-08-10/M26-C-2023-08-10__2023-04-05__11-22-12(2).JPG,animal,0.0193,0.4078,0.7333,0.08958,0.09444
M26-C-2023-08-10/M26-C-2023-08-10__2023-04-05__11-22-13(3).JPG,empty,,,,,
M26-C-2023-08-10/M26-C-2023-08-10__2023-04-05__11-25-36(1).JPG,animal,0.0314,0.9531,0.02847,0.01718,0.04513
M26-C-2023-08-10/M26-C-2023-08-10__2023-04-05__11-25-37(2).JPG,animal,0.0138,0.0,0.8361,0.05364,0.02777
M26-C-2023-08-10/M26-C-2023-08-10__2023-04-05__11-25-37(2).JPG,animal,0.0169,0.9546,0.02291,0.01718,0.06111
M26-C-2023-08-10/M26-C-2023-08-10__2023-04-05__11-25-38(3).JPG,animal,0.0198,0.9541,0.03125,0.01666,0.05208
M26-C-2023-08-10/M26-C-2023-08-10__2023-04-05__11-27-21(1).JPG,empty,,,,,
M26-C-2023-08-10/M26-C-2023-08-10__2023-04-05__11-27-22(2).JPG,empty,,,,,
M26-C-2023-08-10/M26-C-2023-08-10__2023-04-05__11-27-23(3).JPG,empty,,,,,
M26-C-2023-08-10/M26-C-2023-08-10__2023-04-05__12-31-38(1).JPG,empty,,,,,
M26-C-2023-08-10/M26-C-2023-08-10__2023-04-05__12-31-39(2).JPG,empty,,,,,
M26-C-2023-08-10/M26-C-2023-08-10__2023-04-05__12-31-40(3).JPG,empty,,,,,
M26-C-2023-08-10/M26-C-2023-08-10__2023-04-05__12-35-25(1).JPG,empty,,,,,
M26-C-2023-08-10/M26-C-2023-08-10__2023-04-05__12-35-26(2).JPG,empty,,,,,
M26-C-2023-08-10/M26-C-2023-08-10__2023-04-05__12-35-27(3).JPG,empty,,,,,
M26-C-2023-08-10/M26-C-2023-08-10__2023-04-05__12-37-57(1).JPG,empty,,,,,
M26-C-2023-08-10/M26-C-2023-08-10__2023-04-05__12-37-58(2).JPG,empty,,,,,
M26-C-2023-08-10/M26-C-2023-08-10__2023-04-05__12-37-59(3).JPG,empty,,,,,
M26-C-2023-08-10/M26-C-2023-08-10__2023-04-05__12-57-12(1).JPG,animal,0.00602,0.2067,0.8979,0.1328,0.03333
M26-C-2023-08-10/M26-C-2023-08-10__2023-04-05__12-57-13(2).JPG,empty,,,,,
M26-C-2023-08-10/M26-C-2023-08-10__2023-04-05__12-57-14(3).JPG,empty,,,,,
M26-C-2023-08-10/M26-C-2023-08-10__2023-04-05__12-58-19(1).JPG,empty,,,,,
M26-C-2023-08-10/M26-C-2023-08-10__2023-04-05__12-58-20(2).JPG,empty,,,,,
M26-C-2023-08-10/M26-C-2023-08-10__2023-04-05__12-58-21(3).JPG,empty,,,,,
M26-C-2023-08-10/M26-C-2023-08-10__2023-04-05__13-03-42(1).JPG,empty,,,,,
M26-C-2023-08-10/M26-C-2023-08-10__2023-04-05__13-03-43(2).JPG,animal,0.0612,0.45,0.9201,0.05208,0.01111
M26-C-2023-08-10/M26-C-2023-08-10__2023-04-05__13-03-44(3).JPG,empty,,,,,
M26-C-2023-08-10/M26-C-2023-08-10__2023-04-05__13-21-25(1).JPG,empty,,,,,
M26-C-2023-08-10/M26-C-2023-08-10__2023-04-05__13-21-26(2).JPG,empty,,,,,
M26-C-2023-08-10/M26-C-2023-08-10__2023-04-05__13-21-26(3).JPG,animal,0.0134,0.9078,0.4562,0.06614,0.1715
M26-C-2023-08-10/M26-C-2023-08-10__2023-04-05__13-34-52(1).JPG,empty,,,,,
M26-C-2023-08-10/M26-C-2023-08-10__2023-04-05__13-34-53(2).JPG,empty,,,,,
M26-C-2023-08-10/M26-C-2023-08-10__2023-04-05__13-34-54(3).JPG,empty,,,,,
M26-C-2023-08-10/M26-C-2023-08-10__2023-04-05__13-46-03(1).JPG,animal,0.00506,0.8822,0.8645,0.1177,0.06666
M26-C-2023-08-10/M26-C-2023-08-10__2023-04-05__13-46-03(1).JPG,animal,0.00548,0.9078,0.3687,0.09218,0.2618
M26-C-2023-08-10/M26-C-2023-08-10__2023-04-05__13-46-04(2).JPG,empty,,,,,
M26-C-2023-08-10/M26-C-2023-08-10__2023-04-05__13-46-04(3).JPG,empty,,,,,
M26-C-2023-08-10/M26-C-2023-08-10__2023-04-05__13-49-38(1).JPG,animal,0.0153,0.2328,0.9062,0.05937,0.025
M26-C-2023-08-10/M26-C-2023-08-10__2023-04-05__13-49-39(2).JPG,empty,,,,,
M26-C-2023-08-10/M26-C-2023-08-10__2023-04-05__13-49-40(3).JPG,animal,0.00758,0.2619,0.9166,0.05104,0.01527
M26-C-2023-08-10/M26-C-2023-08-10__2023-04-05__13-52-35(1).JPG,animal,0.0381,0.9484,0.8819,0.05156,0.0493
M26-C-2023-08-10/M26-C-2023-08-10__2023-04-05__13-52-36(2).JPG,animal,0.0836,0.9598,0.8854,0.0401,0.04583
M26-C-2023-08-10/M26-C-2023-08-10__2023-04-05__13-52-37(3).JPG,empty,,,,,
M26-C-2023-08-10/M26-C-2023-08-10__2023-04-05__14-10-39(1).JPG,empty,,,,,
M26-C-2023-08-10/M26-C-2023-08-10__2023-04-05__14-10-40(2).JPG,empty,,,,,
M26-C-2023-08-10/M26-C-2023-08-10__2023-04-05__14-10-41(3).JPG,empty,,,,,
M26-C-2023-08-10/M26-C-2023-08-10__2023-04-05__14-27-11(1).JPG,animal,0.0572,0.9171,0.7486,0.08281,0.1826
M26-C-2023-08-10/M26-C-2023-08-10__2023-04-05__14-27-12(2).JPG,animal,0.00726,0.3479,0.0,0.01927,0.04444
M26-C-2023-08-10/M26-C-2023-08-10__2023-04-05__14-27-13(3).JPG,empty,,,,,
M26-C-2023-08-10/M26-C-2023-08-10__2023-04-05__14-44-48(1).JPG,animal,0.0101,0.8598,0.6881,0.1401,0.2409
M26-C-2023-08-10/M26-C-2023-08-10__2023-04-05__14-44-49(2).JPG,animal,0.112,0.8546,0.6916,0.1453,0.2381
M26-C-2023-08-10/M26-C-2023-08-10__2023-04-05__14-44-50(3).JPG,animal,0.137,0.8848,0.6756,0.1151,0.2423
M26-C-2023-08-10/M26-C-2023-08-10__2023-04-05__14-55-02(1).JPG,empty,,,,,
M26-C-2023-08-10/M26-C-2023-08-10__2023-04-05__14-55-03(2).JPG,empty,,,,,
M26-C-2023-08-10/M26-C-2023-08-10__2023-04-05__14-55-04(3).JPG,empty,,,,,
M26-C-2023-08-10/M26-C-2023-08-10__2023-04-05__14-56-03(1).JPG,empty,,,,,
M26-C-2023-08-10/M26-C-2023-08-10__2023-04-05__14-56-04(2).JPG,animal,0.00666,0.6848,0.8041,0.1192,0.07847
M26-C-2023-08-10/M26-C-2023-08-10__2023-04-05__14-56-05(3).JPG,empty,,,,,
M26-C-2023-08-10/M26-C-2023-08-10__2023-04-05__14-57-00(1).JPG,empty,,,,,
M26-C-2023-08-10/M26-C-2023-08-10__2023-04-05__14-57-01(2).JPG,empty,,,,,
M26-C-2023-08-10/M26-C-2023-08-10__2023-04-05__14-57-02(3).JPG,empty,,,,,
M26-C-2023-08-10/M26-C-2023-08-10__2023-04-05__15-04-18(1).JPG,animal,0.00941,0.04322,0.8159,0.0625,0.0493
M26-C-2023-08-10/M26-C-2023-08-10__2023-04-05__15-04-18(1).JPG,animal,0.0857,0.04166,0.8159,0.1833,0.1152
M26-C-2023-08-10/M26-C-2023-08-10__2023-04-05__15-04-19(2).JPG,empty,,,,,
M26-C-2023-08-10/M26-C-2023-08-10__2023-04-05__15-04-20(3).JPG,empty,,,,,
M26-C-2023-08-10/M26-C-2023-08-10__2023-04-05__15-09-21(1).JPG,empty,,,,,
M26-C-2023-08-10/M26-C-2023-08-10__2023-04-05__15-09-22(2).JPG,animal,0.00527,0.3046,0.4611,0.0375,0.05069
M26-C-2023-08-10/M26-C-2023-08-10__2023-04-05__15-09-22(2).JPG,animal,0.00634,0.8359,0.4597,0.139,0.1749
M26-C-2023-08-10/M26-C-2023-08-10__2023-04-05__15-09-23(3).JPG,empty,,,,,
M26-C-2023-08-10/M26-C-2023-08-10__2023-04-05__15-43-14(1).JPG,animal,0.0132,0.563,0.8437,0.1067,0.08749
M26-C-2023-08-10/M26-C-2023-08-10__2023-04-05__15-43-15(2).JPG,empty,,,,,
M26-C-2023-08-10/M26-C-2023-08-10__2023-04-05__15-43-16(3).JPG,empty,,,,,
M26-C-2023-08-10/M26-C-2023-08-10__2023-04-05__15-54-57(1).JPG,empty,,,,,
M26-C-2023-08-10/M26-C-2023-08-10__2023-04-05__15-54-58(2).JPG,empty,,,,,
M26-C-2023-08-10/M26-C-2023-08-10__2023-04-05__15-54-59(3).JPG,empty,,,,,
M26-C-2023-08-10/M26-C-2023-08-10__2023-04-05__15-56-03(1).JPG,empty,,,,,
M26-C-2023-08-10/M26-C-2023-08-10__2023-04-05__15-56-04(2).JPG,empty,,,,,
M26-C-2023-08-10/M26-C-2023-08-10__2023-04-05__15-56-05(3).JPG,empty,,,,,
M26-C-2023-08-10/M26-C-2023-08-10__2023-04-05__15-57-48(1).JPG,empty,,,,,
M26-C-2023-08-10/M26-C-2023-08-10__2023-04-05__15-57-49(2).JPG,empty,,,,,
M26-C-2023-08-10/M26-C-2023-08-10__2023-04-05__15-57-50(3).JPG,animal,0.0063,0.7609,0.0,0.06145,0.04444
M26-C-2023-08-10/M26-C-2023-08-10__2023-04-05__15-57-50(3).JPG,animal,0.0304,0.4489,0.909,0.06614,0.02222
M26-C-2023-08-10/M26-C-2023-08-10__2023-04-05__16-07-46(1).JPG,animal,0.0461,0.5078,0.4513,0.1046,0.1347
M26-C-2023-08-10/M26-C-2023-08-10__2023-04-05__16-07-47(2).JPG,empty,,,,,
M26-C-2023-08-10/M26-C-2023-08-10__2023-04-05__16-07-48(3).JPG,empty,,,,,
M26-C-2023-08-10/M26-C-2023-08-10__2023-04-06__12-39-09(1).JPG,empty,,,,,
M26-C-2023-08-10/M26-C-2023-08-10__2023-04-06__12-39-10(2).JPG,empty,,,,,
M26-C-2023-08-10/M26-C-2023-08-10__2023-04-06__12-39-11(3).JPG,empty,,,,,
M26-C-2023-08-10/M26-C-2023-08-10__2023-04-06__13-09-13(1).JPG,empty,,,,,
M26-C-2023-08-10/M26-C-2023-08-10__2023-04-06__13-09-14(2).JPG,animal,0.0111,0.3635,0.8881,0.05364,0.04305
M26-C-2023-08-10/M26-C-2023-08-10__2023-04-06__13-09-15(3).JPG,animal,0.0148,0.1916,0.9069,0.03541,0.025
M26-C-2023-08-10/M26-C-2023-08-10__2023-04-06__13-11-07(1).JPG,animal,0.0277,0.6432,0.7812,0.08229,0.04374
M26-C-2023-08-10/M26-C-2023-08-10__2023-04-06__13-11-08(2).JPG,empty,,,,,
M26-C-2023-08-10/M26-C-2023-08-10__2023-04-06__13-11-09(3).JPG,empty,,,,,
M26-C-2023-08-10/M26-C-2023-08-10__2023-04-06__13-15-42(1).JPG,empty,,,,,
M26-C-2023-08-10/M26-C-2023-08-10__2023-04-06__13-15-43(2).JPG,empty,,,,,
M26-C-2023-08-10/M26-C-2023-08-10__2023-04-06__13-15-44(3).JPG,empty,,,,,
M26-C-2023-08-10/M26-C-2023-08-10__2023-04-08__13-57-51(1).JPG,empty,,,,,
M26-C-2023-08-10/M26-C-2023-08-10__2023-04-08__13-57-52(2).JPG,empty,,,,,
M26-C-2023-08-10/M26-C-2023-08-10__2023-04-08__13-57-53(3).JPG,empty,,,,,
M26-C-2023-08-10/M26-C-2023-08-10__2023-04-08__14-24-41(1).JPG,empty,,,,,
M26-C-2023-08-10/M26-C-2023-08-10__2023-04-08__14-24-42(2).JPG,empty,,,,,
M26-C-2023-08-10/M26-C-2023-08-10__2023-04-08__14-24-43(3).JPG,empty,,,,,
M26-C-2023-08-10/M26-C-2023-08-10__2023-04-08__14-57-14(1).JPG,empty,,,,,
M26-C-2023-08-10/M26-C-2023-08-10__2023-04-08__14-57-15(2).JPG,empty,,,,,
M26-C-2023-08-10/M26-C-2023-08-10__2023-04-08__14-57-16(3).JPG,animal,0.025,0.2526,0.4666,0.05416,0.09305
M26-C-2023-08-10/M26-C-2023-08-10__2023-04-08__15-00-41(1).JPG,empty,,,,,
M26-C-2023-08-10/M26-C-2023-08-10__2023-04-08__15-00-42(2).JPG,empty,,,,,
M26-C-2023-08-10/M26-C-2023-08-10__2023-04-08__15-00-43(3).JPG,empty,,,,,
M26-C-2023-08-10/M26-C-2023-08-10__2023-04-08__15-02-00(1).JPG,empty,,,,,
M26-C-2023-08-10/M26-C-2023-08-10__2023-04-08__15-02-01(2).JPG,empty,,,,,
M26-C-2023-08-10/M26-C-2023-08-10__2023-04-08__15-02-01(3).JPG,empty,,,,,
M26-C-2023-08-10/M26-C-2023-08-10__2023-04-08__15-06-31(1).JPG,empty,,,,,
M26-C-2023-08-10/M26-C-2023-08-10__2023-04-08__15-06-32(2).JPG,empty,,,,,
M26-C-2023-08-10/M26-C-2023-08-10__2023-04-08__15-06-33(3).JPG,empty,,,,,
M26-C-2023-08-10/M26-C-2023-08-10__2023-04-08__15-08-34(1).JPG,empty,,,,,
M26-C-2023-08-10/M26-C-2023-08-10__2023-04-08__15-08-35(2).JPG,empty,,,,,
M26-C-2023-08-10/M26-C-2023-08-10__2023-04-08__15-08-36(3).JPG,animal,0.00547,0.8343,0.3833,0.1588,0.2229
M26-C-2023-08-10/M26-C-2023-08-10__2023-04-08__15-09-52(1).JPG,empty,,,,,
M26-C-2023-08-10/M26-C-2023-08-10__2023-04-08__15-09-53(2).JPG,empty,,,,,
M26-C-2023-08-10/M26-C-2023-08-10__2023-04-08__15-09-53(3).JPG,empty,,,,,
M26-C-2023-08-10/M26-C-2023-08-10__2023-04-08__15-13-56(1).JPG,empty,,,,,
M26-C-2023-08-10/M26-C-2023-08-10__2023-04-08__15-13-57(2).JPG,empty,,,,,
M26-C-2023-08-10/M26-C-2023-08-10__2023-04-08__15-13-58(3).JPG,empty,,,,,
M26-C-2023-08-10/M26-C-2023-08-10__2023-04-08__15-22-12(1).JPG,empty,,,,,
M26-C-2023-08-10/M26-C-2023-08-10__2023-04-08__15-22-13(2).JPG,empty,,,,,
M26-C-2023-08-10/M26-C-2023-08-10__2023-04-08__15-22-14(3).JPG,empty,,,,,
M26-C-2023-08-10/M26-C-2023-08-10__2023-04-08__15-26-40(1).JPG,empty,,,,,
M26-C-2023-08-10/M26-C-2023-08-10__2023-04-08__15-26-41(2).JPG,empty,,,,,
M26-C-2023-08-10/M26-C-2023-08-10__2023-04-08__15-26-42(3).JPG,empty,,,,,
M26-C-2023-08-10/M26-C-2023-08-10__2023-04-08__15-31-21(1).JPG,empty,,,,,
M26-C-2023-08-10/M26-C-2023-08-10__2023-04-08__15-31-22(2).JPG,empty,,,,,
M26-C-2023-08-10/M26-C-2023-08-10__2023-04-08__15-31-23(3).JPG,empty,,,,,
M26-C-2023-08-10/M26-C-2023-08-10__2023-04-08__15-32-43(1).JPG,empty,,,,,
M26-C-2023-08-10/M26-C-2023-08-10__2023-04-08__15-32-44(2).JPG,empty,,,,,
M26-C-2023-08-10/M26-C-2023-08-10__2023-04-08__15-32-45(3).JPG,empty,,,,,
M26-C-2023-08-10/M26-C-2023-08-10__2023-04-08__15-35-58(1).JPG,empty,,,,,
M26-C-2023-08-10/M26-C-2023-08-10__2023-04-08__15-35-59(2).JPG,empty,,,,,
M26-C-2023-08-10/M26-C-2023-08-10__2023-04-08__15-35-59(3).JPG,empty,,,,,
M26-C-2023-08-10/M26-C-2023-08-10__2023-04-08__15-37-20(1).JPG,empty,,,,,
M26-C-2023-08-10/M26-C-2023-08-10__2023-04-08__15-37-22(2).JPG,empty,,,,,
M26-C-2023-08-10/M26-C-2023-08-10__2023-04-08__15-37-23(3).JPG,empty,,,,,
M26-C-2023-08-10/M26-C-2023-08-10__2023-04-08__15-43-06(1).JPG,empty,,,,,
M26-C-2023-08-10/M26-C-2023-08-10__2023-04-08__15-43-07(2).JPG,empty,,,,,
M26-C-2023-08-10/M26-C-2023-08-10__2023-04-08__15-43-08(3).JPG,empty,,,,,
M26-C-2023-08-10/M26-C-2023-08-10__2023-04-09__11-12-31(1).JPG,animal,0.00991,0.7682,0.6951,0.03385,0.07916
M26-C-2023-08-10/M26-C-2023-08-10__2023-04-09__11-12-32(2).JPG,animal,0.12,0.2739,0.9083,0.08229,0.02291
M26-C-2023-08-10/M26-C-2023-08-10__2023-04-09__11-12-32(2).JPG,person,0.19,0.2739,0.9076,0.08281,0.02361
M26-C-2023-08-10/M26-C-2023-08-10__2023-04-09__11-12-32(3).JPG,animal,0.0101,0.289,0.8972,0.2005,0.03472
M26-C-2023-08-10/M26-C-2023-08-10__2023-04-09__11-12-32(3).JPG,animal,0.0976,0.2885,0.8965,0.08124,0.03472
M26-C-2023-08-10/M26-C-2023-08-10__2023-04-09__11-41-49(1).JPG,empty,,,,,
M26-C-2023-08-10/M26-C-2023-08-10__2023-04-09__11-41-50(2).JPG,empty,,,,,
M26-C-2023-08-10/M26-C-2023-08-10__2023-04-09__11-41-51(3).JPG,empty,,,,,
M26-C-2023-08-10/M26-C-2023-08-10__2023-04-09__11-49-20(1).JPG,empty,,,,,
M26-C-2023-08-10/M26-C-2023-08-10__2023-04-09__11-49-21(2).JPG,empty,,,,,
M26-C-2023-08-10/M26-C-2023-08-10__2023-04-09__11-49-22(3).JPG,empty,,,,,
M26-C-2023-08-10/M26-C-2023-08-10__2023-04-09__11-50-22(1).JPG,empty,,,,,
M26-C-2023-08-10/M26-C-2023-08-10__2023-04-09__11-50-23(2).JPG,empty,,,,,
M26-C-2023-08-10/M26-C-2023-08-10__2023-04-09__11-50-23(3).JPG,empty,,,,,
M26-C-2023-08-10/M26-C-2023-08-10__2023-04-09__12-08-28(1).JPG,empty,,,,,
M26-C-2023-08-10/M26-C-2023-08-10__2023-04-09__12-08-29(2).JPG,empty,,,,,
M26-C-2023-08-10/M26-C-2023-08-10__2023-04-09__12-08-30(3).JPG,animal,0.00929,0.2328,0.6263,0.08437,0.1
M26-C-2023-08-10/M26-C-2023-08-10__2023-04-09__12-11-17(1).JPG,empty,,,,,
M26-C-2023-08-10/M26-C-2023-08-10__2023-04-09__12-11-18(2).JPG,empty,,,,,
M26-C-2023-08-10/M26-C-2023-08-10__2023-04-09__12-11-19(3).JPG,empty,,,,,
M26-C-2023-08-10/M26-C-2023-08-10__2023-04-09__12-12-24(1).JPG,animal,0.0106,0.6177,0.8826,0.05677,0.04861
M26-C-2023-08-10/M26-C-2023-08-10__2023-04-09__12-12-25(2).JPG,empty,,,,,
M26-C-2023-08-10/M26-C-2023-08-10__2023-04-09__12-12-26(3).JPG,animal,0.00765,0.6114,0.8722,0.05989,0.05902
M26-C-2023-08-10/M26-C-2023-08-10__2023-04-09__12-12-26(3).JPG,animal,0.00788,0.5177,0.8701,0.1541,0.06111
M26-C-2023-08-10/M26-C-2023-08-10__2023-04-09__12-18-28(1).JPG,empty,,,,,
M26-C-2023-08-10/M26-C-2023-08-10__2023-04-09__12-18-29(2).JPG,empty,,,,,
M26-C-2023-08-10/M26-C-2023-08-10__2023-04-09__12-18-30(3).JPG,empty,,,,,
M26-C-2023-08-10/M26-C-2023-08-10__2023-04-09__12-19-24(1).JPG,empty,,,,,
M26-C-2023-08-10/M26-C-2023-08-10__2023-04-09__12-19-25(2).JPG,empty,,,,,
M26-C-2023-08-10/M26-C-2023-08-10__2023-04-09__12-19-26(3).JPG,empty,,,,,
M26-C-2023-08-10/M26-C-2023-08-10__2023-04-09__12-21-33(1).JPG,empty,,,,,
M26-C-2023-08-10/M26-C-2023-08-10__2023-04-09__12-21-34(2).JPG,empty,,,,,
M26-C-2023-08-10/M26-C-2023-08-10__2023-04-09__12-21-35(3).JPG,empty,,,,,
M26-C-2023-08-10/M26-C-2023-08-10__2023-04-09__12-25-22(1).JPG,empty,,,,,
M26-C-2023-08-10/M26-C-2023-08-10__2023-04-09__12-25-23(2).JPG,empty,,,,,
M26-C-2023-08-10/M26-C-2023-08-10__2023-04-09__12-25-24(3).JPG,animal,0.00566,0.2291,0.8361,0.0901,0.09444
M26-C-2023-08-10/M26-C-2023-08-10__2023-04-09__12-28-05(1).JPG,empty,,,,,
M26-C-2023-08-10/M26-C-2023-08-10__2023-04-09__12-28-06(2).JPG,empty,,,,,
M26-C-2023-08-10/M26-C-2023-08-10__2023-04-09__12-28-07(3).JPG,empty,,,,,
M26-C-2023-08-10/M26-C-2023-08-10__2023-04-09__12-32-22(1).JPG,empty,,,,,
M26-C-2023-08-10/M26-C-2023-08-10__2023-04-09__12-32-22(2).JPG,empty,,,,,
M26-C-2023-08-10/M26-C-2023-08-10__2023-04-09__12-32-23(3).JPG,empty,,,,,
M26-C-2023-08-10/M26-C-2023-08-10__2023-04-09__12-42-16(1).JPG,empty,,,,,
M26-C-2023-08-10/M26-C-2023-08-10__2023-04-09__12-42-17(2).JPG,empty,,,,,
M26-C-2023-08-10/M26-C-2023-08-10__2023-04-09__12-42-18(3).JPG,empty,,,,,
M26-C-2023-08-10/M26-C-2023-08-10__2023-04-09__12-44-36(1).JPG,empty,,,,,
M26-C-2023-08-10/M26-C-2023-08-10__2023-04-09__12-44-37(2).JPG,empty,,,,,
M26-C-2023-08-10/M26-C-2023-08-10__2023-04-09__12-44-38(3).JPG,empty,,,,,
M26-C-2023-08-10/M26-C-2023-08-10__2023-04-09__12-46-13(1).JPG,animal,0.0104,0.251,0.85,0.08802,0.08124
M26-C-2023-08-10/M26-C-2023-08-10__2023-04-09__12-46-14(2).JPG,animal,0.0101,0.2494,0.8541,0.08958,0.07638
M26-C-2023-08-10/M26-C-2023-08-10__2023-04-09__12-46-15(3).JPG,empty,,,,,
M26-C-2023-08-10/M26-C-2023-08-10__2023-04-09__12-54-10(1).JPG,animal,0.00775,0.5328,0.8979,0.04479,0.03333
M26-C-2023-08-10/M26-C-2023-08-10__2023-04-09__12-54-11(2).JPG,animal,0.00746,0.563,0.85,0.1489,0.08055
M26-C-2023-08-10/M26-C-2023-08-10__2023-04-09__12-54-11(3).JPG,empty,,,,,
M26-C-2023-08-10/M26-C-2023-08-10__2023-04-09__13-15-43(1).JPG,empty,,,,,
M26-C-2023-08-10/M26-C-2023-08-10__2023-04-09__13-15-44(2).JPG,animal,0.00618,0.4786,0.8895,0.05989,0.04097
M26-C-2023-08-10/M26-C-2023-08-10__2023-04-09__13-15-45(3).JPG,empty,,,,,
M26-C-2023-08-10/M26-C-2023-08-10__2023-04-09__13-19-31(1).JPG,empty,,,,,
M26-C-2023-08-10/M26-C-2023-08-10__2023-04-09__13-19-32(2).JPG,empty,,,,,
M26-C-2023-08-10/M26-C-2023-08-10__2023-04-09__13-19-33(3).JPG,empty,,,,,
M26-C-2023-08-10/M26-C-2023-08-10__2023-04-09__13-23-20(1).JPG,empty,,,,,
M26-C-2023-08-10/M26-C-2023-08-10__2023-04-09__13-23-21(2).JPG,empty,,,,,
M26-C-2023-08-10/M26-C-2023-08-10__2023-04-09__13-23-22(3).JPG,empty,,,,,
M26-C-2023-08-10/M26-C-2023-08-10__2023-04-09__13-33-25(1).JPG,empty,,,,,
M26-C-2023-08-10/M26-C-2023-08-10__2023-04-09__13-33-26(2).JPG,empty,,,,,
M26-C-2023-08-10/M26-C-2023-08-10__2023-04-09__13-33-27(3).JPG,empty,,,,,
M26-C-2023-08-10/M26-C-2023-08-10__2023-04-09__13-53-09(1).JPG,empty,,,,,
M26-C-2023-08-10/M26-C-2023-08-10__2023-04-09__13-53-10(2).JPG,empty,,,,,
M26-C-2023-08-10/M26-C-2023-08-10__2023-04-09__13-53-11(3).JPG,empty,,,,,
M26-C-2023-08-10/M26-C-2023-08-10__2023-04-09__13-56-10(1).JPG,empty,,,,,
M26-C-2023-08-10/M26-C-2023-08-10__2023-04-09__13-56-11(2).JPG,empty,,,,,
M26-C-2023-08-10/M26-C-2023-08-10__2023-04-09__13-56-12(3).JPG,empty,,,,,
M26-C-2023-08-10/M26-C-2023-08-10__2023-04-09__13-57-06(1).JPG,empty,,,,,
M26-C-2023-08-10/M26-C-2023-08-10__2023-04-09__13-57-07(2).JPG,empty,,,,,
