filename,class_md,score,x_norm,y_norm,w_norm,h_norm
Q15-B-2023-08-07/Q15-B-2023-08-07__2023-05-04__09-56-12(3).JPG,animal,0.0174,0.4661,0.577,0.04374,0.04166
Q15-B-2023-08-07/Q15-B-2023-08-07__2023-05-04__09-57-25(1).JPG,empty,,,,,
Q15-B-2023-08-07/Q15-B-2023-08-07__2023-05-04__09-57-26(2).JPG,empty,,,,,
Q15-B-2023-08-07/Q15-B-2023-08-07__2023-05-04__09-57-26(3).JPG,animal,0.0205,0.4427,0.5743,0.06145,0.04374
Q15-B-2023-08-07/Q15-B-2023-08-07__2023-05-04__09-59-05(1).JPG,animal,0.0642,0.4255,0.584,0.07031,0.04097
Q15-B-2023-08-07/Q15-B-2023-08-07__2023-05-04__09-59-06(2).JPG,empty,,,,,
Q15-B-2023-08-07/Q15-B-2023-08-07__2023-05-04__09-59-07(3).JPG,animal,0.0958,0.5651,0.8993,0.05781,0.03125
Q15-B-2023-08-07/Q15-B-2023-08-07__2023-05-04__10-00-16(1).JPG,animal,0.0156,0.4239,0.6062,0.04322,0.04027
Q15-B-2023-08-07/Q15-B-2023-08-07__2023-05-04__10-00-16(1).JPG,animal,0.0157,0.4229,0.6013,0.1124,0.08263
Q15-B-2023-08-07/Q15-B-2023-08-07__2023-05-04__10-00-17(2).JPG,empty,,,,,
Q15-B-2023-08-07/Q15-B-2023-08-07__2023-05-04__10-00-18(3).JPG,empty,,,,,
Q15-B-2023-08-07/Q15-B-2023-08-07__2023-05-04__10-01-26(1).JPG,animal,0.0343,0.4354,0.577,0.05572,0.0368
Q15-B-2023-08-07/Q15-B-2023-08-07__2023-05-04__10-01-27(2).JPG,empty,,,,,
Q15-B-2023-08-07/Q15-B-2023-08-07__2023-05-04__10-01-28(3).JPG,empty,,,,,
Q15-B-2023-08-07/Q15-B-2023-08-07__2023-05-04__10-02-49(1).JPG,empty,,,,,
Q15-B-2023-08-07/Q15-B-2023-08-07__2023-05-04__10-02-50(2).JPG,animal,0.0057,0.7302,0.5513,0.07135,0.05624
Q15-B-2023-08-07/Q15-B-2023-08-07__2023-05-04__10-02-51(3).JPG,animal,0.0087,0.7302,0.5534,0.07239,0.05972
Q15-B-2023-08-07/Q15-B-2023-08-07__2023-05-04__10-03-50(1).JPG,empty,,,,,
Q15-B-2023-08-07/Q15-B-2023-08-07__2023-05-04__10-03-51(2).JPG,animal,0.0154,0.4286,0.6076,0.0375,0.03541
Q15-B-2023-08-07/Q15-B-2023-08-07__2023-05-04__10-03-52(3).JPG,animal,0.0137,0.7286,0.5569,0.07968,0.05486
Q15-B-2023-08-07/Q15-B-2023-08-07__2023-05-04__10-05-40(1).JPG,animal,0.0101,0.4718,0.5833,0.03645,0.03611
Q15-B-2023-08-07/Q15-B-2023-08-07__2023-05-04__10-05-41(2).JPG,animal,0.0466,0.4723,0.5972,0.03229,0.01944
Q15-B-2023-08-07/Q15-B-2023-08-07__2023-05-04__10-05-42(3).JPG,empty,,,,,
Q15-B-2023-08-07/Q15-B-2023-08-07__2023-05-04__10-06-42(1).JPG,animal,0.00871,0.5666,0.8319,0.03385,0.0993
Q15-B-2023-08-07/Q15-B-2023-08-07__2023-05-04__10-06-43(2).JPG,empty,,,,,
Q15-B-2023-08-07/Q15-B-2023-08-07__2023-05-04__10-06-44(3).JPG,animal,0.00569,0.4635,0.5777,0.04479,0.04097
Q15-B-2023-08-07/Q15-B-2023-08-07__2023-05-04__10-09-27(1).JPG,empty,,,,,
Q15-B-2023-08-07/Q15-B-2023-08-07__2023-05-04__10-09-28(2).JPG,empty,,,,,
Q15-B-2023-08-07/Q15-B-2023-08-07__2023-05-04__10-09-29(3).JPG,empty,,,,,
Q15-B-2023-08-07/Q15-B-2023-08-07__2023-05-04__10-15-08(1).JPG,empty,,,,,
Q15-B-2023-08-07/Q15-B-2023-08-07__2023-05-04__10-15-09(2).JPG,animal,0.0066,0.451,0.5756,0.05312,0.04166
Q15-B-2023-08-07/Q15-B-2023-08-07__2023-05-04__10-15-10(3).JPG,empty,,,,,
Q15-B-2023-08-07/Q15-B-2023-08-07__2023-05-04__10-16-41(1).JPG,animal,0.00768,0.5729,0.2583,0.03177,0.05555
Q15-B-2023-08-07/Q15-B-2023-08-07__2023-05-04__10-16-41(1).JPG,animal,0.0134,0.4479,0.5722,0.03541,0.05972
Q15-B-2023-08-07/Q15-B-2023-08-07__2023-05-04__10-16-42(2).JPG,animal,0.00501,0.7869,0.0,0.01718,0.03611
Q15-B-2023-08-07/Q15-B-2023-08-07__2023-05-04__10-16-43(3).JPG,animal,0.0258,0.4635,0.5756,0.04166,0.04444
Q15-B-2023-08-07/Q15-B-2023-08-07__2023-05-04__10-19-39(1).JPG,animal,0.0167,0.4734,0.5798,0.04374,0.03888
Q15-B-2023-08-07/Q15-B-2023-08-07__2023-05-04__10-19-40(2).JPG,empty,,,,,
Q15-B-2023-08-07/Q15-B-2023-08-07__2023-05-04__10-19-41(3).JPG,animal,0.0165,0.5515,0.6506,0.06718,0.1305
Q15-B-2023-08-07/Q15-B-2023-08-07__2023-05-04__10-21-47(1).JPG,empty,,,,,
Q15-B-2023-08-07/Q15-B-2023-08-07__2023-05-04__10-21-48(2).JPG,empty,,,,,
Q15-B-2023-08-07/Q15-B-2023-08-07__2023-05-04__10-21-49(3).JPG,animal,0.0147,0.4348,0.6215,0.1494,0.1013
Q15-B-2023-08-07/Q15-B-2023-08-07__2023-05-04__10-22-57(1).JPG,empty,,,,,
Q15-B-2023-08-07/Q15-B-2023-08-07__2023-05-04__10-22-58(2).JPG,animal,0.00947,0.4567,0.577,0.05208,0.04305
Q15-B-2023-08-07/Q15-B-2023-08-07__2023-05-04__10-22-59(3).JPG,animal,0.00739,0.9494,0.8326,0.05052,0.09861
Q15-B-2023-08-07/Q15-B-2023-08-07__2023-05-04__10-22-59(3).JPG,animal,0.0328,0.9489,0.9159,0.05,0.01597
Q15-B-2023-08-07/Q15-B-2023-08-07__2023-05-04__10-22-59(3).JPG,animal,0.0335,0.9489,0.8916,0.05104,0.03958
Q15-B-2023-08-07/Q15-B-2023-08-07__2023-05-04__10-24-10(1).JPG,empty,,,,,
Q15-B-2023-08-07/Q15-B-2023-08-07__2023-05-04__10-24-11(2).JPG,empty,,,,,
Q15-B-2023-08-07/Q15-B-2023-08-07__2023-05-04__10-24-12(3).JPG,empty,,,,,
Q15-B-2023-08-07/Q15-B-2023-08-07__2023-05-04__10-31-23(1).JPG,animal,0.0112,0.9031,0.852,0.09635,0.07847
Q15-B-2023-08-07/Q15-B-2023-08-07__2023-05-04__10-31-24(2).JPG,animal,0.0614,0.4614,0.5784,0.05416,0.09236
Q15-B-2023-08-07/Q15-B-2023-08-07__2023-05-04__10-31-25(3).JPG,empty,,,,,
Q15-B-2023-08-07/Q15-B-2023-08-07__2023-05-04__10-32-58(1).JPG,animal,0.0164,0.913,0.8958,0.05208,0.03541
Q15-B-2023-08-07/Q15-B-2023-08-07__2023-05-04__10-32-59(2).JPG,animal,0.0216,0.02499,0.8048,0.09479,0.1243
Q15-B-2023-08-07/Q15-B-2023-08-07__2023-05-04__10-32-59(2).JPG,animal,0.0404,0.02604,0.8062,0.05468,0.05763
Q15-B-2023-08-07/Q15-B-2023-08-07__2023-05-04__10-33-00(1).JPG,empty,,,,,
Q15-B-2023-08-07/Q15-B-2023-08-07__2023-05-04__10-34-28(1).JPG,animal,0.0164,0.6276,0.893,0.1286,0.03888
Q15-B-2023-08-07/Q15-B-2023-08-07__2023-05-04__10-34-28(1).JPG,animal,0.0211,0.6276,0.893,0.05468,0.0375
Q15-B-2023-08-07/Q15-B-2023-08-07__2023-05-04__10-34-29(2).JPG,animal,0.0107,0.4666,0.5881,0.02291,0.02847
Q15-B-2023-08-07/Q15-B-2023-08-07__2023-05-04__10-34-29(2).JPG,animal,0.0142,0.6578,0.1423,0.2624,0.2166
Q15-B-2023-08-07/Q15-B-2023-08-07__2023-05-04__10-34-30(3).JPG,animal,0.041,0.4718,0.5847,0.02343,0.03541
Q15-B-2023-08-07/Q15-B-2023-08-07__2023-05-04__10-39-18(1).JPG,animal,0.0403,0.4499,0.5756,0.05468,0.04374
Q15-B-2023-08-07/Q15-B-2023-08-07__2023-05-04__10-39-19(2).JPG,empty,,,,,
Q15-B-2023-08-07/Q15-B-2023-08-07__2023-05-04__10-39-20(3).JPG,empty,,,,,
Q15-B-2023-08-07/Q15-B-2023-08-07__2023-05-04__10-41-11(1).JPG,animal,0.00511,0.438,0.5708,0.03229,0.03194
Q15-B-2023-08-07/Q15-B-2023-08-07__2023-05-04__10-41-11(1).JPG,animal,0.00957,0.6328,0.1763,0.0375,0.0993
Q15-B-2023-08-07/Q15-B-2023-08-07__2023-05-04__10-41-12(2).JPG,animal,0.00853,0.438,0.5708,0.06979,0.04444
Q15-B-2023-08-07/Q15-B-2023-08-07__2023-05-04__10-41-13(3).JPG,animal,0.0124,0.2171,0.5027,0.02552,0.05208
Q15-B-2023-08-07/Q15-B-2023-08-07__2023-05-04__10-41-13(3).JPG,animal,0.0318,0.4364,0.5666,0.03281,0.03333
Q15-B-2023-08-07/Q15-B-2023-08-07__2023-05-04__10-42-30(1).JPG,empty,,,,,
Q15-B-2023-08-07/Q15-B-2023-08-07__2023-05-04__10-42-31(2).JPG,empty,,,,,
Q15-B-2023-08-07/Q15-B-2023-08-07__2023-05-04__10-42-32(3).JPG,animal,0.00526,0.4364,0.5756,0.03125,0.02916
Q15-B-2023-08-07/Q15-B-2023-08-07__2023-05-04__10-42-32(3).JPG,animal,0.00611,0.6281,0.559,0.1692,0.1159
Q15-B-2023-08-07/Q15-B-2023-08-07__2023-05-04__10-42-32(3).JPG,animal,0.00774,0.7307,0.559,0.06354,0.0375
Q15-B-2023-08-07/Q15-B-2023-08-07__2023-05-04__10-43-41(1).JPG,empty,,,,,
Q15-B-2023-08-07/Q15-B-2023-08-07__2023-05-04__10-43-42(2).JPG,empty,,,,,
Q15-B-2023-08-07/Q15-B-2023-08-07__2023-05-04__10-43-43(3).JPG,empty,,,,,
Q15-B-2023-08-07/Q15-B-2023-08-07__2023-05-04__10-45-10(1).JPG,animal,0.0222,0.4531,0.5791,0.05364,0.03958
Q15-B-2023-08-07/Q15-B-2023-08-07__2023-05-04__10-45-11(2).JPG,empty,,,,,
Q15-B-2023-08-07/Q15-B-2023-08-07__2023-05-04__10-45-12(3).JPG,empty,,,,,
Q15-B-2023-08-07/Q15-B-2023-08-07__2023-05-04__10-46-43(1).JPG,animal,0.00587,0.4479,0.5749,0.04322,0.03472
Q15-B-2023-08-07/Q15-B-2023-08-07__2023-05-04__10-46-44(2).JPG,empty,,,,,
Q15-B-2023-08-07/Q15-B-2023-08-07__2023-05-04__10-46-45(3).JPG,empty,,,,,
Q15-B-2023-08-07/Q15-B-2023-08-07__2023-05-04__10-48-44(1).JPG,empty,,,,,
Q15-B-2023-08-07/Q15-B-2023-08-07__2023-05-04__10-48-45(2).JPG,empty,,,,,
Q15-B-2023-08-07/Q15-B-2023-08-07__2023-05-04__10-48-46(3).JPG,empty,,,,,
Q15-B-2023-08-07/Q15-B-2023-08-07__2023-05-04__10-50-12(1).JPG,animal,0.0118,0.527,0.6499,0.09322,0.1201
Q15-B-2023-08-07/Q15-B-2023-08-07__2023-05-04__10-50-13(2).JPG,animal,0.0365,0.8744,0.8256,0.03125,0.1055
Q15-B-2023-08-07/Q15-B-2023-08-07__2023-05-04__10-50-14(3).JPG,empty,,,,,
Q15-B-2023-08-07/Q15-B-2023-08-07__2023-05-04__10-51-53(1).JPG,animal,0.00769,0.4619,0.5798,0.04531,0.04097
Q15-B-2023-08-07/Q15-B-2023-08-07__2023-05-04__10-51-53(1).JPG,animal,0.0683,0.4322,0.618,0.03489,0.02708
Q15-B-2023-08-07/Q15-B-2023-08-07__2023-05-04__10-51-54(2).JPG,empty,,,,,
Q15-B-2023-08-07/Q15-B-2023-08-07__2023-05-04__10-51-55(3).JPG,animal,0.00587,0.6921,0.784,0.03385,0.1472
Q15-B-2023-08-07/Q15-B-2023-08-07__2023-05-04__10-51-55(3).JPG,animal,0.0526,0.4453,0.5784,0.07812,0.0375
Q15-B-2023-08-07/Q15-B-2023-08-07__2023-05-04__10-53-15(1).JPG,empty,,,,,
Q15-B-2023-08-07/Q15-B-2023-08-07__2023-05-04__10-53-16(2).JPG,animal,0.00556,0.5036,0.6951,0.1234,0.1368
Q15-B-2023-08-07/Q15-B-2023-08-07__2023-05-04__10-53-17(3).JPG,empty,,,,,
Q15-B-2023-08-07/Q15-B-2023-08-07__2023-05-04__10-54-35(1).JPG,empty,,,,,
Q15-B-2023-08-07/Q15-B-2023-08-07__2023-05-04__10-54-36(2).JPG,empty,,,,,
Q15-B-2023-08-07/Q15-B-2023-08-07__2023-05-04__10-54-37(3).JPG,empty,,,,,
Q15-B-2023-08-07/Q15-B-2023-08-07__2023-05-04__10-56-13(1).JPG,animal,0.0197,0.4348,0.575,0.07031,0.04374
Q15-B-2023-08-07/Q15-B-2023-08-07__2023-05-04__10-56-14(2).JPG,empty,,,,,
Q15-B-2023-08-07/Q15-B-2023-08-07__2023-05-04__10-56-15(3).JPG,animal,0.00571,0.4656,0.5798,0.03802,0.0375
Q15-B-2023-08-07/Q15-B-2023-08-07__2023-05-04__11-00-28(1).JPG,animal,0.00501,0.6265,0.5472,0.1072,0.09583
Q15-B-2023-08-07/Q15-B-2023-08-07__2023-05-04__11-00-28(1).JPG,animal,0.00537,0.7322,0.5388,0.07135,0.06875
Q15-B-2023-08-07/Q15-B-2023-08-07__2023-05-04__11-00-28(1).JPG,animal,0.00559,0.5916,0.5437,0.2145,0.1305
Q15-B-2023-08-07/Q15-B-2023-08-07__2023-05-04__11-00-28(1).JPG,animal,0.013,0.427,0.6513,0.07656,0.03819
Q15-B-2023-08-07/Q15-B-2023-08-07__2023-05-04__11-00-28(1).JPG,animal,0.0179,0.4026,0.6888,0.1088,0.0625
Q15-B-2023-08-07/Q15-B-2023-08-07__2023-05-04__11-00-28(1).JPG,animal,0.0644,0.1828,0.5111,0.02187,0.04236
Q15-B-2023-08-07/Q15-B-2023-08-07__2023-05-04__11-00-29(2).JPG,empty,,,,,
Q15-B-2023-08-07/Q15-B-2023-08-07__2023-05-04__11-00-30(3).JPG,empty,,,,,
Q15-B-2023-08-07/Q15-B-2023-08-07__2023-05-04__11-01-41(1).JPG,empty,,,,,
Q15-B-2023-08-07/Q15-B-2023-08-07__2023-05-04__11-01-42(2).JPG,empty,,,,,
Q15-B-2023-08-07/Q15-B-2023-08-07__2023-05-04__11-01-43(3).JPG,animal,0.00554,0.4776,0.5618,0.04374,0.01805
Q15-B-2023-08-07/Q15-B-2023-08-07__2023-05-04__11-05-46(1).JPG,animal,0.00584,0.7385,0.5354,0.09687,0.08402
Q15-B-2023-08-07/Q15-B-2023-08-07__2023-05-04__11-05-46(1).JPG,animal,0.00628,0.4593,0.5298,0.06875,0.08749
Q15-B-2023-08-07/Q15-B-2023-08-07__2023-05-04__11-05-46(1).JPG,animal,0.00821,0.4604,0.575,0.05624,0.04374
Q15-B-2023-08-07/Q15-B-2023-08-07__2023-05-04__11-05-46(1).JPG,animal,0.0369,0.4588,0.5763,0.03072,0.0368
Q15-B-2023-08-07/Q15-B-2023-08-07__2023-05-04__11-05-47(2).JPG,animal,0.00603,0.9343,0.4993,0.02604,0.03819
Q15-B-2023-08-07/Q15-B-2023-08-07__2023-05-04__11-05-47(2).JPG,animal,0.0369,0.7468,0.5416,0.09583,0.08055
Q15-B-2023-08-07/Q15-B-2023-08-07__2023-05-04__11-05-48(3).JPG,animal,0.011,0.7317,0.5319,0.1119,0.08055
Q15-B-2023-08-07/Q15-B-2023-08-07__2023-05-04__11-07-23(1).JPG,empty,,,,,
Q15-B-2023-08-07/Q15-B-2023-08-07__2023-05-04__11-07-24(2).JPG,empty,,,,,
Q15-B-2023-08-07/Q15-B-2023-08-07__2023-05-04__11-07-25(3).JPG,animal,0.00518,0.4619,0.5798,0.04166,0.04027
Q15-B-2023-08-07/Q15-B-2023-08-07__2023-05-04__11-07-25(3).JPG,animal,0.0134,0.7281,0.5256,0.07343,0.09027
Q15-B-2023-08-07/Q15-B-2023-08-07__2023-05-04__11-18-02(1).JPG,animal,0.00683,0.4354,0.577,0.06979,0.07152
Q15-B-2023-08-07/Q15-B-2023-08-07__2023-05-04__11-18-02(1).JPG,animal,0.0386,0.4515,0.577,0.05312,0.04097
Q15-B-2023-08-07/Q15-B-2023-08-07__2023-05-04__11-18-03(2).JPG,empty,,,,,
Q15-B-2023-08-07/Q15-B-2023-08-07__2023-05-04__11-18-03(3).JPG,empty,,,,,
Q15-B-2023-08-07/Q15-B-2023-08-07__2023-05-04__11-26-46(1).JPG,animal,0.0052,0.6463,0.5597,0.09062,0.08055
Q15-B-2023-08-07/Q15-B-2023-08-07__2023-05-04__11-26-46(1).JPG,animal,0.00832,0.6,0.559,0.1359,0.1243
Q15-B-2023-08-07/Q15-B-2023-08-07__2023-05-04__11-26-46(1).JPG,animal,0.0256,0.639,0.5583,0.1734,0.1048
Q15-B-2023-08-07/Q15-B-2023-08-07__2023-05-04__11-26-47(2).JPG,animal,0.00501,0.7734,0.7333,0.2265,0.1145
Q15-B-2023-08-07/Q15-B-2023-08-07__2023-05-04__11-26-47(2).JPG,animal,0.0154,0.8604,0.7354,0.1395,0.08124
Q15-B-2023-08-07/Q15-B-2023-08-07__2023-05-04__11-26-48(3).JPG,empty,,,,,
Q15-B-2023-08-07/Q15-B-2023-08-07__2023-05-04__11-28-23(1).JPG,animal,0.0185,0.6182,0.8458,0.0302,0.08611
Q15-B-2023-08-07/Q15-B-2023-08-07__2023-05-04__11-28-24(2).JPG,animal,0.0223,0.6203,0.8333,0.03437,0.09791
Q15-B-2023-08-07/Q15-B-2023-08-07__2023-05-04__11-28-25(3).JPG,animal,0.00764,0.0,0.6048,0.0276,0.2604
Q15-B-2023-08-07/Q15-B-2023-08-07__2023-05-04__11-30-59(1).JPG,empty,,,,,
Q15-B-2023-08-07/Q15-B-2023-08-07__2023-05-04__11-31-00(1).JPG,empty,,,,,
Q15-B-2023-08-07/Q15-B-2023-08-07__2023-05-04__11-31-01(2).JPG,empty,,,,,
Q15-B-2023-08-07/Q15-B-2023-08-07__2023-05-04__11-54-31(1).JPG,animal,0.00509,0.276,0.5333,0.09114,0.06944
Q15-B-2023-08-07/Q15-B-2023-08-07__2023-05-04__11-54-32(2).JPG,animal,0.0255,0.2651,0.5215,0.1,0.09305
Q15-B-2023-08-07/Q15-B-2023-08-07__2023-05-04__11-54-33(3).JPG,empty,,,,,
Q15-B-2023-08-07/Q15-B-2023-08-07__2023-05-04__12-11-33(1).JPG,animal,0.00714,0.451,0.5791,0.05572,0.04236
Q15-B-2023-08-07/Q15-B-2023-08-07__2023-05-04__12-11-34(2).JPG,empty,,,,,
Q15-B-2023-08-07/Q15-B-2023-08-07__2023-05-04__12-11-35(3).JPG,empty,,,,,
Q15-B-2023-08-07/Q15-B-2023-08-07__2023-05-04__12-24-44(1).JPG,empty,,,,,
Q15-B-2023-08-07/Q15-B-2023-08-07__2023-05-04__12-24-45(2).JPG,animal,0.00538,0.8531,0.7888,0.03385,0.143
Q15-B-2023-08-07/Q15-B-2023-08-07__2023-05-04__12-24-46(3).JPG,empty,,,,,
Q15-B-2023-08-07/Q15-B-2023-08-07__2023-05-04__12-25-43(1).JPG,empty,,,,,
Q15-B-2023-08-07/Q15-B-2023-08-07__2023-05-04__12-25-44(2).JPG,empty,,,,,
Q15-B-2023-08-07/Q15-B-2023-08-07__2023-05-04__12-25-45(3).JPG,empty,,,,,
Q15-B-2023-08-07/Q15-B-2023-08-07__2023-05-04__12-32-00(1).JPG,empty,,,,,
Q15-B-2023-08-07/Q15-B-2023-08-07__2023-05-04__12-32-01(2).JPG,empty,,,,,
Q15-B-2023-08-07/Q15-B-2023-08-07__2023-05-04__12-32-02(3).JPG,empty,,,,,
Q15-B-2023-08-07/Q15-B-2023-08-07__2023-05-04__12-36-50(1).JPG,animal,0.0089,0.2203,0.5236,0.1307,0.1097
Q15-B-2023-08-07/Q15-B-2023-08-07__2023-05-04__12-36-51(2).JPG,empty,,,,,
Q15-B-2023-08-07/Q15-B-2023-08-07__2023-05-04__12-36-52(3).JPG,empty,,,,,
Q15-B-2023-08-07/Q15-B-2023-08-07__2023-05-04__12-42-26(1).JPG,empty,,,,,
Q15-B-2023-08-07/Q15-B-2023-08-07__2023-05-04__12-42-27(2).JPG,animal,0.0427,0.4125,0.5798,0.1072,0.1458
Q15-B-2023-08-07/Q15-B-2023-08-07__2023-05-04__12-42-28(3).JPG,empty,,,,,
Q15-B-2023-08-07/Q15-B-2023-08-07__2023-05-04__12-46-36(1).JPG,animal,0.0116,0.2364,0.5243,0.09687,0.08541
Q15-B-2023-08-07/Q15-B-2023-08-07__2023-05-04__12-46-37(2).JPG,empty,,,,,
Q15-B-2023-08-07/Q15-B-2023-08-07__2023-05-04__12-46-38(3).JPG,empty,,,,,
Q15-B-2023-08-07/Q15-B-2023-08-07__2023-05-04__12-48-30(1).JPG,empty,,,,,
Q15-B-2023-08-07/Q15-B-2023-08-07__2023-05-04__12-48-31(2).JPG,empty,,,,,
Q15-B-2023-08-07/Q15-B-2023-08-07__2023-05-04__12-48-32(3).JPG,empty,,,,,
Q15-B-2023-08-07/Q15-B-2023-08-07__2023-05-04__12-52-29(1).JPG,animal,0.0223,0.2567,0.5312,0.1151,0.1104
Q15-B-2023-08-07/Q15-B-2023-08-07__2023-05-04__12-52-29(1).JPG,animal,0.084,0.2432,0.5284,0.08333,0.08958
Q15-B-2023-08-07/Q15-B-2023-08-07__2023-05-04__12-52-30(2).JPG,animal,0.00624,0.08541,0.2902,0.01458,0.02013
Q15-B-2023-08-07/Q15-B-2023-08-07__2023-05-04__12-52-31(3).JPG,empty,,,,,
Q15-B-2023-08-07/Q15-B-2023-08-07__2023-05-04__12-54-30(1).JPG,empty,,,,,
Q15-B-2023-08-07/Q15-B-2023-08-07__2023-05-04__12-54-31(2).JPG,empty,,,,,
Q15-B-2023-08-07/Q15-B-2023-08-07__2023-05-04__12-54-32(3).JPG,empty,,,,,
Q15-B-2023-08-07/Q15-B-2023-08-07__2023-05-04__13-02-45(1).JPG,animal,0.00853,0.2104,0.5055,0.1317,0.109
Q15-B-2023-08-07/Q15-B-2023-08-07__2023-05-04__13-02-46(2).JPG,empty,,,,,
Q15-B-2023-08-07/Q15-B-2023-08-07__2023-05-04__13-02-47(3).JPG,empty,,,,,
Q15-B-2023-08-07/Q15-B-2023-08-07__2023-05-04__13-04-13(1).JPG,empty,,,,,
Q15-B-2023-08-07/Q15-B-2023-08-07__2023-05-04__13-04-14(2).JPG,empty,,,,,
Q15-B-2023-08-07/Q15-B-2023-08-07__2023-05-04__13-04-15(3).JPG,empty,,,,,
Q15-B-2023-08-07/Q15-B-2023-08-07__2023-05-04__13-05-40(1).JPG,empty,,,,,
Q15-B-2023-08-07/Q15-B-2023-08-07__2023-05-04__13-05-41(2).JPG,animal,0.012,0.8348,0.003472,0.1651,0.5138
Q15-B-2023-08-07/Q15-B-2023-08-07__2023-05-04__13-05-42(3).JPG,empty,,,,,
Q15-B-2023-08-07/Q15-B-2023-08-07__2023-05-04__13-06-40(1).JPG,animal,0.00634,0.2729,0.5291,0.06875,0.09513
Q15-B-2023-08-07/Q15-B-2023-08-07__2023-05-04__13-06-41(2).JPG,empty,,,,,
Q15-B-2023-08-07/Q15-B-2023-08-07__2023-05-04__13-06-42(3).JPG,empty,,,,,
Q15-B-2023-08-07/Q15-B-2023-08-07__2023-05-04__13-21-17(1).JPG,empty,,,,,
Q15-B-2023-08-07/Q15-B-2023-08-07__2023-05-04__13-21-18(2).JPG,empty,,,,,
Q15-B-2023-08-07/Q15-B-2023-08-07__2023-05-04__13-21-19(3).JPG,empty,,,,,
Q15-B-2023-08-07/Q15-B-2023-08-07__2023-05-04__13-27-18(1).JPG,empty,,,,,
Q15-B-2023-08-07/Q15-B-2023-08-07__2023-05-04__13-27-19(2).JPG,empty,,,,,
Q15-B-2023-08-07/Q15-B-2023-08-07__2023-05-04__13-27-20(3).JPG,empty,,,,,
Q15-B-2023-08-07/Q15-B-2023-08-07__2023-05-04__13-28-59(1).JPG,empty,,,,,
Q15-B-2023-08-07/Q15-B-2023-08-07__2023-05-04__13-29-00(1).JPG,animal,0.00867,0.4979,0.6347,0.06145,0.05138
Q15-B-2023-08-07/Q15-B-2023-08-07__2023-05-04__13-29-00(2).JPG,empty,,,,,
Q15-B-2023-08-07/Q15-B-2023-08-07__2023-05-04__13-30-19(1).JPG,animal,0.00997,0.2343,0.5208,0.0802,0.08541
Q15-B-2023-08-07/Q15-B-2023-08-07__2023-05-04__13-30-20(2).JPG,empty,,,,,
Q15-B-2023-08-07/Q15-B-2023-08-07__2023-05-04__13-30-21(3).JPG,empty,,,,,
Q15-B-2023-08-07/Q15-B-2023-08-07__2023-05-04__13-33-00(1).JPG,empty,,,,,
Q15-B-2023-08-07/Q15-B-2023-08-07__2023-05-04__13-33-01(2).JPG,empty,,,,,
Q15-B-2023-08-07/Q15-B-2023-08-07__2023-05-04__13-33-02(3).JPG,empty,,,,,
Q15-B-2023-08-07/Q15-B-2023-08-07__2023-05-04__13-34-46(1).JPG,empty,,,,,
Q15-B-2023-08-07/Q15-B-2023-08-07__2023-05-04__13-34-47(2).JPG,empty,,,,,
Q15-B-2023-08-07/Q15-B-2023-08-07__2023-05-04__13-34-48(3).JPG,animal,0.0251,0.464,0.5805,0.06354,0.1145
Q15-B-2023-08-07/Q15-B-2023-08-07__2023-05-04__13-35-46(1).JPG,empty,,,,,
Q15-B-2023-08-07/Q15-B-2023-08-07__2023-05-04__13-35-47(2).JPG,empty,,,,,
Q15-B-2023-08-07/Q15-B-2023-08-07__2023-05-04__13-35-48(3).JPG,empty,,,,,
Q15-B-2023-08-07/Q15-B-2023-08-07__2023-05-04__13-37-06(1).JPG,empty,,,,,
Q15-B-2023-08-07/Q15-B-2023-08-07__2023-05-04__13-37-07(2).JPG,empty,,,,,
Q15-B-2023-08-07/Q15-B-2023-08-07__2023-05-04__13-37-08(3).JPG,animal,0.0112,0.4526,0.5763,0.0526,0.04027
Q15-B-2023-08-07/Q15-B-2023-08-07__2023-05-04__14-51-29(1).JPG,animal,0.00711,0.2843,0.0,0.7052,0.943
Q15-B-2023-08-07/Q15-B-2023-08-07__2023-05-04__14-51-30(2).JPG,empty,,,,,
Q15-B-2023-08-07/Q15-B-2023-08-07__2023-05-04__14-51-31(3).JPG,empty,,,,,
Q15-B-2023-08-07/Q15-B-2023-08-07__2023-05-04__14-54-44(1).JPG,animal,0.011,0.0,0.5937,0.05312,0.08402
Q15-B-2023-08-07/Q15-B-2023-08-07__2023-05-04__14-54-45(2).JPG,empty,,,,,
Q15-B-2023-08-07/Q15-B-2023-08-07__2023-05-04__14-54-46(3).JPG,empty,,,,,
Q15-B-2023-08-07/Q15-B-2023-08-07__2023-05-04__14-55-52(1).JPG,empty,,,,,
Q15-B-2023-08-07/Q15-B-2023-08-07__2023-05-04__14-55-53(2).JPG,animal,0.0156,0.714,0.3868,0.0802,0.1034
Q15-B-2023-08-07/Q15-B-2023-08-07__2023-05-04__14-55-54(3).JPG,empty,,,,,
Q15-B-2023-08-07/Q15-B-2023-08-07__2023-05-04__15-01-17(1).JPG,animal,0.0162,0.08333,0.3944,0.1656,0.2576
Q15-B-2023-08-07/Q15-B-2023-08-07__2023-05-04__15-01-18(2).JPG,empty,,,,,
Q15-B-2023-08-07/Q15-B-2023-08-07__2023-05-04__15-01-19(3).JPG,animal,0.00623,0.8369,0.5541,0.163,0.1229
