filename,class_md,score,x_norm,y_norm,w_norm,h_norm
G9-C-2021-10-27/G9-C-2021-10-27__2020-09-17__09-53-32(2).JPG,empty,,,,,
G9-C-2021-10-27/G9-C-2021-10-27__2020-09-17__09-53-33(3).JPG,empty,,,,,
G9-C-2021-10-27/G9-C-2021-10-27__2020-09-17__09-55-18(1).JPG,empty,,,,,
G9-C-2021-10-27/G9-C-2021-10-27__2020-09-17__09-55-19(2).JPG,empty,,,,,
G9-C-2021-10-27/G9-C-2021-10-27__2020-09-17__09-55-20(3).JPG,empty,,,,,
G9-C-2021-10-27/G9-C-2021-10-27__2020-09-17__09-58-22(1).JPG,empty,,,,,
G9-C-2021-10-27/G9-C-2021-10-27__2020-09-17__09-58-23(2).JPG,empty,,,,,
G9-C-2021-10-27/G9-C-2021-10-27__2020-09-17__09-58-24(3).JPG,empty,,,,,
G9-C-2021-10-27/G9-C-2021-10-27__2020-09-17__10-04-34(1).JPG,empty,,,,,
G9-C-2021-10-27/G9-C-2021-10-27__2020-09-17__10-04-35(2).JPG,empty,,,,,
G9-C-2021-10-27/G9-C-2021-10-27__2020-09-17__10-04-36(3).JPG,empty,,,,,
G9-C-2021-10-27/G9-C-2021-10-27__2020-09-17__10-07-19(1).JPG,empty,,,,,
G9-C-2021-10-27/G9-C-2021-10-27__2020-09-17__10-07-20(2).JPG,animal,0.0057,0.2598,0.3666,0.09895,0.1472
G9-C-2021-10-27/G9-C-2021-10-27__2020-09-17__10-07-21(3).JPG,empty,,,,,
G9-C-2021-10-27/G9-C-2021-10-27__2020-09-17__10-14-26(1).JPG,empty,,,,,
G9-C-2021-10-27/G9-C-2021-10-27__2020-09-17__10-14-27(2).JPG,empty,,,,,
G9-C-2021-10-27/G9-C-2021-10-27__2020-09-17__10-14-28(3).JPG,empty,,,,,
G9-C-2021-10-27/G9-C-2021-10-27__2020-09-17__10-24-30(1).JPG,empty,,,,,
G9-C-2021-10-27/G9-C-2021-10-27__2020-09-17__10-24-31(2).JPG,empty,,,,,
G9-C-2021-10-27/G9-C-2021-10-27__2020-09-17__10-24-32(3).JPG,empty,,,,,
G9-C-2021-10-27/G9-C-2021-10-27__2020-09-17__10-27-24(1).JPG,empty,,,,,
G9-C-2021-10-27/G9-C-2021-10-27__2020-09-17__10-27-25(2).JPG,empty,,,,,
G9-C-2021-10-27/G9-C-2021-10-27__2020-09-17__10-27-26(3).JPG,animal,0.0112,0.8473,0.2972,0.04114,0.05833
G9-C-2021-10-27/G9-C-2021-10-27__2020-09-17__10-29-45(1).JPG,empty,,,,,
G9-C-2021-10-27/G9-C-2021-10-27__2020-09-17__10-29-46(2).JPG,animal,0.00547,0.8406,0.2972,0.04114,0.102
G9-C-2021-10-27/G9-C-2021-10-27__2020-09-17__10-29-47(3).JPG,empty,,,,,
G9-C-2021-10-27/G9-C-2021-10-27__2020-09-17__10-31-12(1).JPG,empty,,,,,
G9-C-2021-10-27/G9-C-2021-10-27__2020-09-17__10-31-13(2).JPG,empty,,,,,
G9-C-2021-10-27/G9-C-2021-10-27__2020-09-17__10-31-14(3).JPG,empty,,,,,
G9-C-2021-10-27/G9-C-2021-10-27__2020-09-17__10-32-37(1).JPG,empty,,,,,
G9-C-2021-10-27/G9-C-2021-10-27__2020-09-17__10-32-38(2).JPG,empty,,,,,
G9-C-2021-10-27/G9-C-2021-10-27__2020-09-17__10-32-39(3).JPG,empty,,,,,
G9-C-2021-10-27/G9-C-2021-10-27__2020-09-17__10-35-38(1).JPG,empty,,,,,
G9-C-2021-10-27/G9-C-2021-10-27__2020-09-17__10-35-39(2).JPG,empty,,,,,
G9-C-2021-10-27/G9-C-2021-10-27__2020-09-17__10-35-40(3).JPG,animal,0.00653,0.1697,0.3486,0.1906,0.1833
G9-C-2021-10-27/G9-C-2021-10-27__2020-09-17__10-35-40(3).JPG,animal,0.0175,0.2609,0.3506,0.101,0.1437
G9-C-2021-10-27/G9-C-2021-10-27__2020-09-17__10-46-52(1).JPG,empty,,,,,
G9-C-2021-10-27/G9-C-2021-10-27__2020-09-17__10-46-53(2).JPG,empty,,,,,
G9-C-2021-10-27/G9-C-2021-10-27__2020-09-17__10-46-54(3).JPG,empty,,,,,
G9-C-2021-10-27/G9-C-2021-10-27__2020-09-17__10-48-36(1).JPG,empty,,,,,
G9-C-2021-10-27/G9-C-2021-10-27__2020-09-17__10-48-37(2).JPG,empty,,,,,
G9-C-2021-10-27/G9-C-2021-10-27__2020-09-17__10-48-38(3).JPG,animal,0.011,0.9072,0.3041,0.05364,0.05069
G9-C-2021-10-27/G9-C-2021-10-27__2020-09-17__10-50-32(1).JPG,empty,,,,,
G9-C-2021-10-27/G9-C-2021-10-27__2020-09-17__10-50-33(2).JPG,empty,,,,,
G9-C-2021-10-27/G9-C-2021-10-27__2020-09-17__10-50-34(3).JPG,empty,,,,,
G9-C-2021-10-27/G9-C-2021-10-27__2020-09-17__10-56-25(1).JPG,empty,,,,,
G9-C-2021-10-27/G9-C-2021-10-27__2020-09-17__10-56-26(2).JPG,empty,,,,,
G9-C-2021-10-27/G9-C-2021-10-27__2020-09-17__10-56-27(3).JPG,empty,,,,,
G9-C-2021-10-27/G9-C-2021-10-27__2020-09-17__11-02-54(1).JPG,empty,,,,,
G9-C-2021-10-27/G9-C-2021-10-27__2020-09-17__11-02-55(2).JPG,empty,,,,,
G9-C-2021-10-27/G9-C-2021-10-27__2020-09-17__11-02-56(3).JPG,empty,,,,,
G9-C-2021-10-27/G9-C-2021-10-27__2020-09-17__11-06-51(1).JPG,animal,0.00834,0.3973,0.3756,0.09427,0.08333
G9-C-2021-10-27/G9-C-2021-10-27__2020-09-17__11-06-52(2).JPG,empty,,,,,
G9-C-2021-10-27/G9-C-2021-10-27__2020-09-17__11-06-53(3).JPG,empty,,,,,
G9-C-2021-10-27/G9-C-2021-10-27__2020-09-17__11-07-53(1).JPG,empty,,,,,
G9-C-2021-10-27/G9-C-2021-10-27__2020-09-17__11-07-54(2).JPG,empty,,,,,
G9-C-2021-10-27/G9-C-2021-10-27__2020-09-17__11-07-55(3).JPG,empty,,,,,
G9-C-2021-10-27/G9-C-2021-10-27__2020-09-17__11-09-32(1).JPG,empty,,,,,
G9-C-2021-10-27/G9-C-2021-10-27__2020-09-17__11-09-33(2).JPG,empty,,,,,
G9-C-2021-10-27/G9-C-2021-10-27__2020-09-17__11-09-34(3).JPG,empty,,,,,
G9-C-2021-10-27/G9-C-2021-10-27__2020-09-17__11-10-52(1).JPG,empty,,,,,
G9-C-2021-10-27/G9-C-2021-10-27__2020-09-17__11-10-53(2).JPG,empty,,,,,
G9-C-2021-10-27/G9-C-2021-10-27__2020-09-17__11-10-54(3).JPG,empty,,,,,
G9-C-2021-10-27/G9-C-2021-10-27__2020-09-17__11-13-24(1).JPG,empty,,,,,
G9-C-2021-10-27/G9-C-2021-10-27__2020-09-17__11-13-25(2).JPG,empty,,,,,
G9-C-2021-10-27/G9-C-2021-10-27__2020-09-17__11-13-26(3).JPG,empty,,,,,
G9-C-2021-10-27/G9-C-2021-10-27__2020-09-17__11-14-42(1).JPG,empty,,,,,
G9-C-2021-10-27/G9-C-2021-10-27__2020-09-17__11-14-43(2).JPG,empty,,,,,
G9-C-2021-10-27/G9-C-2021-10-27__2020-09-17__11-14-44(3).JPG,empty,,,,,
G9-C-2021-10-27/G9-C-2021-10-27__2020-09-17__11-15-46(1).JPG,empty,,,,,
G9-C-2021-10-27/G9-C-2021-10-27__2020-09-17__11-15-47(2).JPG,empty,,,,,
G9-C-2021-10-27/G9-C-2021-10-27__2020-09-17__11-15-48(3).JPG,empty,,,,,
G9-C-2021-10-27/G9-C-2021-10-27__2020-09-17__11-18-08(1).JPG,empty,,,,,
G9-C-2021-10-27/G9-C-2021-10-27__2020-09-17__11-18-09(2).JPG,empty,,,,,
G9-C-2021-10-27/G9-C-2021-10-27__2020-09-17__11-18-10(3).JPG,empty,,,,,
G9-C-2021-10-27/G9-C-2021-10-27__2020-09-17__11-19-01(1).JPG,empty,,,,,
G9-C-2021-10-27/G9-C-2021-10-27__2020-09-17__11-19-02(2).JPG,animal,0.0256,0.263,0.352,0.08645,0.1416
G9-C-2021-10-27/G9-C-2021-10-27__2020-09-17__11-19-02(2).JPG,animal,0.0553,0.263,0.3993,0.05885,0.09652
G9-C-2021-10-27/G9-C-2021-10-27__2020-09-17__11-19-03(3).JPG,empty,,,,,
G9-C-2021-10-27/G9-C-2021-10-27__2020-09-17__11-23-58(1).JPG,empty,,,,,
G9-C-2021-10-27/G9-C-2021-10-27__2020-09-17__11-23-59(2).JPG,empty,,,,,
G9-C-2021-10-27/G9-C-2021-10-27__2020-09-17__11-24-00(1).JPG,empty,,,,,
G9-C-2021-10-27/G9-C-2021-10-27__2020-09-17__11-30-07(1).JPG,empty,,,,,
G9-C-2021-10-27/G9-C-2021-10-27__2020-09-17__11-30-08(2).JPG,empty,,,,,
G9-C-2021-10-27/G9-C-2021-10-27__2020-09-17__11-30-09(3).JPG,empty,,,,,
G9-C-2021-10-27/G9-C-2021-10-27__2020-09-17__11-32-30(1).JPG,animal,0.023,0.2578,0.3951,0.06197,0.09097
G9-C-2021-10-27/G9-C-2021-10-27__2020-09-17__11-32-31(2).JPG,animal,0.0064,0.2583,0.3569,0.09843,0.15
G9-C-2021-10-27/G9-C-2021-10-27__2020-09-17__11-32-31(2).JPG,animal,0.0167,0.1854,0.3472,0.1552,0.1972
G9-C-2021-10-27/G9-C-2021-10-27__2020-09-17__11-32-31(3).JPG,empty,,,,,
G9-C-2021-10-27/G9-C-2021-10-27__2020-09-17__11-37-34(1).JPG,animal,0.00888,0.2286,0.4881,0.1244,0.1312
G9-C-2021-10-27/G9-C-2021-10-27__2020-09-17__11-37-35(2).JPG,empty,,,,,
G9-C-2021-10-27/G9-C-2021-10-27__2020-09-17__11-37-35(3).JPG,animal,0.00717,0.2932,0.1034,0.01718,0.0375
G9-C-2021-10-27/G9-C-2021-10-27__2020-09-17__11-39-52(1).JPG,empty,,,,,
G9-C-2021-10-27/G9-C-2021-10-27__2020-09-17__11-39-53(2).JPG,animal,0.00711,0.2854,0.1083,0.02604,0.09097
G9-C-2021-10-27/G9-C-2021-10-27__2020-09-17__11-39-54(3).JPG,empty,,,,,
G9-C-2021-10-27/G9-C-2021-10-27__2020-09-17__11-43-26(1).JPG,animal,0.0114,0.2932,0.1013,0.0177,0.05555
G9-C-2021-10-27/G9-C-2021-10-27__2020-09-17__11-43-27(2).JPG,empty,,,,,
G9-C-2021-10-27/G9-C-2021-10-27__2020-09-17__11-43-28(3).JPG,animal,0.00842,0.2937,0.1034,0.01666,0.03819
G9-C-2021-10-27/G9-C-2021-10-27__2020-09-17__11-59-40(1).JPG,empty,,,,,
G9-C-2021-10-27/G9-C-2021-10-27__2020-09-17__11-59-41(2).JPG,animal,0.0157,0.2572,0.3625,0.08229,0.125
G9-C-2021-10-27/G9-C-2021-10-27__2020-09-17__11-59-42(3).JPG,empty,,,,,
G9-C-2021-10-27/G9-C-2021-10-27__2020-09-17__12-02-36(1).JPG,animal,0.0188,0.2463,0.3583,0.0901,0.1305
G9-C-2021-10-27/G9-C-2021-10-27__2020-09-17__12-02-37(2).JPG,empty,,,,,
G9-C-2021-10-27/G9-C-2021-10-27__2020-09-17__12-02-38(3).JPG,empty,,,,,
G9-C-2021-10-27/G9-C-2021-10-27__2020-09-17__12-08-24(1).JPG,empty,,,,,
G9-C-2021-10-27/G9-C-2021-10-27__2020-09-17__12-08-25(2).JPG,empty,,,,,
G9-C-2021-10-27/G9-C-2021-10-27__2020-09-17__12-08-26(3).JPG,animal,0.0106,0.7651,0.6291,0.1046,0.09375
G9-C-2021-10-27/G9-C-2021-10-27__2020-09-17__12-20-01(1).JPG,empty,,,,,
G9-C-2021-10-27/G9-C-2021-10-27__2020-09-17__12-20-02(2).JPG,empty,,,,,
G9-C-2021-10-27/G9-C-2021-10-27__2020-09-17__12-20-03(3).JPG,empty,,,,,
G9-C-2021-10-27/G9-C-2021-10-27__2020-09-17__12-36-54(1).JPG,animal,0.00539,0.2932,0.08888,0.01614,0.07083
G9-C-2021-10-27/G9-C-2021-10-27__2020-09-17__12-36-55(2).JPG,empty,,,,,
G9-C-2021-10-27/G9-C-2021-10-27__2020-09-17__12-36-56(3).JPG,empty,,,,,
G9-C-2021-10-27/G9-C-2021-10-27__2020-09-17__12-52-46(1).JPG,empty,,,,,
G9-C-2021-10-27/G9-C-2021-10-27__2020-09-17__12-52-46(2).JPG,empty,,,,,
G9-C-2021-10-27/G9-C-2021-10-27__2020-09-17__12-52-47(3).JPG,empty,,,,,
G9-C-2021-10-27/G9-C-2021-10-27__2020-09-18__05-48-28(1).JPG,animal,0.887,0.7234,0.4833,0.1364,0.1375
G9-C-2021-10-27/G9-C-2021-10-27__2020-09-18__05-48-29(2).JPG,animal,0.922,0.6473,0.5062,0.1171,0.1319
G9-C-2021-10-27/G9-C-2021-10-27__2020-09-18__05-48-30(3).JPG,animal,0.00553,0.5953,0.5777,0.08489,0.08749
G9-C-2021-10-27/G9-C-2021-10-27__2020-09-18__05-48-30(3).JPG,animal,0.0845,0.614,0.5902,0.04374,0.0625
G9-C-2021-10-27/G9-C-2021-10-27__2020-09-18__05-48-30(3).JPG,animal,0.903,0.5802,0.5298,0.1229,0.1319
G9-C-2021-10-27/G9-C-2021-10-27__2020-09-18__05-49-23(1).JPG,animal,0.847,0.5953,0.5,0.1322,0.1541
G9-C-2021-10-27/G9-C-2021-10-27__2020-09-18__05-49-24(2).JPG,empty,,,,,
G9-C-2021-10-27/G9-C-2021-10-27__2020-09-18__05-49-25(3).JPG,empty,,,,,
G9-C-2021-10-27/G9-C-2021-10-27__2020-09-18__09-15-55(1).JPG,empty,,,,,
G9-C-2021-10-27/G9-C-2021-10-27__2020-09-18__09-15-56(2).JPG,empty,,,,,
G9-C-2021-10-27/G9-C-2021-10-27__2020-09-18__09-15-57(3).JPG,empty,,,,,
G9-C-2021-10-27/G9-C-2021-10-27__2020-09-18__09-22-30(1).JPG,empty,,,,,
G9-C-2021-10-27/G9-C-2021-10-27__2020-09-18__09-22-31(2).JPG,empty,,,,,
G9-C-2021-10-27/G9-C-2021-10-27__2020-09-18__09-22-32(3).JPG,empty,,,,,
G9-C-2021-10-27/G9-C-2021-10-27__2020-09-18__09-35-16(1).JPG,empty,,,,,
G9-C-2021-10-27/G9-C-2021-10-27__2020-09-18__09-35-17(2).JPG,empty,,,,,
G9-C-2021-10-27/G9-C-2021-10-27__2020-09-18__09-35-18(3).JPG,empty,,,,,
G9-C-2021-10-27/G9-C-2021-10-27__2020-09-18__09-44-07(1).JPG,empty,,,,,
G9-C-2021-10-27/G9-C-2021-10-27__2020-09-18__09-44-08(2).JPG,empty,,,,,
G9-C-2021-10-27/G9-C-2021-10-27__2020-09-18__09-44-09(3).JPG,empty,,,,,
G9-C-2021-10-27/G9-C-2021-10-27__2020-09-18__10-36-18(1).JPG,empty,,,,,
G9-C-2021-10-27/G9-C-2021-10-27__2020-09-18__10-36-19(2).JPG,empty,,,,,
G9-C-2021-10-27/G9-C-2021-10-27__2020-09-18__10-36-20(3).JPG,animal,0.00628,0.2598,0.3631,0.1015,0.125
G9-C-2021-10-27/G9-C-2021-10-27__2020-09-18__10-36-20(3).JPG,animal,0.00998,0.2645,0.4263,0.05416,0.06319
G9-C-2021-10-27/G9-C-2021-10-27__2020-09-18__11-12-10(1).JPG,empty,,,,,
G9-C-2021-10-27/G9-C-2021-10-27__2020-09-18__11-12-11(2).JPG,empty,,,,,
G9-C-2021-10-27/G9-C-2021-10-27__2020-09-18__11-12-12(3).JPG,empty,,,,,
G9-C-2021-10-27/G9-C-2021-10-27__2020-09-18__11-31-05(1).JPG,empty,,,,,
G9-C-2021-10-27/G9-C-2021-10-27__2020-09-18__11-31-06(2).JPG,empty,,,,,
G9-C-2021-10-27/G9-C-2021-10-27__2020-09-18__11-31-07(3).JPG,empty,,,,,
G9-C-2021-10-27/G9-C-2021-10-27__2020-09-18__12-02-34(1).JPG,animal,0.00537,0.2468,0.3562,0.1031,0.134
G9-C-2021-10-27/G9-C-2021-10-27__2020-09-18__12-02-35(2).JPG,empty,,,,,
G9-C-2021-10-27/G9-C-2021-10-27__2020-09-18__12-02-36(3).JPG,empty,,,,,
G9-C-2021-10-27/G9-C-2021-10-27__2020-09-18__12-07-02(1).JPG,empty,,,,,
G9-C-2021-10-27/G9-C-2021-10-27__2020-09-18__12-07-03(2).JPG,empty,,,,,
G9-C-2021-10-27/G9-C-2021-10-27__2020-09-18__12-07-04(3).JPG,empty,,,,,
G9-C-2021-10-27/G9-C-2021-10-27__2020-09-18__12-11-52(1).JPG,empty,,,,,
G9-C-2021-10-27/G9-C-2021-10-27__2020-09-18__12-11-53(2).JPG,empty,,,,,
G9-C-2021-10-27/G9-C-2021-10-27__2020-09-18__12-11-54(3).JPG,empty,,,,,
G9-C-2021-10-27/G9-C-2021-10-27__2020-09-19__09-13-08(1).JPG,empty,,,,,
G9-C-2021-10-27/G9-C-2021-10-27__2020-09-19__09-13-09(2).JPG,empty,,,,,
G9-C-2021-10-27/G9-C-2021-10-27__2020-09-19__09-13-10(3).JPG,empty,,,,,
G9-C-2021-10-27/G9-C-2021-10-27__2020-09-19__09-22-47(1).JPG,empty,,,,,
G9-C-2021-10-27/G9-C-2021-10-27__2020-09-19__09-22-48(2).JPG,empty,,,,,
G9-C-2021-10-27/G9-C-2021-10-27__2020-09-19__09-22-49(3).JPG,empty,,,,,
G9-C-2021-10-27/G9-C-2021-10-27__2020-09-19__09-25-54(1).JPG,empty,,,,,
G9-C-2021-10-27/G9-C-2021-10-27__2020-09-19__09-25-55(2).JPG,animal,0.0317,0.2109,0.359,0.1572,0.1472
G9-C-2021-10-27/G9-C-2021-10-27__2020-09-19__09-25-56(3).JPG,empty,,,,,
G9-C-2021-10-27/G9-C-2021-10-27__2020-09-19__09-31-28(1).JPG,empty,,,,,
G9-C-2021-10-27/G9-C-2021-10-27__2020-09-19__09-31-29(2).JPG,empty,,,,,
G9-C-2021-10-27/G9-C-2021-10-27__2020-09-19__09-31-29(3).JPG,empty,,,,,
G9-C-2021-10-27/G9-C-2021-10-27__2020-09-19__09-36-02(1).JPG,empty,,,,,
G9-C-2021-10-27/G9-C-2021-10-27__2020-09-19__09-36-03(2).JPG,empty,,,,,
G9-C-2021-10-27/G9-C-2021-10-27__2020-09-19__09-36-04(3).JPG,empty,,,,,
G9-C-2021-10-27/G9-C-2021-10-27__2020-09-19__09-39-51(1).JPG,empty,,,,,
G9-C-2021-10-27/G9-C-2021-10-27__2020-09-19__09-39-52(2).JPG,empty,,,,,
G9-C-2021-10-27/G9-C-2021-10-27__2020-09-19__09-39-53(3).JPG,empty,,,,,
G9-C-2021-10-27/G9-C-2021-10-27__2020-09-19__09-40-44(1).JPG,empty,,,,,
G9-C-2021-10-27/G9-C-2021-10-27__2020-09-19__09-40-45(2).JPG,empty,,,,,
G9-C-2021-10-27/G9-C-2021-10-27__2020-09-19__09-40-46(3).JPG,empty,,,,,
G9-C-2021-10-27/G9-C-2021-10-27__2020-09-19__09-48-38(1).JPG,empty,,,,,
G9-C-2021-10-27/G9-C-2021-10-27__2020-09-19__09-48-39(2).JPG,empty,,,,,
G9-C-2021-10-27/G9-C-2021-10-27__2020-09-19__09-48-40(3).JPG,empty,,,,,
G9-C-2021-10-27/G9-C-2021-10-27__2020-09-19__09-50-05(1).JPG,animal,0.0096,0.6598,0.1263,0.04635,0.03541
G9-C-2021-10-27/G9-C-2021-10-27__2020-09-19__09-50-06(2).JPG,empty,,,,,
G9-C-2021-10-27/G9-C-2021-10-27__2020-09-19__09-50-07(3).JPG,empty,,,,,
G9-C-2021-10-27/G9-C-2021-10-27__2020-09-19__09-53-06(1).JPG,empty,,,,,
G9-C-2021-10-27/G9-C-2021-10-27__2020-09-19__09-53-07(2).JPG,empty,,,,,
G9-C-2021-10-27/G9-C-2021-10-27__2020-09-19__09-53-07(3).JPG,animal,0.0147,0.1848,0.4729,0.1468,0.1458
G9-C-2021-10-27/G9-C-2021-10-27__2020-09-19__09-55-55(1).JPG,empty,,,,,
G9-C-2021-10-27/G9-C-2021-10-27__2020-09-19__09-55-56(2).JPG,empty,,,,,
G9-C-2021-10-27/G9-C-2021-10-27__2020-09-19__09-55-57(3).JPG,empty,,,,,
G9-C-2021-10-27/G9-C-2021-10-27__2020-09-19__09-57-07(1).JPG,empty,,,,,
G9-C-2021-10-27/G9-C-2021-10-27__2020-09-19__09-57-08(2).JPG,empty,,,,,
G9-C-2021-10-27/G9-C-2021-10-27__2020-09-19__09-57-09(3).JPG,empty,,,,,
G9-C-2021-10-27/G9-C-2021-10-27__2020-09-19__09-58-31(1).JPG,animal,0.00551,0.275,0.4145,0.04218,0.07638
G9-C-2021-10-27/G9-C-2021-10-27__2020-09-19__09-58-32(2).JPG,empty,,,,,
G9-C-2021-10-27/G9-C-2021-10-27__2020-09-19__09-58-33(3).JPG,empty,,,,,
G9-C-2021-10-27/G9-C-2021-10-27__2020-09-19__10-00-03(1).JPG,empty,,,,,
G9-C-2021-10-27/G9-C-2021-10-27__2020-09-19__10-00-04(2).JPG,empty,,,,,
G9-C-2021-10-27/G9-C-2021-10-27__2020-09-19__10-00-05(3).JPG,empty,,,,,
G9-C-2021-10-27/G9-C-2021-10-27__2020-09-19__10-01-18(1).JPG,empty,,,,,
G9-C-2021-10-27/G9-C-2021-10-27__2020-09-19__10-01-19(2).JPG,empty,,,,,
G9-C-2021-10-27/G9-C-2021-10-27__2020-09-19__10-01-20(3).JPG,empty,,,,,
G9-C-2021-10-27/G9-C-2021-10-27__2020-09-19__10-05-48(1).JPG,empty,,,,,
G9-C-2021-10-27/G9-C-2021-10-27__2020-09-19__10-05-49(2).JPG,empty,,,,,
G9-C-2021-10-27/G9-C-2021-10-27__2020-09-19__10-05-50(3).JPG,empty,,,,,
G9-C-2021-10-27/G9-C-2021-10-27__2020-09-19__10-07-50(1).JPG,empty,,,,,
G9-C-2021-10-27/G9-C-2021-10-27__2020-09-19__10-07-51(2).JPG,empty,,,,,
G9-C-2021-10-27/G9-C-2021-10-27__2020-09-19__10-07-52(3).JPG,empty,,,,,
G9-C-2021-10-27/G9-C-2021-10-27__2020-09-19__10-10-26(1).JPG,empty,,,,,
G9-C-2021-10-27/G9-C-2021-10-27__2020-09-19__10-10-27(2).JPG,empty,,,,,
G9-C-2021-10-27/G9-C-2021-10-27__2020-09-19__10-10-28(3).JPG,empty,,,,,
G9-C-2021-10-27/G9-C-2021-10-27__2020-09-19__10-12-15(1).JPG,empty,,,,,
G9-C-2021-10-27/G9-C-2021-10-27__2020-09-19__10-12-16(2).JPG,empty,,,,,
G9-C-2021-10-27/G9-C-2021-10-27__2020-09-19__10-12-17(3).JPG,empty,,,,,
G9-C-2021-10-27/G9-C-2021-10-27__2020-09-19__10-14-31(1).JPG,empty,,,,,
G9-C-2021-10-27/G9-C-2021-10-27__2020-09-19__10-14-32(2).JPG,empty,,,,,
G9-C-2021-10-27/G9-C-2021-10-27__2020-09-19__10-14-33(3).JPG,empty,,,,,
G9-C-2021-10-27/G9-C-2021-10-27__2020-09-19__10-16-21(1).JPG,empty,,,,,
G9-C-2021-10-27/G9-C-2021-10-27__2020-09-19__10-16-22(2).JPG,empty,,,,,
G9-C-2021-10-27/G9-C-2021-10-27__2020-09-19__10-16-23(3).JPG,empty,,,,,
G9-C-2021-10-27/G9-C-2021-10-27__2020-09-19__10-18-40(1).JPG,empty,,,,,
G9-C-2021-10-27/G9-C-2021-10-27__2020-09-19__10-18-41(2).JPG,empty,,,,,
G9-C-2021-10-27/G9-C-2021-10-27__2020-09-19__10-18-42(3).JPG,empty,,,,,
G9-C-2021-10-27/G9-C-2021-10-27__2020-09-19__10-19-59(1).JPG,empty,,,,,
G9-C-2021-10-27/G9-C-2021-10-27__2020-09-19__10-20-00(1).JPG,empty,,,,,
G9-C-2021-10-27/G9-C-2021-10-27__2020-09-19__10-20-01(2).JPG,empty,,,,,
G9-C-2021-10-27/G9-C-2021-10-27__2020-09-19__10-21-21(1).JPG,empty,,,,,
G9-C-2021-10-27/G9-C-2021-10-27__2020-09-19__10-21-21(2).JPG,empty,,,,,
G9-C-2021-10-27/G9-C-2021-10-27__2020-09-19__10-21-22(3).JPG,empty,,,,,
G9-C-2021-10-27/G9-C-2021-10-27__2020-09-19__10-23-38(1).JPG,empty,,,,,
G9-C-2021-10-27/G9-C-2021-10-27__2020-09-19__10-23-38(2).JPG,empty,,,,,
G9-C-2021-10-27/G9-C-2021-10-27__2020-09-19__10-23-39(3).JPG,empty,,,,,
G9-C-2021-10-27/G9-C-2021-10-27__2020-09-19__10-24-42(1).JPG,empty,,,,,
G9-C-2021-10-27/G9-C-2021-10-27__2020-09-19__10-24-43(2).JPG,empty,,,,,
G9-C-2021-10-27/G9-C-2021-10-27__2020-09-19__10-24-44(3).JPG,empty,,,,,
G9-C-2021-10-27/G9-C-2021-10-27__2020-09-19__10-26-44(1).JPG,empty,,,,,
G9-C-2021-10-27/G9-C-2021-10-27__2020-09-19__10-26-45(2).JPG,empty,,,,,
G9-C-2021-10-27/G9-C-2021-10-27__2020-09-19__10-26-46(3).JPG,empty,,,,,
G9-C-2021-10-27/G9-C-2021-10-27__2020-09-19__10-28-08(1).JPG,empty,,,,,
G9-C-2021-10-27/G9-C-2021-10-27__2020-09-19__10-28-09(2).JPG,empty,,,,,
G9-C-2021-10-27/G9-C-2021-10-27__2020-09-19__10-28-10(3).JPG,empty,,,,,
G9-C-2021-10-27/G9-C-2021-10-27__2020-09-19__10-29-20(1).JPG,empty,,,,,
G9-C-2021-10-27/G9-C-2021-10-27__2020-09-19__10-29-21(2).JPG,empty,,,,,
G9-C-2021-10-27/G9-C-2021-10-27__2020-09-19__10-29-22(3).JPG,empty,,,,,
G9-C-2021-10-27/G9-C-2021-10-27__2020-09-19__10-33-06(1).JPG,empty,,,,,
G9-C-2021-10-27/G9-C-2021-10-27__2020-09-19__10-33-07(2).JPG,empty,,,,,
G9-C-2021-10-27/G9-C-2021-10-27__2020-09-19__10-33-08(3).JPG,empty,,,,,
G9-C-2021-10-27/G9-C-2021-10-27__2020-09-19__10-34-51(1).JPG,empty,,,,,
G9-C-2021-10-27/G9-C-2021-10-27__2020-09-19__10-34-52(2).JPG,empty,,,,,
G9-C-2021-10-27/G9-C-2021-10-27__2020-09-19__10-34-53(3).JPG,animal,0.0102,0.264,0.359,0.09583,0.1347
G9-C-2021-10-27/G9-C-2021-10-27__2020-09-19__10-35-56(1).JPG,empty,,,,,
G9-C-2021-10-27/G9-C-2021-10-27__2020-09-19__10-35-57(2).JPG,empty,,,,,
G9-C-2021-10-27/G9-C-2021-10-27__2020-09-19__10-35-58(3).JPG,empty,,,,,
G9-C-2021-10-27/G9-C-2021-10-27__2020-09-19__10-38-57(1).JPG,empty,,,,,
G9-C-2021-10-27/G9-C-2021-10-27__2020-09-19__10-38-58(2).JPG,empty,,,,,
G9-C-2021-10-27/G9-C-2021-10-27__2020-09-19__10-38-59(3).JPG,empty,,,,,
G9-C-2021-10-27/G9-C-2021-10-27__2020-09-19__10-40-53(1).JPG,empty,,,,,
G9-C-2021-10-27/G9-C-2021-10-27__2020-09-19__10-40-54(2).JPG,empty,,,,,
G9-C-2021-10-27/G9-C-2021-10-27__2020-09-19__10-40-55(3).JPG,empty,,,,,
G9-C-2021-10-27/G9-C-2021-10-27__2020-09-19__10-42-56(1).JPG,animal,0.0635,0.213,0.3465,0.1473,0.1506
G9-C-2021-10-27/G9-C-2021-10-27__2020-09-19__10-42-57(2).JPG,empty,,,,,
G9-C-2021-10-27/G9-C-2021-10-27__2020-09-19__10-42-57(3).JPG,empty,,,,,
