filename,class_md,score,x_norm,y_norm,w_norm,h_norm
E8-B-2021-12-04/E8-B-2021-12-04__2021-09-15__11-41-32(3).JPG,empty,,,,,
E8-B-2021-12-04/E8-B-2021-12-04__2021-09-15__11-50-16(1).JPG,empty,,,,,
E8-B-2021-12-04/E8-B-2021-12-04__2021-09-15__11-50-17(2).JPG,animal,0.00567,0.9765,0.3145,0.02343,0.1222
E8-B-2021-12-04/E8-B-2021-12-04__2021-09-15__11-50-18(3).JPG,empty,,,,,
E8-B-2021-12-04/E8-B-2021-12-04__2021-09-15__11-55-15(1).JPG,empty,,,,,
E8-B-2021-12-04/E8-B-2021-12-04__2021-09-15__11-55-16(2).JPG,empty,,,,,
E8-B-2021-12-04/E8-B-2021-12-04__2021-09-15__11-55-17(3).JPG,empty,,,,,
E8-B-2021-12-04/E8-B-2021-12-04__2021-09-15__11-56-14(1).JPG,empty,,,,,
E8-B-2021-12-04/E8-B-2021-12-04__2021-09-15__11-56-15(2).JPG,empty,,,,,
E8-B-2021-12-04/E8-B-2021-12-04__2021-09-15__11-56-16(3).JPG,empty,,,,,
E8-B-2021-12-04/E8-B-2021-12-04__2021-09-15__11-58-08(1).JPG,empty,,,,,
E8-B-2021-12-04/E8-B-2021-12-04__2021-09-15__11-58-09(2).JPG,empty,,,,,
E8-B-2021-12-04/E8-B-2021-12-04__2021-09-15__11-58-10(3).JPG,empty,,,,,
E8-B-2021-12-04/E8-B-2021-12-04__2021-09-15__11-59-15(1).JPG,empty,,,,,
E8-B-2021-12-04/E8-B-2021-12-04__2021-09-15__11-59-16(2).JPG,empty,,,,,
E8-B-2021-12-04/E8-B-2021-12-04__2021-09-15__11-59-17(3).JPG,empty,,,,,
E8-B-2021-12-04/E8-B-2021-12-04__2021-09-15__12-02-19(1).JPG,empty,,,,,
E8-B-2021-12-04/E8-B-2021-12-04__2021-09-15__12-02-20(2).JPG,empty,,,,,
E8-B-2021-12-04/E8-B-2021-12-04__2021-09-15__12-02-21(3).JPG,empty,,,,,
E8-B-2021-12-04/E8-B-2021-12-04__2021-09-15__12-05-06(1).JPG,empty,,,,,
E8-B-2021-12-04/E8-B-2021-12-04__2021-09-15__12-05-07(2).JPG,empty,,,,,
E8-B-2021-12-04/E8-B-2021-12-04__2021-09-15__12-05-08(3).JPG,empty,,,,,
E8-B-2021-12-04/E8-B-2021-12-04__2021-09-15__12-10-26(1).JPG,empty,,,,,
E8-B-2021-12-04/E8-B-2021-12-04__2021-09-15__12-10-27(2).JPG,empty,,,,,
E8-B-2021-12-04/E8-B-2021-12-04__2021-09-15__12-10-28(3).JPG,empty,,,,,
E8-B-2021-12-04/E8-B-2021-12-04__2021-09-15__12-11-38(1).JPG,empty,,,,,
E8-B-2021-12-04/E8-B-2021-12-04__2021-09-15__12-11-39(2).JPG,empty,,,,,
E8-B-2021-12-04/E8-B-2021-12-04__2021-09-15__12-11-40(3).JPG,empty,,,,,
E8-B-2021-12-04/E8-B-2021-12-04__2021-09-15__12-13-45(1).JPG,empty,,,,,
E8-B-2021-12-04/E8-B-2021-12-04__2021-09-15__12-13-46(2).JPG,empty,,,,,
E8-B-2021-12-04/E8-B-2021-12-04__2021-09-15__12-13-47(3).JPG,animal,0.0166,0.714,0.4159,0.09635,0.234
E8-B-2021-12-04/E8-B-2021-12-04__2021-09-15__12-14-44(1).JPG,empty,,,,,
E8-B-2021-12-04/E8-B-2021-12-04__2021-09-15__12-14-45(2).JPG,empty,,,,,
E8-B-2021-12-04/E8-B-2021-12-04__2021-09-15__12-14-46(3).JPG,empty,,,,,
E8-B-2021-12-04/E8-B-2021-12-04__2021-09-15__12-15-47(1).JPG,empty,,,,,
E8-B-2021-12-04/E8-B-2021-12-04__2021-09-15__12-15-48(2).JPG,empty,,,,,
E8-B-2021-12-04/E8-B-2021-12-04__2021-09-15__12-15-49(3).JPG,animal,0.0132,0.4854,0.5874,0.01822,0.02638
E8-B-2021-12-04/E8-B-2021-12-04__2021-09-15__12-16-50(1).JPG,empty,,,,,
E8-B-2021-12-04/E8-B-2021-12-04__2021-09-15__12-16-51(2).JPG,animal,0.0103,0.9765,0.318,0.02343,0.1111
E8-B-2021-12-04/E8-B-2021-12-04__2021-09-15__12-16-52(3).JPG,empty,,,,,
E8-B-2021-12-04/E8-B-2021-12-04__2021-09-15__12-18-00(1).JPG,empty,,,,,
E8-B-2021-12-04/E8-B-2021-12-04__2021-09-15__12-18-01(2).JPG,empty,,,,,
E8-B-2021-12-04/E8-B-2021-12-04__2021-09-15__12-18-02(3).JPG,empty,,,,,
E8-B-2021-12-04/E8-B-2021-12-04__2021-09-15__12-19-56(1).JPG,empty,,,,,
E8-B-2021-12-04/E8-B-2021-12-04__2021-09-15__12-19-57(2).JPG,empty,,,,,
E8-B-2021-12-04/E8-B-2021-12-04__2021-09-15__12-19-58(3).JPG,empty,,,,,
E8-B-2021-12-04/E8-B-2021-12-04__2021-09-15__12-21-54(1).JPG,empty,,,,,
E8-B-2021-12-04/E8-B-2021-12-04__2021-09-15__12-21-55(2).JPG,empty,,,,,
E8-B-2021-12-04/E8-B-2021-12-04__2021-09-15__12-21-56(3).JPG,empty,,,,,
E8-B-2021-12-04/E8-B-2021-12-04__2021-09-15__12-23-57(1).JPG,empty,,,,,
E8-B-2021-12-04/E8-B-2021-12-04__2021-09-15__12-23-58(2).JPG,empty,,,,,
E8-B-2021-12-04/E8-B-2021-12-04__2021-09-15__12-23-59(3).JPG,empty,,,,,
E8-B-2021-12-04/E8-B-2021-12-04__2021-09-15__12-25-13(1).JPG,empty,,,,,
E8-B-2021-12-04/E8-B-2021-12-04__2021-09-15__12-25-14(2).JPG,empty,,,,,
E8-B-2021-12-04/E8-B-2021-12-04__2021-09-15__12-25-15(3).JPG,empty,,,,,
E8-B-2021-12-04/E8-B-2021-12-04__2021-09-15__12-26-12(1).JPG,empty,,,,,
E8-B-2021-12-04/E8-B-2021-12-04__2021-09-15__12-26-13(2).JPG,empty,,,,,
E8-B-2021-12-04/E8-B-2021-12-04__2021-09-15__12-26-14(3).JPG,empty,,,,,
E8-B-2021-12-04/E8-B-2021-12-04__2021-09-15__12-27-29(1).JPG,empty,,,,,
E8-B-2021-12-04/E8-B-2021-12-04__2021-09-15__12-27-30(2).JPG,empty,,,,,
E8-B-2021-12-04/E8-B-2021-12-04__2021-09-15__12-27-31(3).JPG,empty,,,,,
E8-B-2021-12-04/E8-B-2021-12-04__2021-09-15__12-33-19(1).JPG,empty,,,,,
E8-B-2021-12-04/E8-B-2021-12-04__2021-09-15__12-33-20(2).JPG,empty,,,,,
E8-B-2021-12-04/E8-B-2021-12-04__2021-09-15__12-33-21(3).JPG,empty,,,,,
E8-B-2021-12-04/E8-B-2021-12-04__2021-09-15__12-38-19(1).JPG,empty,,,,,
E8-B-2021-12-04/E8-B-2021-12-04__2021-09-15__12-38-20(2).JPG,empty,,,,,
E8-B-2021-12-04/E8-B-2021-12-04__2021-09-15__12-38-21(3).JPG,animal,0.00523,0.8854,0.5722,0.07447,0.0993
E8-B-2021-12-04/E8-B-2021-12-04__2021-09-15__12-40-29(1).JPG,empty,,,,,
E8-B-2021-12-04/E8-B-2021-12-04__2021-09-15__12-40-30(2).JPG,empty,,,,,
E8-B-2021-12-04/E8-B-2021-12-04__2021-09-15__12-40-31(3).JPG,empty,,,,,
E8-B-2021-12-04/E8-B-2021-12-04__2021-09-15__12-43-28(1).JPG,empty,,,,,
E8-B-2021-12-04/E8-B-2021-12-04__2021-09-15__12-43-29(2).JPG,empty,,,,,
E8-B-2021-12-04/E8-B-2021-12-04__2021-09-15__12-43-30(3).JPG,empty,,,,,
E8-B-2021-12-04/E8-B-2021-12-04__2021-09-15__12-48-50(1).JPG,empty,,,,,
E8-B-2021-12-04/E8-B-2021-12-04__2021-09-15__12-48-51(2).JPG,empty,,,,,
E8-B-2021-12-04/E8-B-2021-12-04__2021-09-15__12-48-52(3).JPG,empty,,,,,
E8-B-2021-12-04/E8-B-2021-12-04__2021-09-15__12-59-23(1).JPG,animal,0.00528,0.9729,0.2986,0.02708,0.125
E8-B-2021-12-04/E8-B-2021-12-04__2021-09-15__12-59-24(2).JPG,empty,,,,,
E8-B-2021-12-04/E8-B-2021-12-04__2021-09-15__12-59-25(3).JPG,empty,,,,,
E8-B-2021-12-04/E8-B-2021-12-04__2021-09-15__13-04-36(1).JPG,empty,,,,,
E8-B-2021-12-04/E8-B-2021-12-04__2021-09-15__13-04-37(2).JPG,animal,0.0053,0.8875,0.5118,0.1124,0.1604
E8-B-2021-12-04/E8-B-2021-12-04__2021-09-15__13-04-38(3).JPG,empty,,,,,
E8-B-2021-12-04/E8-B-2021-12-04__2021-09-15__13-05-44(1).JPG,empty,,,,,
E8-B-2021-12-04/E8-B-2021-12-04__2021-09-15__13-05-45(2).JPG,empty,,,,,
E8-B-2021-12-04/E8-B-2021-12-04__2021-09-15__13-05-46(3).JPG,empty,,,,,
E8-B-2021-12-04/E8-B-2021-12-04__2021-09-15__13-09-52(1).JPG,empty,,,,,
E8-B-2021-12-04/E8-B-2021-12-04__2021-09-15__13-09-53(2).JPG,empty,,,,,
E8-B-2021-12-04/E8-B-2021-12-04__2021-09-15__13-09-54(3).JPG,animal,0.00543,0.07343,0.5229,0.1848,0.1958
E8-B-2021-12-04/E8-B-2021-12-04__2021-09-15__13-09-54(3).JPG,animal,0.471,0.1343,0.5347,0.1223,0.1277
E8-B-2021-12-04/E8-B-2021-12-04__2021-09-15__13-21-21(1).JPG,animal,0.068,0.9145,0.5131,0.08541,0.1416
E8-B-2021-12-04/E8-B-2021-12-04__2021-09-15__13-21-22(2).JPG,animal,0.00501,0.9328,0.5159,0.06718,0.08055
E8-B-2021-12-04/E8-B-2021-12-04__2021-09-15__13-21-22(2).JPG,animal,0.0157,0.8937,0.5152,0.1062,0.1284
E8-B-2021-12-04/E8-B-2021-12-04__2021-09-15__13-21-23(3).JPG,animal,0.0161,0.8979,0.5145,0.102,0.1277
E8-B-2021-12-04/E8-B-2021-12-04__2021-09-15__13-27-35(1).JPG,animal,0.0129,0.8807,0.5111,0.1192,0.1479
E8-B-2021-12-04/E8-B-2021-12-04__2021-09-15__13-27-36(2).JPG,animal,0.00765,0.8984,0.5187,0.101,0.1326
E8-B-2021-12-04/E8-B-2021-12-04__2021-09-15__13-27-37(3).JPG,animal,0.00674,0.864,0.5194,0.1359,0.1333
E8-B-2021-12-04/E8-B-2021-12-04__2021-09-16__08-43-31(1).JPG,empty,,,,,
E8-B-2021-12-04/E8-B-2021-12-04__2021-09-16__08-43-32(2).JPG,empty,,,,,
E8-B-2021-12-04/E8-B-2021-12-04__2021-09-16__08-43-33(3).JPG,empty,,,,,
E8-B-2021-12-04/E8-B-2021-12-04__2021-09-16__08-57-01(1).JPG,empty,,,,,
E8-B-2021-12-04/E8-B-2021-12-04__2021-09-16__08-57-02(2).JPG,empty,,,,,
E8-B-2021-12-04/E8-B-2021-12-04__2021-09-16__08-57-03(3).JPG,empty,,,,,
E8-B-2021-12-04/E8-B-2021-12-04__2021-09-16__09-00-16(1).JPG,empty,,,,,
E8-B-2021-12-04/E8-B-2021-12-04__2021-09-16__09-00-17(2).JPG,empty,,,,,
E8-B-2021-12-04/E8-B-2021-12-04__2021-09-16__09-00-18(3).JPG,empty,,,,,
E8-B-2021-12-04/E8-B-2021-12-04__2021-09-16__09-11-32(1).JPG,empty,,,,,
E8-B-2021-12-04/E8-B-2021-12-04__2021-09-16__09-11-33(2).JPG,empty,,,,,
E8-B-2021-12-04/E8-B-2021-12-04__2021-09-16__09-11-34(3).JPG,empty,,,,,
E8-B-2021-12-04/E8-B-2021-12-04__2021-09-16__09-18-09(1).JPG,animal,0.00646,0.5223,0.0,0.02968,0.02777
E8-B-2021-12-04/E8-B-2021-12-04__2021-09-16__09-18-10(2).JPG,empty,,,,,
E8-B-2021-12-04/E8-B-2021-12-04__2021-09-16__09-18-11(3).JPG,empty,,,,,
E8-B-2021-12-04/E8-B-2021-12-04__2021-09-16__09-24-13(1).JPG,empty,,,,,
E8-B-2021-12-04/E8-B-2021-12-04__2021-09-16__09-24-14(2).JPG,empty,,,,,
E8-B-2021-12-04/E8-B-2021-12-04__2021-09-16__09-24-15(3).JPG,empty,,,,,
E8-B-2021-12-04/E8-B-2021-12-04__2021-09-16__09-31-41(1).JPG,empty,,,,,
E8-B-2021-12-04/E8-B-2021-12-04__2021-09-16__09-31-42(2).JPG,empty,,,,,
E8-B-2021-12-04/E8-B-2021-12-04__2021-09-16__09-31-43(3).JPG,empty,,,,,
E8-B-2021-12-04/E8-B-2021-12-04__2021-09-16__09-37-08(1).JPG,empty,,,,,
E8-B-2021-12-04/E8-B-2021-12-04__2021-09-16__09-37-09(2).JPG,empty,,,,,
E8-B-2021-12-04/E8-B-2021-12-04__2021-09-16__09-37-09(3).JPG,empty,,,,,
E8-B-2021-12-04/E8-B-2021-12-04__2021-09-16__09-43-00(1).JPG,animal,0.00668,0.5203,0.0,0.03072,0.03055
E8-B-2021-12-04/E8-B-2021-12-04__2021-09-16__09-43-01(2).JPG,animal,0.0176,0.5197,0.0,0.03281,0.03194
E8-B-2021-12-04/E8-B-2021-12-04__2021-09-16__09-43-02(3).JPG,animal,0.0257,0.5192,0.0,0.03229,0.03055
E8-B-2021-12-04/E8-B-2021-12-04__2021-09-16__09-50-16(1).JPG,empty,,,,,
E8-B-2021-12-04/E8-B-2021-12-04__2021-09-16__09-50-17(2).JPG,empty,,,,,
E8-B-2021-12-04/E8-B-2021-12-04__2021-09-16__09-50-18(3).JPG,animal,0.00501,0.938,0.7652,0.02239,0.0368
E8-B-2021-12-04/E8-B-2021-12-04__2021-09-16__09-52-05(1).JPG,empty,,,,,
E8-B-2021-12-04/E8-B-2021-12-04__2021-09-16__09-52-07(2).JPG,empty,,,,,
E8-B-2021-12-04/E8-B-2021-12-04__2021-09-16__09-52-07(3).JPG,empty,,,,,
E8-B-2021-12-04/E8-B-2021-12-04__2021-09-16__09-53-46(1).JPG,empty,,,,,
E8-B-2021-12-04/E8-B-2021-12-04__2021-09-16__09-53-47(2).JPG,empty,,,,,
E8-B-2021-12-04/E8-B-2021-12-04__2021-09-16__09-53-48(3).JPG,empty,,,,,
E8-B-2021-12-04/E8-B-2021-12-04__2021-09-16__10-04-18(1).JPG,empty,,,,,
E8-B-2021-12-04/E8-B-2021-12-04__2021-09-16__10-04-19(2).JPG,empty,,,,,
E8-B-2021-12-04/E8-B-2021-12-04__2021-09-16__10-04-20(3).JPG,empty,,,,,
E8-B-2021-12-04/E8-B-2021-12-04__2021-09-16__10-05-37(1).JPG,animal,0.0102,0.4343,0.1041,0.01614,0.02777
E8-B-2021-12-04/E8-B-2021-12-04__2021-09-16__10-05-38(2).JPG,animal,0.00603,0.5192,0.0,0.03072,0.02708
E8-B-2021-12-04/E8-B-2021-12-04__2021-09-16__10-05-39(3).JPG,empty,,,,,
E8-B-2021-12-04/E8-B-2021-12-04__2021-09-16__10-09-29(1).JPG,empty,,,,,
E8-B-2021-12-04/E8-B-2021-12-04__2021-09-16__10-09-30(2).JPG,animal,0.0052,0.5182,0.0,0.03229,0.03194
E8-B-2021-12-04/E8-B-2021-12-04__2021-09-16__10-09-31(3).JPG,empty,,,,,
E8-B-2021-12-04/E8-B-2021-12-04__2021-09-16__10-12-28(1).JPG,empty,,,,,
E8-B-2021-12-04/E8-B-2021-12-04__2021-09-16__10-12-29(2).JPG,empty,,,,,
E8-B-2021-12-04/E8-B-2021-12-04__2021-09-16__10-12-30(3).JPG,empty,,,,,
E8-B-2021-12-04/E8-B-2021-12-04__2021-09-16__10-26-04(1).JPG,empty,,,,,
E8-B-2021-12-04/E8-B-2021-12-04__2021-09-16__10-26-05(2).JPG,empty,,,,,
E8-B-2021-12-04/E8-B-2021-12-04__2021-09-16__10-26-06(3).JPG,empty,,,,,
E8-B-2021-12-04/E8-B-2021-12-04__2021-09-16__10-32-40(1).JPG,animal,0.00541,0.9739,0.3027,0.02552,0.109
E8-B-2021-12-04/E8-B-2021-12-04__2021-09-16__10-32-41(2).JPG,animal,0.0165,0.4411,0.1013,0.009895,0.02361
E8-B-2021-12-04/E8-B-2021-12-04__2021-09-16__10-32-42(3).JPG,empty,,,,,
E8-B-2021-12-04/E8-B-2021-12-04__2021-09-16__10-35-22(1).JPG,animal,0.00508,0.9531,0.6236,0.04687,0.06597
E8-B-2021-12-04/E8-B-2021-12-04__2021-09-16__10-35-22(1).JPG,animal,0.00612,0.5265,0.0,0.03072,0.02916
E8-B-2021-12-04/E8-B-2021-12-04__2021-09-16__10-35-22(1).JPG,animal,0.0459,0.3864,0.04166,0.04479,0.05694
E8-B-2021-12-04/E8-B-2021-12-04__2021-09-16__10-35-23(2).JPG,empty,,,,,
E8-B-2021-12-04/E8-B-2021-12-04__2021-09-16__10-35-24(3).JPG,empty,,,,,
E8-B-2021-12-04/E8-B-2021-12-04__2021-09-16__10-40-53(1).JPG,animal,0.00935,0.5192,0.0,0.03125,0.02916
E8-B-2021-12-04/E8-B-2021-12-04__2021-09-16__10-40-54(2).JPG,empty,,,,,
E8-B-2021-12-04/E8-B-2021-12-04__2021-09-16__10-40-55(3).JPG,empty,,,,,
E8-B-2021-12-04/E8-B-2021-12-04__2021-09-16__10-41-49(1).JPG,empty,,,,,
E8-B-2021-12-04/E8-B-2021-12-04__2021-09-16__10-41-50(2).JPG,empty,,,,,
E8-B-2021-12-04/E8-B-2021-12-04__2021-09-16__10-41-51(3).JPG,empty,,,,,
E8-B-2021-12-04/E8-B-2021-12-04__2021-09-16__10-45-26(1).JPG,empty,,,,,
E8-B-2021-12-04/E8-B-2021-12-04__2021-09-16__10-45-27(2).JPG,animal,0.00733,0.5192,0.0,0.03333,0.03055
E8-B-2021-12-04/E8-B-2021-12-04__2021-09-16__10-45-28(3).JPG,empty,,,,,
E8-B-2021-12-04/E8-B-2021-12-04__2021-09-16__10-51-01(1).JPG,empty,,,,,
E8-B-2021-12-04/E8-B-2021-12-04__2021-09-16__10-51-02(2).JPG,empty,,,,,
E8-B-2021-12-04/E8-B-2021-12-04__2021-09-16__10-51-03(3).JPG,empty,,,,,
E8-B-2021-12-04/E8-B-2021-12-04__2021-09-16__10-52-12(1).JPG,empty,,,,,
E8-B-2021-12-04/E8-B-2021-12-04__2021-09-16__10-52-13(2).JPG,empty,,,,,
E8-B-2021-12-04/E8-B-2021-12-04__2021-09-16__10-52-14(3).JPG,empty,,,,,
E8-B-2021-12-04/E8-B-2021-12-04__2021-09-16__10-59-20(1).JPG,empty,,,,,
E8-B-2021-12-04/E8-B-2021-12-04__2021-09-16__10-59-21(2).JPG,empty,,,,,
E8-B-2021-12-04/E8-B-2021-12-04__2021-09-16__10-59-22(3).JPG,animal,0.006,0.8348,0.5215,0.02812,0.04097
E8-B-2021-12-04/E8-B-2021-12-04__2021-09-16__10-59-22(3).JPG,animal,0.0263,0.864,0.4958,0.06458,0.07013
E8-B-2021-12-04/E8-B-2021-12-04__2021-09-16__11-00-32(1).JPG,empty,,,,,
E8-B-2021-12-04/E8-B-2021-12-04__2021-09-16__11-00-33(2).JPG,animal,0.0071,0.0,0.6104,0.009375,0.05138
E8-B-2021-12-04/E8-B-2021-12-04__2021-09-16__11-00-34(3).JPG,animal,0.00568,0.976,0.3173,0.02395,0.06111
E8-B-2021-12-04/E8-B-2021-12-04__2021-09-16__11-09-33(1).JPG,empty,,,,,
E8-B-2021-12-04/E8-B-2021-12-04__2021-09-16__11-09-34(2).JPG,animal,0.0158,0.5218,0.0,0.02968,0.03125
E8-B-2021-12-04/E8-B-2021-12-04__2021-09-16__11-09-34(2).JPG,animal,0.02,0.325,0.0,0.0552,0.03541
E8-B-2021-12-04/E8-B-2021-12-04__2021-09-16__11-09-35(3).JPG,empty,,,,,
E8-B-2021-12-04/E8-B-2021-12-04__2021-09-16__11-10-41(1).JPG,empty,,,,,
E8-B-2021-12-04/E8-B-2021-12-04__2021-09-16__11-10-42(2).JPG,empty,,,,,
E8-B-2021-12-04/E8-B-2021-12-04__2021-09-16__11-10-43(3).JPG,empty,,,,,
E8-B-2021-12-04/E8-B-2021-12-04__2021-09-16__11-14-52(1).JPG,empty,,,,,
E8-B-2021-12-04/E8-B-2021-12-04__2021-09-16__11-14-53(2).JPG,animal,0.0128,0.5161,0.0,0.03385,0.03402
E8-B-2021-12-04/E8-B-2021-12-04__2021-09-16__11-14-54(3).JPG,empty,,,,,
E8-B-2021-12-04/E8-B-2021-12-04__2021-09-16__11-15-49(1).JPG,empty,,,,,
E8-B-2021-12-04/E8-B-2021-12-04__2021-09-16__11-15-50(2).JPG,empty,,,,,
E8-B-2021-12-04/E8-B-2021-12-04__2021-09-16__11-15-51(3).JPG,animal,0.00723,0.5197,0.0,0.03072,0.03194
E8-B-2021-12-04/E8-B-2021-12-04__2021-09-16__11-20-29(1).JPG,empty,,,,,
E8-B-2021-12-04/E8-B-2021-12-04__2021-09-16__11-20-30(2).JPG,empty,,,,,
E8-B-2021-12-04/E8-B-2021-12-04__2021-09-16__11-20-31(3).JPG,empty,,,,,
E8-B-2021-12-04/E8-B-2021-12-04__2021-09-16__11-30-37(1).JPG,empty,,,,,
E8-B-2021-12-04/E8-B-2021-12-04__2021-09-16__11-30-38(2).JPG,empty,,,,,
E8-B-2021-12-04/E8-B-2021-12-04__2021-09-16__11-30-39(3).JPG,empty,,,,,
E8-B-2021-12-04/E8-B-2021-12-04__2021-09-16__11-31-42(1).JPG,animal,0.0165,0.4411,0.1034,0.008333,0.025
E8-B-2021-12-04/E8-B-2021-12-04__2021-09-16__11-31-43(2).JPG,animal,0.0121,0.4411,0.1062,0.009375,0.02361
E8-B-2021-12-04/E8-B-2021-12-04__2021-09-16__11-31-44(3).JPG,empty,,,,,
E8-B-2021-12-04/E8-B-2021-12-04__2021-09-16__11-35-17(1).JPG,empty,,,,,
E8-B-2021-12-04/E8-B-2021-12-04__2021-09-16__11-35-18(2).JPG,empty,,,,,
E8-B-2021-12-04/E8-B-2021-12-04__2021-09-16__11-35-19(3).JPG,empty,,,,,
E8-B-2021-12-04/E8-B-2021-12-04__2021-09-16__11-36-42(1).JPG,empty,,,,,
E8-B-2021-12-04/E8-B-2021-12-04__2021-09-16__11-36-43(2).JPG,empty,,,,,
E8-B-2021-12-04/E8-B-2021-12-04__2021-09-16__11-36-43(3).JPG,empty,,,,,
E8-B-2021-12-04/E8-B-2021-12-04__2021-09-16__11-37-54(1).JPG,empty,,,,,
E8-B-2021-12-04/E8-B-2021-12-04__2021-09-16__11-37-55(2).JPG,empty,,,,,
E8-B-2021-12-04/E8-B-2021-12-04__2021-09-16__11-37-56(3).JPG,empty,,,,,
E8-B-2021-12-04/E8-B-2021-12-04__2021-09-16__11-39-43(1).JPG,empty,,,,,
E8-B-2021-12-04/E8-B-2021-12-04__2021-09-16__11-39-44(2).JPG,empty,,,,,
E8-B-2021-12-04/E8-B-2021-12-04__2021-09-16__11-39-45(3).JPG,empty,,,,,
E8-B-2021-12-04/E8-B-2021-12-04__2021-09-16__11-41-18(1).JPG,empty,,,,,
E8-B-2021-12-04/E8-B-2021-12-04__2021-09-16__11-41-20(2).JPG,empty,,,,,
E8-B-2021-12-04/E8-B-2021-12-04__2021-09-16__11-41-20(3).JPG,empty,,,,,
E8-B-2021-12-04/E8-B-2021-12-04__2021-09-16__11-43-07(1).JPG,animal,0.00522,0.975,0.3062,0.025,0.1083
E8-B-2021-12-04/E8-B-2021-12-04__2021-09-16__11-43-08(2).JPG,empty,,,,,
E8-B-2021-12-04/E8-B-2021-12-04__2021-09-16__11-43-09(3).JPG,empty,,,,,
E8-B-2021-12-04/E8-B-2021-12-04__2021-09-16__11-44-57(1).JPG,empty,,,,,
E8-B-2021-12-04/E8-B-2021-12-04__2021-09-16__11-44-58(2).JPG,empty,,,,,
E8-B-2021-12-04/E8-B-2021-12-04__2021-09-16__11-44-59(3).JPG,empty,,,,,
E8-B-2021-12-04/E8-B-2021-12-04__2021-09-16__11-46-27(1).JPG,empty,,,,,
E8-B-2021-12-04/E8-B-2021-12-04__2021-09-16__11-46-28(2).JPG,empty,,,,,
E8-B-2021-12-04/E8-B-2021-12-04__2021-09-16__11-46-29(3).JPG,empty,,,,,
E8-B-2021-12-04/E8-B-2021-12-04__2021-09-16__11-47-58(1).JPG,empty,,,,,
E8-B-2021-12-04/E8-B-2021-12-04__2021-09-16__11-47-59(2).JPG,empty,,,,,
E8-B-2021-12-04/E8-B-2021-12-04__2021-09-16__11-48-00(1).JPG,empty,,,,,
E8-B-2021-12-04/E8-B-2021-12-04__2021-09-16__11-57-54(1).JPG,empty,,,,,
E8-B-2021-12-04/E8-B-2021-12-04__2021-09-16__11-57-55(2).JPG,empty,,,,,
E8-B-2021-12-04/E8-B-2021-12-04__2021-09-16__11-57-56(3).JPG,empty,,,,,
E8-B-2021-12-04/E8-B-2021-12-04__2021-09-16__12-04-11(1).JPG,empty,,,,,
E8-B-2021-12-04/E8-B-2021-12-04__2021-09-16__12-04-12(2).JPG,empty,,,,,
E8-B-2021-12-04/E8-B-2021-12-04__2021-09-16__12-04-12(3).JPG,empty,,,,,
E8-B-2021-12-04/E8-B-2021-12-04__2021-09-16__12-15-40(1).JPG,animal,0.00759,0.4682,0.3916,0.05885,0.06111
E8-B-2021-12-04/E8-B-2021-12-04__2021-09-16__12-15-41(2).JPG,empty,,,,,
E8-B-2021-12-04/E8-B-2021-12-04__2021-09-16__12-15-41(3).JPG,empty,,,,,
E8-B-2021-12-04/E8-B-2021-12-04__2021-09-16__12-17-02(1).JPG,empty,,,,,
E8-B-2021-12-04/E8-B-2021-12-04__2021-09-16__12-17-03(2).JPG,empty,,,,,
E8-B-2021-12-04/E8-B-2021-12-04__2021-09-16__12-17-04(3).JPG,empty,,,,,
E8-B-2021-12-04/E8-B-2021-12-04__2021-09-16__12-23-55(1).JPG,empty,,,,,
E8-B-2021-12-04/E8-B-2021-12-04__2021-09-16__12-23-56(2).JPG,animal,0.0329,0.438,0.1076,0.009375,0.02638
E8-B-2021-12-04/E8-B-2021-12-04__2021-09-16__12-23-57(3).JPG,empty,,,,,
E8-B-2021-12-04/E8-B-2021-12-04__2021-09-16__12-26-22(1).JPG,empty,,,,,
E8-B-2021-12-04/E8-B-2021-12-04__2021-09-16__12-26-23(2).JPG,empty,,,,,
E8-B-2021-12-04/E8-B-2021-12-04__2021-09-16__12-26-24(3).JPG,empty,,,,,
E8-B-2021-12-04/E8-B-2021-12-04__2021-09-16__12-28-00(1).JPG,empty,,,,,
E8-B-2021-12-04/E8-B-2021-12-04__2021-09-16__12-28-01(2).JPG,empty,,,,,
E8-B-2021-12-04/E8-B-2021-12-04__2021-09-16__12-28-02(3).JPG,empty,,,,,
E8-B-2021-12-04/E8-B-2021-12-04__2021-09-16__12-30-53(1).JPG,empty,,,,,
E8-B-2021-12-04/E8-B-2021-12-04__2021-09-16__12-30-54(2).JPG,empty,,,,,
E8-B-2021-12-04/E8-B-2021-12-04__2021-09-16__12-30-55(3).JPG,empty,,,,,
E8-B-2021-12-04/E8-B-2021-12-04__2021-09-16__12-32-37(1).JPG,animal,0.00791,0.3911,0.04861,0.0375,0.05138
E8-B-2021-12-04/E8-B-2021-12-04__2021-09-16__12-32-37(1).JPG,animal,0.00904,0.8614,0.4999,0.138,0.1715
E8-B-2021-12-04/E8-B-2021-12-04__2021-09-16__12-32-38(2).JPG,empty,,,,,
E8-B-2021-12-04/E8-B-2021-12-04__2021-09-16__12-32-39(3).JPG,empty,,,,,
E8-B-2021-12-04/E8-B-2021-12-04__2021-09-16__12-41-54(1).JPG,empty,,,,,
E8-B-2021-12-04/E8-B-2021-12-04__2021-09-16__12-41-55(2).JPG,empty,,,,,
