filename,class_md,score,x_norm,y_norm,w_norm,h_norm
C8-A-2021-10-29/C8-A-2021-10-29__2021-05-19__02-18-02(2).JPG,animal,0.00663,0.4479,0.1118,0.04843,0.1465
C8-A-2021-10-29/C8-A-2021-10-29__2021-05-19__02-18-02(2).JPG,animal,0.0131,0.1989,0.5305,0.113,0.09722
C8-A-2021-10-29/C8-A-2021-10-29__2021-05-19__02-18-02(2).JPG,animal,0.0167,0.2416,0.5416,0.1005,0.09652
C8-A-2021-10-29/C8-A-2021-10-29__2021-05-19__02-18-02(2).JPG,animal,0.0274,0.01458,0.1965,0.1026,0.1604
C8-A-2021-10-29/C8-A-2021-10-29__2021-05-19__02-18-03(3).JPG,animal,0.00642,0.0,0.2798,0.2156,0.6506
C8-A-2021-10-29/C8-A-2021-10-29__2021-05-19__02-18-03(3).JPG,animal,0.0173,0.0,0.7756,0.2098,0.1548
C8-A-2021-10-29/C8-A-2021-10-29__2021-05-19__02-25-12(1).JPG,empty,,,,,
C8-A-2021-10-29/C8-A-2021-10-29__2021-05-19__02-25-13(2).JPG,animal,0.0256,0.0,0.602,0.08072,0.04166
C8-A-2021-10-29/C8-A-2021-10-29__2021-05-19__02-25-14(3).JPG,animal,0.13,0.0,0.552,0.1052,0.06736
C8-A-2021-10-29/C8-A-2021-10-29__2021-05-19__02-33-31(1).JPG,empty,,,,,
C8-A-2021-10-29/C8-A-2021-10-29__2021-05-19__02-33-32(2).JPG,empty,,,,,
C8-A-2021-10-29/C8-A-2021-10-29__2021-05-19__02-33-33(3).JPG,animal,0.00546,0.0,0.7736,0.1453,0.1569
C8-A-2021-10-29/C8-A-2021-10-29__2021-05-19__12-02-45(1).JPG,animal,0.00925,0.6291,0.7236,0.06093,0.1
C8-A-2021-10-29/C8-A-2021-10-29__2021-05-19__12-02-45(1).JPG,animal,0.0259,0.05729,0.8291,0.1041,0.1013
C8-A-2021-10-29/C8-A-2021-10-29__2021-05-19__12-02-45(1).JPG,animal,0.0297,0.8291,0.8326,0.0651,0.09791
C8-A-2021-10-29/C8-A-2021-10-29__2021-05-19__12-02-46(2).JPG,animal,0.234,0.2489,0.2041,0.3182,0.7263
C8-A-2021-10-29/C8-A-2021-10-29__2021-05-19__12-02-47(3).JPG,empty,,,,,
C8-A-2021-10-29/C8-A-2021-10-29__2021-05-19__21-56-54(1).JPG,animal,0.00598,0.0005208,0.7444,0.2791,0.1854
C8-A-2021-10-29/C8-A-2021-10-29__2021-05-19__21-56-54(1).JPG,animal,0.00771,0.0,0.7437,0.05781,0.118
C8-A-2021-10-29/C8-A-2021-10-29__2021-05-19__21-56-55(2).JPG,animal,0.012,0.0,0.7395,0.1166,0.1888
C8-A-2021-10-29/C8-A-2021-10-29__2021-05-19__21-56-55(2).JPG,animal,0.163,0.0005208,0.7409,0.0776,0.1222
C8-A-2021-10-29/C8-A-2021-10-29__2021-05-19__21-56-56(3).JPG,animal,0.00802,0.5703,0.6222,0.09166,0.1034
C8-A-2021-10-29/C8-A-2021-10-29__2021-05-19__21-56-56(3).JPG,animal,0.168,0.0,0.7666,0.04062,0.09652
C8-A-2021-10-29/C8-A-2021-10-29__2021-05-19__21-58-11(1).JPG,empty,,,,,
C8-A-2021-10-29/C8-A-2021-10-29__2021-05-19__21-58-12(2).JPG,empty,,,,,
C8-A-2021-10-29/C8-A-2021-10-29__2021-05-19__21-58-13(3).JPG,empty,,,,,
C8-A-2021-10-29/C8-A-2021-10-29__2021-05-19__22-00-37(1).JPG,empty,,,,,
C8-A-2021-10-29/C8-A-2021-10-29__2021-05-19__22-00-39(2).JPG,animal,0.044,0.3854,0.6215,0.07083,0.09791
C8-A-2021-10-29/C8-A-2021-10-29__2021-05-19__22-00-39(3).JPG,animal,0.00862,0.3078,0.6222,0.1395,0.1236
C8-A-2021-10-29/C8-A-2021-10-29__2021-05-19__22-00-39(3).JPG,animal,0.00935,0.3828,0.6215,0.06718,0.07916
C8-A-2021-10-29/C8-A-2021-10-29__2021-05-19__22-03-30(1).JPG,animal,0.166,0.0,0.7965,0.1458,0.1333
C8-A-2021-10-29/C8-A-2021-10-29__2021-05-19__22-03-31(2).JPG,empty,,,,,
C8-A-2021-10-29/C8-A-2021-10-29__2021-05-19__22-03-32(3).JPG,empty,,,,,
C8-A-2021-10-29/C8-A-2021-10-29__2021-05-19__22-05-29(1).JPG,animal,0.0097,0.3656,0.5215,0.163,0.0993
C8-A-2021-10-29/C8-A-2021-10-29__2021-05-19__22-05-29(1).JPG,animal,0.297,0.0,0.7395,0.0651,0.125
C8-A-2021-10-29/C8-A-2021-10-29__2021-05-19__22-05-30(2).JPG,empty,,,,,
C8-A-2021-10-29/C8-A-2021-10-29__2021-05-19__22-05-31(3).JPG,animal,0.296,0.0,0.7604,0.05729,0.1034
C8-A-2021-10-29/C8-A-2021-10-29__2021-05-19__22-09-06(1).JPG,empty,,,,,
C8-A-2021-10-29/C8-A-2021-10-29__2021-05-19__22-09-08(2).JPG,empty,,,,,
C8-A-2021-10-29/C8-A-2021-10-29__2021-05-19__22-09-08(3).JPG,empty,,,,,
C8-A-2021-10-29/C8-A-2021-10-29__2021-05-19__22-14-08(1).JPG,animal,0.0088,0.3833,0.6222,0.06822,0.06597
C8-A-2021-10-29/C8-A-2021-10-29__2021-05-19__22-14-09(2).JPG,empty,,,,,
C8-A-2021-10-29/C8-A-2021-10-29__2021-05-19__22-14-10(3).JPG,animal,0.00674,0.5942,0.5479,0.08177,0.1902
C8-A-2021-10-29/C8-A-2021-10-29__2021-05-19__22-17-36(1).JPG,empty,,,,,
C8-A-2021-10-29/C8-A-2021-10-29__2021-05-19__22-17-38(2).JPG,empty,,,,,
C8-A-2021-10-29/C8-A-2021-10-29__2021-05-19__22-17-38(3).JPG,animal,0.0128,0.1765,0.7541,0.2088,0.1756
C8-A-2021-10-29/C8-A-2021-10-29__2021-05-19__22-23-01(1).JPG,empty,,,,,
C8-A-2021-10-29/C8-A-2021-10-29__2021-05-19__22-23-02(2).JPG,person,0.00514,0.9687,0.593,0.03125,0.3375
C8-A-2021-10-29/C8-A-2021-10-29__2021-05-19__22-23-02(2).JPG,animal,0.00652,0.9692,0.6298,0.03072,0.3006
C8-A-2021-10-29/C8-A-2021-10-29__2021-05-19__22-23-03(3).JPG,animal,0.00624,0.3713,0.4784,0.1427,0.1402
C8-A-2021-10-29/C8-A-2021-10-29__2021-05-19__22-23-03(3).JPG,person,0.0104,0.9692,0.6034,0.03072,0.327
C8-A-2021-10-29/C8-A-2021-10-29__2021-05-19__22-23-03(3).JPG,animal,0.0134,0.9692,0.627,0.03072,0.3034
C8-A-2021-10-29/C8-A-2021-10-29__2021-05-19__22-23-58(4).JPG,person,0.0336,0.9796,0.5951,0.02031,0.3354
C8-A-2021-10-29/C8-A-2021-10-29__2021-05-19__22-23-58(4).JPG,animal,0.0492,0.9796,0.6152,0.02031,0.3159
C8-A-2021-10-29/C8-A-2021-10-29__2021-05-19__22-23-59(5).JPG,animal,0.00717,0.5656,0.618,0.06197,0.1041
C8-A-2021-10-29/C8-A-2021-10-29__2021-05-19__22-23-59(5).JPG,animal,0.0118,0.5661,0.618,0.02239,0.09027
C8-A-2021-10-29/C8-A-2021-10-29__2021-05-19__22-24-00(1).JPG,person,0.0361,0.977,0.5888,0.02291,0.3423
C8-A-2021-10-29/C8-A-2021-10-29__2021-05-19__22-27-27(1).JPG,empty,,,,,
C8-A-2021-10-29/C8-A-2021-10-29__2021-05-19__22-27-28(2).JPG,animal,0.00684,0.4348,0.6208,0.09843,0.1368
C8-A-2021-10-29/C8-A-2021-10-29__2021-05-19__22-27-29(3).JPG,animal,0.00606,0.4229,0.6999,0.2166,0.1715
C8-A-2021-10-29/C8-A-2021-10-29__2021-05-19__22-27-29(3).JPG,animal,0.0267,0.5375,0.7138,0.102,0.1152
C8-A-2021-10-29/C8-A-2021-10-29__2021-05-19__22-27-29(3).JPG,person,0.0619,0.9635,0.5729,0.03645,0.3583
C8-A-2021-10-29/C8-A-2021-10-29__2021-05-19__22-29-32(1).JPG,animal,0.0261,0.6114,0.5881,0.0526,0.1666
C8-A-2021-10-29/C8-A-2021-10-29__2021-05-19__22-29-32(1).JPG,animal,0.1,0.0,0.7673,0.2729,0.1631
C8-A-2021-10-29/C8-A-2021-10-29__2021-05-19__22-29-33(2).JPG,empty,,,,,
C8-A-2021-10-29/C8-A-2021-10-29__2021-05-19__22-29-34(3).JPG,animal,0.174,0.0,0.7659,0.2708,0.1645
C8-A-2021-10-29/C8-A-2021-10-29__2021-05-19__22-34-16(1).JPG,empty,,,,,
C8-A-2021-10-29/C8-A-2021-10-29__2021-05-19__22-34-17(2).JPG,animal,0.0185,0.0,0.7777,0.1302,0.1527
C8-A-2021-10-29/C8-A-2021-10-29__2021-05-19__22-34-17(2).JPG,animal,0.0264,0.1052,0.893,0.02395,0.03819
C8-A-2021-10-29/C8-A-2021-10-29__2021-05-19__22-34-18(3).JPG,animal,0.00598,0.5692,0.6256,0.1078,0.1736
C8-A-2021-10-29/C8-A-2021-10-29__2021-05-19__22-34-18(3).JPG,animal,0.00747,0.0,0.7625,0.1432,0.1673
C8-A-2021-10-29/C8-A-2021-10-29__2021-05-19__22-34-18(3).JPG,animal,0.00831,0.6229,0.6298,0.05104,0.0625
C8-A-2021-10-29/C8-A-2021-10-29__2021-05-19__22-34-18(3).JPG,animal,0.0218,0.1046,0.8798,0.03802,0.05138
C8-A-2021-10-29/C8-A-2021-10-29__2021-05-19__22-34-18(3).JPG,animal,0.0747,0.6135,0.6305,0.06093,0.1319
C8-A-2021-10-29/C8-A-2021-10-29__2021-05-19__22-44-07(1).JPG,empty,,,,,
C8-A-2021-10-29/C8-A-2021-10-29__2021-05-19__22-44-08(2).JPG,empty,,,,,
C8-A-2021-10-29/C8-A-2021-10-29__2021-05-19__22-44-09(3).JPG,animal,0.00687,0.614,0.6291,0.06197,0.1284
C8-A-2021-10-29/C8-A-2021-10-29__2021-05-19__22-46-20(1).JPG,animal,0.0589,0.6145,0.627,0.05416,0.1298
C8-A-2021-10-29/C8-A-2021-10-29__2021-05-19__22-46-21(2).JPG,animal,0.0103,0.614,0.6249,0.05364,0.05833
C8-A-2021-10-29/C8-A-2021-10-29__2021-05-19__22-46-21(2).JPG,animal,0.0956,0.6109,0.6256,0.05729,0.127
C8-A-2021-10-29/C8-A-2021-10-29__2021-05-19__22-46-22(3).JPG,empty,,,,,
C8-A-2021-10-29/C8-A-2021-10-29__2021-05-19__22-47-27(1).JPG,animal,0.0109,0.5848,0.625,0.09062,0.1062
C8-A-2021-10-29/C8-A-2021-10-29__2021-05-19__22-47-28(2).JPG,animal,0.0522,0.5843,0.6249,0.09062,0.08888
C8-A-2021-10-29/C8-A-2021-10-29__2021-05-19__22-47-29(3).JPG,empty,,,,,
C8-A-2021-10-29/C8-A-2021-10-29__2021-05-19__22-48-33(1).JPG,empty,,,,,
C8-A-2021-10-29/C8-A-2021-10-29__2021-05-19__22-48-34(2).JPG,animal,0.0119,0.03749,0.1868,0.1041,0.1597
C8-A-2021-10-29/C8-A-2021-10-29__2021-05-19__22-48-35(3).JPG,animal,0.00761,0.03645,0.1881,0.1145,0.1631
C8-A-2021-10-29/C8-A-2021-10-29__2021-05-19__22-50-40(1).JPG,animal,0.0504,0.5828,0.6256,0.09583,0.1083
C8-A-2021-10-29/C8-A-2021-10-29__2021-05-19__22-50-41(2).JPG,empty,,,,,
C8-A-2021-10-29/C8-A-2021-10-29__2021-05-19__22-50-42(3).JPG,empty,,,,,
C8-A-2021-10-29/C8-A-2021-10-29__2021-05-19__22-55-43(1).JPG,animal,0.01,0.6255,0.6284,0.05468,0.1361
C8-A-2021-10-29/C8-A-2021-10-29__2021-05-19__22-55-43(1).JPG,animal,0.0247,0.6255,0.627,0.05416,0.06041
C8-A-2021-10-29/C8-A-2021-10-29__2021-05-19__22-55-44(2).JPG,empty,,,,,
C8-A-2021-10-29/C8-A-2021-10-29__2021-05-19__22-55-45(3).JPG,empty,,,,,
C8-A-2021-10-29/C8-A-2021-10-29__2021-05-19__23-06-35(1).JPG,empty,,,,,
C8-A-2021-10-29/C8-A-2021-10-29__2021-05-19__23-06-36(2).JPG,empty,,,,,
C8-A-2021-10-29/C8-A-2021-10-29__2021-05-19__23-06-37(3).JPG,empty,,,,,
C8-A-2021-10-29/C8-A-2021-10-29__2021-05-19__23-08-28(1).JPG,empty,,,,,
C8-A-2021-10-29/C8-A-2021-10-29__2021-05-19__23-08-29(2).JPG,empty,,,,,
C8-A-2021-10-29/C8-A-2021-10-29__2021-05-19__23-08-30(3).JPG,empty,,,,,
C8-A-2021-10-29/C8-A-2021-10-29__2021-05-19__23-14-04(1).JPG,animal,0.0063,0.0,0.7409,0.03177,0.1256
C8-A-2021-10-29/C8-A-2021-10-29__2021-05-19__23-14-05(2).JPG,person,0.0224,0.0,0.7347,0.03072,0.1312
C8-A-2021-10-29/C8-A-2021-10-29__2021-05-19__23-14-06(3).JPG,animal,0.0147,0.0,0.7409,0.02968,0.1243
C8-A-2021-10-29/C8-A-2021-10-29__2021-05-19__23-14-06(3).JPG,person,0.0216,0.0,0.734,0.0302,0.1319
C8-A-2021-10-29/C8-A-2021-10-29__2021-05-19__23-26-56(1).JPG,empty,,,,,
C8-A-2021-10-29/C8-A-2021-10-29__2021-05-19__23-26-58(2).JPG,empty,,,,,
C8-A-2021-10-29/C8-A-2021-10-29__2021-05-19__23-26-58(3).JPG,animal,0.245,0.8312,0.6979,0.1057,0.1534
C8-A-2021-10-29/C8-A-2021-10-29__2021-05-19__23-29-15(1).JPG,empty,,,,,
C8-A-2021-10-29/C8-A-2021-10-29__2021-05-19__23-29-16(2).JPG,empty,,,,,
C8-A-2021-10-29/C8-A-2021-10-29__2021-05-19__23-29-17(3).JPG,empty,,,,,
C8-A-2021-10-29/C8-A-2021-10-29__2021-05-20__00-17-00(1).JPG,empty,,,,,
C8-A-2021-10-29/C8-A-2021-10-29__2021-05-20__00-17-01(2).JPG,empty,,,,,
C8-A-2021-10-29/C8-A-2021-10-29__2021-05-20__00-17-02(3).JPG,animal,0.00609,0.9593,0.3451,0.04062,0.2798
C8-A-2021-10-29/C8-A-2021-10-29__2021-05-20__00-23-01(1).JPG,empty,,,,,
C8-A-2021-10-29/C8-A-2021-10-29__2021-05-20__00-23-03(2).JPG,empty,,,,,
C8-A-2021-10-29/C8-A-2021-10-29__2021-05-20__00-23-03(3).JPG,empty,,,,,
C8-A-2021-10-29/C8-A-2021-10-29__2021-05-20__03-10-53(1).JPG,empty,,,,,
C8-A-2021-10-29/C8-A-2021-10-29__2021-05-20__03-10-54(2).JPG,empty,,,,,
C8-A-2021-10-29/C8-A-2021-10-29__2021-05-20__03-10-55(3).JPG,empty,,,,,
C8-A-2021-10-29/C8-A-2021-10-29__2021-05-20__21-16-43(1).JPG,empty,,,,,
C8-A-2021-10-29/C8-A-2021-10-29__2021-05-20__21-16-44(2).JPG,empty,,,,,
C8-A-2021-10-29/C8-A-2021-10-29__2021-05-20__21-16-45(3).JPG,empty,,,,,
C8-A-2021-10-29/C8-A-2021-10-29__2021-05-20__21-30-09(1).JPG,empty,,,,,
C8-A-2021-10-29/C8-A-2021-10-29__2021-05-20__21-30-10(2).JPG,empty,,,,,
C8-A-2021-10-29/C8-A-2021-10-29__2021-05-20__21-30-11(3).JPG,animal,0.00926,0.702,0.7381,0.0677,0.1034
C8-A-2021-10-29/C8-A-2021-10-29__2021-05-20__21-42-55(1).JPG,animal,0.0428,0.9531,0.552,0.04687,0.3791
C8-A-2021-10-29/C8-A-2021-10-29__2021-05-20__21-42-55(1).JPG,person,0.0719,0.9541,0.5499,0.04583,0.3805
C8-A-2021-10-29/C8-A-2021-10-29__2021-05-20__21-42-57(2).JPG,person,0.00561,0.951,0.0,0.04895,0.9375
C8-A-2021-10-29/C8-A-2021-10-29__2021-05-20__21-42-57(2).JPG,person,0.318,0.9458,0.5298,0.05416,0.4006
C8-A-2021-10-29/C8-A-2021-10-29__2021-05-20__21-42-57(3).JPG,empty,,,,,
C8-A-2021-10-29/C8-A-2021-10-29__2021-05-20__21-43-58(1).JPG,empty,,,,,
C8-A-2021-10-29/C8-A-2021-10-29__2021-05-20__21-43-59(2).JPG,empty,,,,,
C8-A-2021-10-29/C8-A-2021-10-29__2021-05-20__21-44-00(1).JPG,empty,,,,,
C8-A-2021-10-29/C8-A-2021-10-29__2021-05-20__21-45-29(1).JPG,empty,,,,,
C8-A-2021-10-29/C8-A-2021-10-29__2021-05-20__21-45-30(2).JPG,empty,,,,,
C8-A-2021-10-29/C8-A-2021-10-29__2021-05-20__21-45-31(3).JPG,empty,,,,,
C8-A-2021-10-29/C8-A-2021-10-29__2021-05-20__21-46-32(1).JPG,empty,,,,,
C8-A-2021-10-29/C8-A-2021-10-29__2021-05-20__21-46-33(2).JPG,empty,,,,,
C8-A-2021-10-29/C8-A-2021-10-29__2021-05-20__21-46-34(3).JPG,person,0.00591,0.9468,0.3548,0.05312,0.5763
C8-A-2021-10-29/C8-A-2021-10-29__2021-05-20__21-46-34(3).JPG,animal,0.0132,0.9463,0.5486,0.05364,0.3826
C8-A-2021-10-29/C8-A-2021-10-29__2021-05-20__21-47-29(1).JPG,empty,,,,,
C8-A-2021-10-29/C8-A-2021-10-29__2021-05-20__21-47-30(2).JPG,empty,,,,,
C8-A-2021-10-29/C8-A-2021-10-29__2021-05-20__21-47-31(3).JPG,animal,0.0064,0.0,0.8159,0.0401,0.04722
C8-A-2021-10-29/C8-A-2021-10-29__2021-05-20__21-49-03(1).JPG,empty,,,,,
C8-A-2021-10-29/C8-A-2021-10-29__2021-05-20__21-49-04(2).JPG,empty,,,,,
C8-A-2021-10-29/C8-A-2021-10-29__2021-05-20__21-49-05(3).JPG,empty,,,,,
C8-A-2021-10-29/C8-A-2021-10-29__2021-05-20__21-52-36(1).JPG,animal,0.00566,0.3125,0.6354,0.05364,0.102
C8-A-2021-10-29/C8-A-2021-10-29__2021-05-20__21-52-36(1).JPG,animal,0.0265,0.3281,0.6361,0.05208,0.1479
C8-A-2021-10-29/C8-A-2021-10-29__2021-05-20__21-52-36(1).JPG,animal,0.0742,0.3354,0.6347,0.03125,0.07847
C8-A-2021-10-29/C8-A-2021-10-29__2021-05-20__21-52-37(2).JPG,animal,0.0124,0.3406,0.6326,0.05104,0.08749
C8-A-2021-10-29/C8-A-2021-10-29__2021-05-20__21-52-38(3).JPG,animal,0.0104,0.5901,0.8173,0.06041,0.07777
C8-A-2021-10-29/C8-A-2021-10-29__2021-05-20__21-55-15(1).JPG,empty,,,,,
C8-A-2021-10-29/C8-A-2021-10-29__2021-05-20__21-55-16(2).JPG,animal,0.0201,0.5739,0.0,0.04687,0.03611
C8-A-2021-10-29/C8-A-2021-10-29__2021-05-20__21-55-16(2).JPG,animal,0.0265,0.5401,0.8444,0.05677,0.0618
C8-A-2021-10-29/C8-A-2021-10-29__2021-05-20__21-55-16(2).JPG,animal,0.0369,0.5401,0.8236,0.09427,0.09791
C8-A-2021-10-29/C8-A-2021-10-29__2021-05-20__21-55-17(3).JPG,animal,0.00771,0.5375,0.8201,0.09583,0.1055
C8-A-2021-10-29/C8-A-2021-10-29__2021-05-20__21-55-17(3).JPG,animal,0.00873,0.538,0.8437,0.0552,0.07777
C8-A-2021-10-29/C8-A-2021-10-29__2021-05-20__21-59-33(1).JPG,empty,,,,,
C8-A-2021-10-29/C8-A-2021-10-29__2021-05-20__21-59-34(2).JPG,empty,,,,,
C8-A-2021-10-29/C8-A-2021-10-29__2021-05-20__21-59-35(3).JPG,animal,0.0623,0.5989,0.6249,0.0526,0.1368
C8-A-2021-10-29/C8-A-2021-10-29__2021-05-20__22-00-54(1).JPG,empty,,,,,
C8-A-2021-10-29/C8-A-2021-10-29__2021-05-20__22-00-55(2).JPG,empty,,,,,
C8-A-2021-10-29/C8-A-2021-10-29__2021-05-20__22-00-56(3).JPG,empty,,,,,
C8-A-2021-10-29/C8-A-2021-10-29__2021-05-20__22-01-53(1).JPG,animal,0.00804,0.1807,0.4736,0.07187,0.04791
C8-A-2021-10-29/C8-A-2021-10-29__2021-05-20__22-01-55(2).JPG,empty,,,,,
C8-A-2021-10-29/C8-A-2021-10-29__2021-05-20__22-01-55(3).JPG,empty,,,,,
C8-A-2021-10-29/C8-A-2021-10-29__2021-05-20__22-04-40(1).JPG,empty,,,,,
C8-A-2021-10-29/C8-A-2021-10-29__2021-05-20__22-04-41(2).JPG,empty,,,,,
C8-A-2021-10-29/C8-A-2021-10-29__2021-05-20__22-04-42(3).JPG,empty,,,,,
C8-A-2021-10-29/C8-A-2021-10-29__2021-05-20__22-05-48(1).JPG,empty,,,,,
C8-A-2021-10-29/C8-A-2021-10-29__2021-05-20__22-05-49(2).JPG,animal,0.0074,0.5588,0.8402,0.0651,0.07361
C8-A-2021-10-29/C8-A-2021-10-29__2021-05-20__22-05-50(3).JPG,empty,,,,,
C8-A-2021-10-29/C8-A-2021-10-29__2021-05-20__22-08-16(1).JPG,animal,0.0105,0.0,0.6868,0.05781,0.1513
C8-A-2021-10-29/C8-A-2021-10-29__2021-05-20__22-08-17(2).JPG,empty,,,,,
C8-A-2021-10-29/C8-A-2021-10-29__2021-05-20__22-08-18(3).JPG,animal,0.00514,0.5656,0.5326,0.1098,0.2201
C8-A-2021-10-29/C8-A-2021-10-29__2021-05-20__22-08-18(3).JPG,animal,0.0102,0.0,0.6923,0.03906,0.1277
C8-A-2021-10-29/C8-A-2021-10-29__2021-05-20__22-13-08(1).JPG,empty,,,,,
C8-A-2021-10-29/C8-A-2021-10-29__2021-05-20__22-13-09(2).JPG,empty,,,,,
C8-A-2021-10-29/C8-A-2021-10-29__2021-05-20__22-13-10(3).JPG,animal,0.00802,0.6098,0.6305,0.09583,0.168
C8-A-2021-10-29/C8-A-2021-10-29__2021-05-20__22-13-10(3).JPG,animal,0.0161,0.6161,0.6326,0.05312,0.0625
C8-A-2021-10-29/C8-A-2021-10-29__2021-05-20__22-13-10(3).JPG,animal,0.0571,0.6083,0.6312,0.06614,0.1131
C8-A-2021-10-29/C8-A-2021-10-29__2021-05-20__22-18-37(1).JPG,animal,0.0207,0.6083,0.6159,0.08749,0.1319
C8-A-2021-10-29/C8-A-2021-10-29__2021-05-20__22-18-38(2).JPG,empty,,,,,
C8-A-2021-10-29/C8-A-2021-10-29__2021-05-20__22-18-39(3).JPG,animal,0.0087,0.526,0.5506,0.1338,0.1402
C8-A-2021-10-29/C8-A-2021-10-29__2021-05-20__22-21-03(1).JPG,animal,0.00681,0.3322,0.6472,0.06354,0.0625
C8-A-2021-10-29/C8-A-2021-10-29__2021-05-20__22-21-03(1).JPG,animal,0.00773,0.4421,0.3305,0.1088,0.1277
C8-A-2021-10-29/C8-A-2021-10-29__2021-05-20__22-21-03(1).JPG,animal,0.0127,0.2838,0.6458,0.1135,0.08333
C8-A-2021-10-29/C8-A-2021-10-29__2021-05-20__22-21-04(2).JPG,empty,,,,,
C8-A-2021-10-29/C8-A-2021-10-29__2021-05-20__22-21-05(3).JPG,animal,0.00525,0.8968,0.4361,0.1031,0.1097
C8-A-2021-10-29/C8-A-2021-10-29__2021-05-20__22-22-20(1).JPG,empty,,,,,
C8-A-2021-10-29/C8-A-2021-10-29__2021-05-20__22-22-21(2).JPG,empty,,,,,
C8-A-2021-10-29/C8-A-2021-10-29__2021-05-20__22-22-22(3).JPG,empty,,,,,
C8-A-2021-10-29/C8-A-2021-10-29__2021-05-20__22-23-23(1).JPG,empty,,,,,
C8-A-2021-10-29/C8-A-2021-10-29__2021-05-20__22-23-24(2).JPG,animal,0.00518,0.3416,0.6333,0.05572,0.09305
C8-A-2021-10-29/C8-A-2021-10-29__2021-05-20__22-23-25(3).JPG,empty,,,,,
C8-A-2021-10-29/C8-A-2021-10-29__2021-05-20__22-24-57(1).JPG,person,0.029,0.9307,0.01527,0.06927,0.9062
C8-A-2021-10-29/C8-A-2021-10-29__2021-05-20__22-24-57(1).JPG,person,0.34,0.9302,0.5305,0.06979,0.4
C8-A-2021-10-29/C8-A-2021-10-29__2021-05-20__22-24-58(2).JPG,animal,0.745,0.889,0.5722,0.1109,0.3583
C8-A-2021-10-29/C8-A-2021-10-29__2021-05-20__22-24-59(3).JPG,animal,0.822,0.8682,0.5458,0.1317,0.3847
C8-A-2021-10-29/C8-A-2021-10-29__2021-05-20__23-02-07(1).JPG,empty,,,,,
C8-A-2021-10-29/C8-A-2021-10-29__2021-05-20__23-02-08(2).JPG,person,0.00594,0.9645,0.4534,0.03541,0.4784
C8-A-2021-10-29/C8-A-2021-10-29__2021-05-20__23-02-08(2).JPG,animal,0.239,0.9624,0.5326,0.0375,0.3979
C8-A-2021-10-29/C8-A-2021-10-29__2021-05-20__23-02-09(3).JPG,person,0.241,0.9203,0.5243,0.07968,0.4069
C8-A-2021-10-29/C8-A-2021-10-29__2021-05-20__23-09-13(1).JPG,animal,0.0121,0.5791,0.5249,0.07135,0.1062
C8-A-2021-10-29/C8-A-2021-10-29__2021-05-20__23-09-15(2).JPG,animal,0.00753,0.7734,0.3986,0.08697,0.1826
C8-A-2021-10-29/C8-A-2021-10-29__2021-05-20__23-09-15(3).JPG,empty,,,,,
C8-A-2021-10-29/C8-A-2021-10-29__2021-05-20__23-10-45(1).JPG,empty,,,,,
C8-A-2021-10-29/C8-A-2021-10-29__2021-05-20__23-10-46(2).JPG,empty,,,,,
C8-A-2021-10-29/C8-A-2021-10-29__2021-05-20__23-10-47(3).JPG,empty,,,,,
C8-A-2021-10-29/C8-A-2021-10-29__2021-05-20__23-12-32(1).JPG,empty,,,,,
C8-A-2021-10-29/C8-A-2021-10-29__2021-05-20__23-12-33(2).JPG,empty,,,,,
C8-A-2021-10-29/C8-A-2021-10-29__2021-05-20__23-12-34(3).JPG,animal,0.0104,0.5604,0.8458,0.0427,0.07222
C8-A-2021-10-29/C8-A-2021-10-29__2021-05-20__23-12-34(3).JPG,animal,0.0104,0.0,0.7666,0.03645,0.09791
C8-A-2021-10-29/C8-A-2021-10-29__2021-05-20__23-13-31(1).JPG,empty,,,,,
C8-A-2021-10-29/C8-A-2021-10-29__2021-05-20__23-13-32(2).JPG,empty,,,,,
C8-A-2021-10-29/C8-A-2021-10-29__2021-05-20__23-13-33(3).JPG,empty,,,,,
C8-A-2021-10-29/C8-A-2021-10-29__2021-05-20__23-16-16(1).JPG,empty,,,,,
C8-A-2021-10-29/C8-A-2021-10-29__2021-05-20__23-16-17(2).JPG,empty,,,,,
C8-A-2021-10-29/C8-A-2021-10-29__2021-05-20__23-16-18(3).JPG,empty,,,,,
C8-A-2021-10-29/C8-A-2021-10-29__2021-05-20__23-18-00(1).JPG,empty,,,,,
C8-A-2021-10-29/C8-A-2021-10-29__2021-05-20__23-18-01(2).JPG,empty,,,,,
C8-A-2021-10-29/C8-A-2021-10-29__2021-05-20__23-18-02(3).JPG,empty,,,,,
C8-A-2021-10-29/C8-A-2021-10-29__2021-05-20__23-19-01(1).JPG,empty,,,,,
C8-A-2021-10-29/C8-A-2021-10-29__2021-05-20__23-19-02(2).JPG,empty,,,,,
C8-A-2021-10-29/C8-A-2021-10-29__2021-05-20__23-19-03(3).JPG,empty,,,,,
C8-A-2021-10-29/C8-A-2021-10-29__2021-05-20__23-19-58(4).JPG,animal,0.0409,0.5343,0.8409,0.08541,0.08958
C8-A-2021-10-29/C8-A-2021-10-29__2021-05-20__23-19-59(5).JPG,empty,,,,,
C8-A-2021-10-29/C8-A-2021-10-29__2021-05-20__23-20-00(1).JPG,animal,0.00502,0.3552,0.434,0.1406,0.1562
C8-A-2021-10-29/C8-A-2021-10-29__2021-05-20__23-20-00(1).JPG,animal,0.0172,0.9859,0.577,0.01406,0.1888
